Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Paraguay             : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    27.0    27.0    26.0    21.2    21.2    19.6    20.3    21.0    24.3    25.9    26.0    27.5    22.8    20.3    25.4    27.6    23.9
 1902    26.9    28.4    26.3    23.9    22.1    21.3    19.8    18.0    24.3    24.2    26.6    27.5    24.1    19.7    25.0    27.4    24.1
 1903    27.2    27.6    25.8    22.2    19.5    19.5    18.9    20.2    24.5    23.3    25.5    26.2    22.5    19.5    24.4    26.2    23.4
 1904    26.3    26.2    25.8    23.7    19.2    18.5    20.2    20.5    23.6    23.5    25.5    25.9    22.9    19.7    24.2    26.0    23.2
 1905    26.2    26.0    25.9    22.0    20.3    20.0    18.3    20.7    23.1    25.8    25.0    26.6    22.7    19.7    24.6    27.6    23.3
 1906    27.8    28.4    27.3    23.9    22.5    18.1    19.6    20.7    22.5    25.0    26.5    26.7    24.6    19.5    24.7    27.2    24.1
 1907    27.6    27.3    26.5    22.9    19.0    18.2    18.6    19.3    22.7    24.1    26.4    28.0    22.8    18.7    24.4    27.7    23.4
 1908    28.1    26.9    26.4    22.7    20.4    19.7    20.1    19.3    22.7    23.7    25.9    27.0    23.1    19.7    24.1    27.3    23.6
 1909    28.3    26.5    25.9    23.9    18.1    18.0    18.9    22.6    23.5    24.0    25.4    26.1    22.6    19.9    24.3    26.7    23.4
 1910    27.7    26.2    25.2    24.0    20.0    20.1    19.0    21.7    22.8    24.1    25.8    26.3    23.1    20.3    24.2    27.0    23.6
 1911    27.8    26.9    25.0    22.5    20.4    17.2    18.1    19.4    21.9    23.9    26.2    27.6    22.7    18.2    24.0    27.9    23.1
 1912    27.9    28.3    26.7    23.7    20.6    18.9    16.7    19.8    21.9    24.2    25.9    27.3    23.7    18.5    24.0    26.3    23.5
 1913    25.7    26.0    24.9    23.4    19.8    17.6    20.2    20.0    21.9    24.3    25.6    26.2    22.7    19.3    23.9    26.4    23.0
 1914    26.9    26.1    26.0    22.7    20.0    20.1    20.6    19.6    21.6    23.4    24.9    26.1    22.9    20.1    23.3    27.1    23.2
 1915    27.4    27.8    24.2    24.1    21.6    15.6    18.5    20.7    21.2    23.9    24.8    26.5    23.3    18.2    23.3    26.3    23.0
 1916    27.0    25.4    24.3    23.2    19.8    14.7    16.5    19.4    23.6    23.5    25.7    26.1    22.4    16.9    24.3    26.5    22.4
 1917    27.8    25.7    24.8    21.7    18.1    17.6    16.7    19.3    22.1    22.8    24.4    27.4    21.5    17.8    23.1    26.4    22.4
 1918    27.1    24.9    24.5    22.5    18.9    17.8    17.6    19.8    22.8    24.2    26.0    26.5    22.0    18.4    24.3    26.9    22.7
 1919    27.9    26.3    25.8    24.1    22.2    18.5    19.9    19.5    21.8    24.9    26.5    27.3    24.0    19.3    24.4    27.3    23.7
 1920    27.5    27.0    26.3    24.2    20.2    17.5    16.4    18.9    22.5    24.4    26.3    26.9    23.6    17.6    24.4    26.9    23.2
 1921    27.4    26.5    25.2    22.7    21.8    16.4    17.1    20.8    21.6    24.4    25.3    28.2    23.3    18.1    23.8    27.3    23.1
 1922    27.0    26.7    25.3    23.2    19.8    16.4    19.4    20.1    22.3    22.4    26.1    26.7    22.8    18.7    23.6    27.1    23.0
 1923    27.5    27.1    26.0    23.9    18.1    18.3    16.8    20.5    22.5    24.0    25.4    27.3    22.7    18.6    24.0    27.1    23.1
 1924    26.8    27.2    26.0    22.2    18.5    18.7    17.9    18.7    21.6    23.3    24.9    27.5    22.2    18.4    23.3    27.2    22.8
 1925    26.9    27.1    25.7    23.9    19.9    16.8    17.3    22.0    22.5    23.4    26.1    27.4    23.2    18.7    24.0    27.7    23.3
 1926    28.3    27.5    27.8    23.6    19.5    20.5    18.3    21.0    23.8    25.1    26.6    26.5    23.6    19.9    25.2    27.2    24.0
 1927    27.4    27.5    26.0    23.1    19.8    16.7    18.2    20.0    22.6    24.7    26.2    26.4    23.0    18.3    24.5    26.9    23.2
 1928    27.8    26.6    26.0    24.5    19.9    17.2    17.5    19.5    21.6    23.8    26.4    26.6    23.5    18.0    23.9    27.3    23.1
 1929    28.2    27.3    25.4    23.7    19.0    17.1    18.0    19.6    22.3    24.0    26.3    27.2    22.7    18.2    24.2    27.0    23.2
 1930    27.3    26.5    26.3    24.3    20.6    22.2    18.5    20.0    22.0    23.4    25.3    27.4    23.7    20.2    23.6    27.8    23.6
 1931    27.8    28.2    26.6    23.1    17.6    16.5    18.8    20.5    21.1    25.2    24.7    28.0    22.4    18.6    23.7    28.0    23.2
 1932    28.5    27.5    26.2    23.7    18.7    18.8    21.7    19.4    23.1    25.1    27.0    27.6    22.9    20.0    25.1    27.8    23.9
 1933    28.6    27.3    26.7    24.3    21.3    18.3    16.4    21.9    23.2    25.8    26.3    27.7    24.1    18.9    25.1    27.2    24.0
 1934    28.2    25.7    27.3    21.3    21.0    21.3    19.1    20.8    23.1    23.7    26.3    27.5    23.2    20.4    24.4    28.0    23.8
 1935    28.4    28.2    28.2    23.0    21.7    20.6    18.7    20.9    21.9    23.5    26.0    28.0    24.3    20.0    23.8    27.8    24.1
 1936    28.5    26.9    26.9    23.6    22.7    19.9    18.8    18.9    23.7    25.7    26.6    27.8    24.4    19.2    25.3    28.0    24.2
 1937    28.1    28.1    26.2    22.2    19.7    20.8    19.1    22.5    22.5    23.6    27.0    27.7    22.7    20.8    24.4    27.3    24.0
 1938    27.5    26.6    26.0    21.7    20.7    19.6    19.8    19.4    23.4    24.3    26.7    27.9    22.8    19.6    24.8    28.1    23.6
 1939    29.3    27.1    25.0    21.8    21.9    20.8    18.2    22.4    22.6    25.5    25.0    26.1    22.9    20.5    24.4    26.6    23.8
 1940    27.0    26.7    25.4    23.9    22.5    20.4    21.2    19.9    22.9    23.3    25.2    28.8    24.0    20.5    23.8    27.7    23.9
 1941    28.0    26.4    24.9    24.2    20.6    18.5    19.4    22.1    20.0    25.4    25.6    27.4    23.2    20.0    23.7    28.0    23.5
 1942    28.6    28.0    25.4    23.5    18.8    15.9    16.3    21.7    23.0    24.5    27.3    28.0    22.6    17.9    24.9    28.1    23.4
