Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Colombia             : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    25.1    25.0    25.6    25.4    24.6    23.4    24.0    24.2    23.7    23.5    23.5    23.7    25.2    23.8    23.6    24.0    24.3
 1902    24.1    24.4    24.2    24.4    24.0    23.3    23.3    24.2    23.5    23.6    24.3    24.1    24.2    23.6    23.8    24.4    23.9
 1903    24.1    25.0    24.5    24.3    24.0    23.4    23.9    24.1    24.3    23.6    23.6    23.5    24.3    23.8    23.8    24.1    24.0
 1904    23.7    25.0    24.0    24.8    23.5    23.9    23.9    24.1    24.3    23.4    23.9    23.6    24.1    24.0    23.9    23.7    24.0
 1905    23.7    23.9    23.9    24.4    23.4    23.1    23.9    24.2    24.3    23.8    23.9    23.3    23.9    23.7    24.0    23.7    23.8
 1906    23.7    23.9    24.3    24.2    23.7    23.3    23.9    24.1    23.5    24.3    23.9    23.1    24.1    23.8    23.9    24.2    23.8
 1907    24.6    25.0    25.1    24.8    23.3    23.0    23.9    24.1    24.3    23.5    23.6    23.7    24.4    23.7    23.8    23.9    24.1
 1908    24.1    24.0    24.0    23.7    23.5    23.2    23.9    24.1    24.3    23.4    23.6    23.5    23.7    23.7    23.8    24.2    23.8
 1909    24.0    25.0    24.9    24.8    23.6    23.0    23.8    24.1    23.6    23.4    23.7    23.2    24.4    23.6    23.6    23.9    23.9
 1910    23.4    25.0    23.7    23.9    24.3    23.5    23.7    23.7    24.3    24.3    24.0    23.6    24.0    23.6    24.2    24.1    24.0
 1911    24.6    24.1    25.2    24.0    23.2    24.0    23.8    24.1    24.3    23.8    23.9    23.7    24.2    24.0    24.0    24.0    24.1
 1912    24.0    24.4    24.1    23.8    24.1    24.0    23.9    24.2    24.2    23.5    23.6    23.5    24.0    24.0    23.8    24.1    23.9
 1913    23.7    25.1    25.2    24.8    24.4    24.0    23.8    24.0    24.3    24.3    23.6    23.3    24.8    23.9    24.0    23.7    24.2
 1914    23.8    24.1    24.4    24.1    23.3    24.0    23.9    24.0    24.3    23.4    23.9    24.4    24.0    24.0    23.9    24.5    24.0
 1915    24.4    24.6    25.1    24.3    25.3    24.7    24.7    25.6    24.8    25.5    24.9    25.0    24.9    25.0    25.1    24.9    24.9
 1916    24.7    25.1    25.0    25.4    25.0    24.3    24.5    24.0    24.9    24.4    24.4    24.1    25.1    24.3    24.5    24.0    24.6
 1917    24.0    23.9    24.9    24.8    24.4    23.5    24.0    23.9    24.3    24.2    24.4    24.4    24.7    23.8    24.3    24.5    24.2
 1918    24.5    24.6    24.1    24.3    23.3    23.2    23.8    24.6    24.5    24.8    24.2    24.3    23.9    23.9    24.5    24.0    24.2
 1919    23.4    24.2    25.2    24.0    23.8    24.1    23.9    24.1    24.2    23.4    23.5    23.7    24.4    24.0    23.7    23.7    24.0
 1920    23.4    24.0    25.2    24.1    23.4    23.9    23.8    24.0    24.2    24.4    23.4    23.1    24.2    23.9    24.0    24.2    23.9
 1921    24.6    24.8    24.2    24.1    23.7    23.4    23.8    23.6    24.2    23.5    24.1    24.0    24.0    23.6    23.9    24.2    24.0
 1922    24.3    24.4    24.2    24.5    23.8    23.0    23.2    23.8    24.0    23.8    23.6    23.6    24.1    23.3    23.8    24.0    23.9
 1923    23.9    24.6    24.8    24.5    23.9    24.0    23.1    23.9    24.5    24.0    24.6    24.1    24.4    23.7    24.4    24.8    24.2
 1924    25.2    25.1    25.9    25.2    24.6    23.4    23.4    24.2    23.5    23.8    23.9    23.9    25.2    23.7    23.7    23.9    24.3
 1925    23.8    24.0    24.1    24.5    24.4    23.6    23.5    23.7    24.2    24.6    24.2    24.6    24.3    23.6    24.3    25.0    24.1
 1926    25.0    25.5    25.8    25.7    25.0    24.5    24.0    24.0    24.0    24.3    24.5    24.0    25.5    24.2    24.3    24.2    24.7
 1927    24.2    24.5    25.0    24.4    24.0    23.6    23.0    24.2    24.1    24.0    24.7    24.5    24.5    23.6    24.3    24.7    24.2
 1928    24.5    25.2    24.8    25.1    24.3    23.7    23.7    23.9    24.2    24.2    24.3    24.0    24.7    23.8    24.3    24.6    24.3
 1929    24.7    25.2    24.9    24.7    24.0    23.6    23.3    24.0    24.4    24.4    24.6    24.5    24.5    23.7    24.5    24.6    24.4
 1930    24.4    25.0    25.4    25.0    24.1    23.8    23.8    23.8    24.3    24.2    24.8    24.7    24.9    23.8    24.4    25.1    24.4
 1931    25.2    25.5    25.9    25.6    24.7    24.2    23.5    24.1    24.2    24.6    24.6    24.4    25.4    23.9    24.4    24.7    24.7
 1932    24.6    25.1    25.0    25.6    24.1    23.8    23.6    24.1    24.3    24.0    24.6    24.4    24.9    23.9    24.3    24.7    24.4
 1933    24.9    24.8    25.2    24.8    24.6    23.8    24.3    24.1    24.6    24.0    24.1    24.0    24.9    24.1    24.2    24.2    24.4
 1934    24.3    24.2    24.4    25.1    24.4    24.1    23.7    24.4    24.9    24.2    24.5    24.7    24.6    24.1    24.5    24.7    24.4
 1935    24.7    24.6    25.3    24.8    24.0    24.0    24.0    24.0    24.2    24.5    24.4    24.7    24.7    24.0    24.4    24.9    24.4
 1936    24.7    25.3    25.6    25.2    24.8    24.0    23.9    24.4    24.7    24.5    25.1    24.5    25.2    24.1    24.8    24.6    24.7
 1937    24.4    24.8    25.7    25.2    24.4    24.0    23.9    24.2    24.4    24.7    24.9    25.1    25.1    24.0    24.7    25.1    24.6
 1938    25.0    25.2    24.5    24.2    24.0    23.8    24.0    23.8    24.5    24.7    24.4    24.4    24.2    23.9    24.5    24.3    24.4
 1939    24.3    24.2    24.4    24.3    24.5    24.0    24.0    24.5    24.6    24.7    24.9    25.5    24.4    24.2    24.7    24.9    24.5
 1940    24.1    25.2    25.1    25.5    25.4    24.6    24.8    24.5    24.8    24.9    24.9    24.0    25.3    24.6    24.9    24.8    24.8
