Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = St_Croix             : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    23.8    24.4    24.3    25.2    25.8    26.0    25.9    26.6    26.5    25.9    24.9    23.8    25.1    26.2    25.8    23.5    25.3
 1902    22.9    23.9    23.7    24.1    25.0    25.8    26.1    26.5    26.1    25.4    24.9    24.2    24.3    26.1    25.5    23.8    24.9
 1903    23.6    23.7    23.5    24.5    25.8    26.3    26.1    26.1    26.1    25.7    24.8    24.0    24.6    26.2    25.5    23.4    25.0
 1904    23.1    23.0    22.9    23.4    24.6    25.4    25.4    25.4    25.6    25.2    25.3    24.2    23.6    25.4    25.4    23.4    24.5
 1905    23.1    22.9    23.1    24.8    24.5    25.9    26.0    26.4    26.1    25.7    25.5    24.1    24.1    26.1    25.8    23.4    24.8
 1906    22.9    23.2    23.3    24.2    25.0    25.3    25.7    26.2    25.9    25.8    25.3    23.1    24.2    25.7    25.7    22.5    24.7
 1907    22.1    22.2    22.5    23.5    24.1    25.4    25.9    25.8    25.8    25.4    24.9    24.1    23.4    25.7    25.4    23.4    24.3
 1908    23.2    23.0    22.9    23.5    24.3    25.4    26.1    26.4    26.1    25.5    24.7    23.9    23.6    26.0    25.4    23.1    24.6
 1909    22.7    22.7    23.8    23.5    24.8    24.9    25.7    25.6    26.1    25.6    24.4    23.1    24.0    25.4    25.4    22.5    24.4
 1910    22.3    22.2    22.6    23.3    24.0    25.2    25.6    25.9    25.7    25.9    25.4    24.2    23.3    25.6    25.7    23.0    24.4
 1911    22.4    22.5    22.4    23.5    24.0    25.7    25.3    26.1    26.0    25.7    25.2    24.2    23.3    25.7    25.6    23.8    24.4
 1912    23.6    23.6    23.3    24.2    24.9    25.4    26.1    26.0    25.9    25.4    25.0    24.3    24.1    25.8    25.4    23.2    24.8
 1913    22.9    22.4    22.6    22.9    24.8    24.5    25.0    25.3    25.7    24.9    24.6    23.2    23.4    24.9    25.1    22.9    24.1
 1914    22.7    22.9    23.3    23.6    24.2    24.9    25.3    25.5    26.0    25.5    25.1    24.7    23.7    25.2    25.5    23.7    24.5
 1915    23.3    23.2    24.1    24.2    25.0    26.0    26.2    26.5    26.4    26.2    25.4    24.4    24.4    26.2    26.0    23.4    25.1
 1916    22.8    23.0    23.0    23.8    25.1    25.7    25.9    26.2    25.9    25.5    24.6    23.0    24.0    25.9    25.3    22.5    24.5
