Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Antigua_and_Barbuda  : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    24.7    25.1    24.9    25.5    25.9    26.0    26.0    26.7    26.5    26.0    25.3    24.4    25.4    26.2    25.9    24.2    25.6
 1902    23.7    24.5    24.2    24.4    25.1    25.7    26.2    26.6    26.0    25.5    25.3    24.8    24.6    26.1    25.6    24.5    25.2
 1903    24.4    24.4    24.1    24.7    25.8    26.3    26.2    26.2    26.1    25.8    25.2    24.5    24.9    26.2    25.7    24.0    25.3
 1904    23.9    23.6    23.5    23.7    24.7    25.4    25.5    25.5    25.6    25.3    25.7    24.7    24.0    25.4    25.5    24.1    24.8
 1905    23.9    23.6    23.7    25.1    24.6    25.9    26.1    26.4    26.1    25.8    25.9    24.6    24.5    26.1    25.9    24.1    25.1
 1906    23.7    23.9    23.9    24.4    25.1    25.3    25.8    26.3    25.9    25.9    25.7    23.7    24.5    25.8    25.8    23.2    25.0
 1907    22.9    22.9    23.1    23.8    24.2    25.4    26.0    25.9    25.7    25.5    25.3    24.7    23.7    25.7    25.5    24.1    24.6
 1908    24.0    23.6    23.5    23.8    24.4    25.4    26.2    26.5    26.1    25.6    25.1    24.5    23.9    26.0    25.6    23.8    24.9
 1909    23.5    23.4    24.4    23.8    24.9    24.9    25.8    25.6    26.1    25.7    24.8    23.7    24.4    25.4    25.5    23.2    24.7
 1910    23.1    22.9    23.2    23.6    24.2    25.2    25.7    26.0    25.6    26.0    25.8    24.8    23.7    25.6    25.8    23.7    24.7
 1911    23.2    23.2    23.0    23.9    24.1    25.7    25.4    26.2    26.0    25.8    25.6    24.8    23.7    25.7    25.8    24.5    24.7
