Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Poland               : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    -5.1    -4.6     1.8     7.4    13.9    17.1    19.6    18.0    13.3    10.0     2.4     0.4     7.7    18.2     8.6    -0.4     7.8
 1902     1.5    -3.0     2.2     5.3     9.9    15.3    15.8    15.6    12.2     6.8    -0.2    -4.9     5.8    15.6     6.2    -1.6     6.4
 1903    -2.1     2.1     5.7     6.1    13.4    16.0    17.4    16.2    13.9     8.3     3.5    -1.4     8.4    16.5     8.5    -1.4     8.2
 1904    -2.9     0.1     1.5     7.4    11.3    15.2    18.0    17.0    12.3     8.2     2.0     0.6     6.8    16.7     7.5    -1.3     7.6
 1905    -4.4    -0.2     3.3     5.4    13.5    18.1    18.5    17.7    13.3     5.2     3.5    -0.2     7.4    18.1     7.4    -0.7     7.8
 1906    -1.3    -0.5     2.3     9.1    15.1    15.7    18.4    16.7    12.5     8.2     5.9    -3.4     8.8    16.9     8.8    -3.6     8.2
 1907    -3.8    -3.5     1.1     5.4    14.1    15.5    16.2    15.9    12.8    12.4     1.5    -2.0     6.8    15.9     8.9    -1.4     7.1
 1908    -2.3     0.1     1.9     5.8    13.4    16.6    18.1    15.9    12.1     7.6    -0.5    -2.6     7.0    16.9     6.4    -3.8     7.2
 1909    -3.5    -5.2     1.2     5.9    10.5    15.4    16.3    17.1    14.3    10.9     1.3     0.7     5.9    16.3     8.8     0.8     7.1
 1910    -0.3     2.0     3.3     7.8    14.0    17.8    16.8    16.5    12.8     7.8     1.9     1.6     8.4    17.0     7.5    -0.7     8.5
 1911    -1.3    -2.3     3.2     7.3    14.1    15.4    18.2    19.0    14.3     8.5     4.5     0.6     8.2    17.5     9.1    -2.3     8.5
 1912    -6.5    -1.1     5.1     5.8    11.5    16.8    18.8    16.2    10.1     5.7     1.6     2.2     7.5    17.3     5.8    -0.4     7.2
 1913    -3.1    -0.3     5.3     8.1    12.5    15.1    16.2    16.3    13.4     8.6     5.5     1.6     8.7    15.9     9.2    -0.3     8.3
 1914    -3.9     1.6     4.1     8.9    12.8    16.1    19.4    17.4    12.3     7.2     1.6     2.1     8.6    17.6     7.0     0.1     8.3
 1915    -1.4    -0.4    -0.5     7.4    13.2    17.2    17.7    16.0    11.9     6.6     1.2     0.9     6.7    17.0     6.5     0.5     7.5
 1916     1.0    -0.4     3.7     8.2    12.7    14.4    17.3    16.3    12.3     7.8     4.4     1.1     8.2    16.0     8.2    -2.9     8.2
 1917    -4.2    -5.7    -1.8     4.8    13.2    18.9    17.9    18.7    14.4     9.0     4.7    -2.2     5.4    18.5     9.4    -1.3     7.3
 1918    -1.0    -0.6     2.6    10.9    13.2    13.7    17.5    16.8    13.9     9.6     2.4     0.2     8.9    16.0     8.7    -0.8     8.3
 1919    -1.1    -1.4     2.2     6.6    10.6    15.3    16.4    15.9    15.4     7.1    -0.8    -1.4     6.5    15.9     7.2    -0.6     7.1
 1920    -1.3     0.8     5.3    11.3    14.7    14.6    19.2    16.9    13.5     5.4     0.7    -1.6    10.4    16.9     6.5    -0.4     8.3
 1921     2.0    -1.5     5.9     8.5    15.1    15.1    18.5    18.1    12.7     9.4    -0.6    -1.8     9.8    17.2     7.2    -3.8     8.4
 1922    -5.8    -3.7     2.9     6.2    13.2    15.8    17.4    16.3    11.6     5.1     1.3     0.5     7.4    16.5     6.0    -0.8     6.7
 1923    -0.1    -2.8     3.5     5.7    13.0    12.4    18.1    15.7    13.6    10.4     3.7    -2.2     7.4    15.4     9.2    -4.4     7.6
 1924    -6.2    -4.8     0.2     5.2    14.1    16.0    16.9    16.6    14.7     9.2     2.3    -0.5     6.5    16.5     8.7     1.4     7.0
 1925     1.2     3.4     1.7     8.2    14.9    14.2    18.5    17.0    12.0     7.7     2.1    -1.6     8.2    16.6     7.3    -1.2     8.3
 1926    -2.7     0.8     2.3     8.8    12.5    15.3    18.6    15.8    13.7     7.4     7.2    -1.0     7.9    16.6     9.4    -1.4     8.2
 1927    -1.6    -1.7     5.5     6.6    10.4    15.3    19.0    18.0    14.1     8.4     1.8    -5.3     7.5    17.4     8.1    -2.4     7.5
 1928    -1.1    -0.9     0.9     7.1    11.1    13.5    18.3    16.3    13.2     8.6     6.1    -2.0     6.4    16.1     9.3    -6.0     7.6
