Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Ryukyu_Isl           : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    17.4    12.4    15.8    20.3    22.2    25.0    27.2    26.8    25.2    23.4    19.3    16.2    19.4    26.3    22.7    15.3    20.9
 1902    15.7    13.9    18.1    20.3    23.0    24.8    27.0    27.1    24.8    22.5    21.3    17.8    20.5    26.3    22.9    15.9    21.4
 1903    15.2    14.7    18.7    20.5    22.0    24.8    26.9    27.1    26.2    23.6    19.2    15.7    20.4    26.3    23.0    15.3    21.2
 1904    14.7    15.5    16.9    20.7    22.2    25.4    27.0    26.5    25.5    23.1    18.8    16.1    19.9    26.3    22.5    15.8    21.0
 1905    17.1    14.3    16.8    19.2    23.2    25.8    27.4    27.1    26.0    23.5    20.0    18.8    19.7    26.8    23.2    16.6    21.6
 1906    15.2    15.8    16.2    20.0    23.5    26.5    27.5    27.9    27.1    23.4    19.6    16.8    19.9    27.3    23.3    15.7    21.6
 1907    16.1    14.3    17.0    19.5    21.5    24.3    26.5    27.1    25.8    24.1    21.2    16.6    19.3    26.0    23.7    15.9    21.2
 1908    16.3    14.8    16.4    20.0    21.6    25.2    27.4    26.6    25.9    23.7    19.3    18.1    19.4    26.4    22.9    16.6    21.3
 1909    16.3    15.5    17.0    19.6    21.1    26.4    27.6    27.3    26.7    23.9    20.4    16.6    19.2    27.1    23.7    15.6    21.5
 1910    15.9    14.4    16.8    19.4    22.8    26.6    27.8    26.9    26.2    22.7    19.8    16.1    19.7    27.1    22.9    15.8    21.3
 1911    15.3    15.9    17.7    19.5    22.4    26.6    27.0    26.8    26.4    22.1    19.9    17.7    19.9    26.8    22.8    16.3    21.5
 1912    15.0    16.3    17.9    20.6    22.5    25.1    27.5    27.2    25.8    22.8    19.6    17.6    20.3    26.6    22.7    16.1    21.5
 1913    15.3    15.4    16.0    21.4    22.6    26.3    27.1    27.5    26.1    22.9    20.3    16.4    20.0    26.9    23.1    15.8    21.4
 1914    15.3    15.8    18.6    19.8    23.2    25.9    27.7    27.3    25.7    23.2    20.5    17.7    20.5    27.0    23.1    16.6    21.7
 1915    15.5    16.5    16.0    20.9    21.3    26.2    27.8    27.7    26.2    24.9    22.0    17.6    19.4    27.2    24.4    16.7    21.9
 1916    16.6    15.9    15.2    20.5    23.5    26.6    28.0    27.0    26.6    23.7    20.9    17.5    19.7    27.2    23.8    14.7    21.9
 1917    13.0    13.6    15.7    19.1    20.9    26.0    27.1    27.4    26.6    23.5    18.7    14.6    18.6    26.9    22.9    13.8    20.5
 1918    12.3    14.5    16.3    19.8    21.8    26.0    27.2    26.6    25.2    23.3    20.3    18.4    19.3    26.6    23.0    16.5    21.0
 1919    15.9    15.2    18.7    20.1    22.3    26.9    27.6    27.2    24.9    22.5    19.9    16.3    20.4    27.2    22.4    15.5    21.5
 1920    14.5    15.8    17.4    19.8    21.8    25.7    27.3    27.3    26.4    23.0    21.0    17.8    19.7    26.8    23.5    16.2    21.5
 1921    15.9    15.0    16.7    20.8    22.5    25.5    27.0    27.4    25.2    22.1    19.0    16.9    20.0    26.6    22.1    16.3    21.2
 1922    15.3    16.7    17.2    20.0    23.1    25.5    27.2    27.2    26.1    23.1    19.3    16.1    20.1    26.7    22.8    15.3    21.4
 1923    14.9    14.8    17.7    20.3    23.0    25.3    27.4    27.4    25.9    22.9    20.3    17.0    20.3    26.7    23.0    16.1    21.4
 1924    15.9    15.3    15.7    20.4    23.5    24.6    27.0    26.6    25.4    23.7    18.6    16.1    19.9    26.1    22.6    15.0    21.1
 1925    15.0    14.0    16.3    18.1    22.7    25.7    27.1    27.2    25.6    22.2    20.3    15.8    19.0    26.7    22.7    15.3    20.8
 1926    14.6    15.5    16.4    18.5    22.3    24.0    27.6    27.8    26.8    22.6    19.9    16.3    19.1    26.5    23.1    15.5    21.0
 1927    15.1    15.0    16.3    19.0    21.6    24.6    27.5    27.6    25.4    22.9    20.1    17.5    19.0    26.6    22.8    16.2    21.1
 1928    16.1    15.0    17.1    19.5    22.8    24.6    27.6    26.9    26.4    22.9    20.3    17.4    19.8    26.4    23.2    16.0    21.4
 1929    15.5    14.9    16.5    19.3    22.3    25.7    27.3    27.3    25.6    22.8    19.0    18.6    19.4    26.7    22.5    16.9    21.2
 1930    15.5    16.5    17.8    21.7    23.5    25.9    27.7    27.4    25.9    23.2    19.4    17.6    21.0    27.0    22.9    16.9    21.9
 1931    16.3    16.8    17.4    20.0    22.6    25.1    27.9    27.7    26.7    23.0    21.3    17.5    20.0    26.9    23.7    15.7    21.9
 1932    15.5    14.2    15.3    19.3    23.7    25.4    27.8    27.1    25.5    22.4    19.8    17.2    19.5    26.8    22.6    15.9    21.1
 1933    14.8    15.6    16.4    20.6    23.2    26.1    27.5    27.7    26.4    23.3    19.9    17.2    20.0    27.1    23.2    15.0    21.6
 1934    13.3    14.4    15.6    19.2    22.3    25.8    27.8    27.7    26.5    22.9    19.9    18.2    19.0    27.1    23.1    16.4    21.1
 1935    15.1    16.0    17.7    20.1    22.7    25.1    27.3    27.3    25.3    23.6    21.0    17.1    20.2    26.6    23.3    15.2    21.5
 1936    13.9    14.7    14.7    19.9    22.5    26.0    28.0    27.6    26.3    23.0    20.2    18.1    19.0    27.2    23.2    17.0    21.2
 1937    16.5    16.4    17.7    20.6    23.3    25.3    27.7    27.0    26.5    23.9    21.5    17.1    20.5    26.6    23.9    15.7    22.0
 1938    15.4    14.6    17.2    19.8    23.8    27.1    27.8    26.9    26.1    24.4    19.4    17.6    20.3    27.3    23.3    16.1    21.7
 1939    15.2    15.5    17.1    19.0    22.0    25.1    26.7    26.7    25.3    23.4    20.9    16.5    19.4    26.2    23.2    15.5    21.1
 1940    14.6    15.4    16.4    18.3    21.5    24.9    27.4    26.8    26.0    24.3    21.3    17.7    18.7    26.4    23.9    16.8    21.2
 1941    16.3    16.5    17.7    19.7    23.3    25.6    27.6    27.2    26.0    23.1    21.0    18.5    20.2    26.8    23.4    16.6    21.9
 1942    14.9    16.3    19.5    20.4    22.6    26.2    28.3    27.9    26.3    23.5    20.0    16.5    20.8    27.4    23.3    15.2    21.9
 1943    14.3    14.8    17.6    19.3    23.2    25.6    26.6    26.6    26.2    23.4    20.4    17.8    20.0    26.3    23.4    16.3    21.3
 1944    16.3    14.9    15.5    19.2    23.0    25.1    27.8    27.2    26.5    24.0    21.5    15.7    19.2    26.7    24.0    14.6    21.4
 1945    14.1    13.9    17.1    19.9    21.3    25.7    27.6    27.0    26.7    22.9    20.7    16.9    19.4    26.8    23.4    16.4    21.2
 1946    16.2    16.0    18.1    20.9    23.3    26.1    27.3    27.0    27.1    23.1    21.0    16.8    20.8    26.8    23.7    15.7    21.9
 1947    16.7    13.6    16.2    18.9    22.1    24.5    27.4    27.5    26.9    22.6    20.3    16.7    19.1    26.4    23.2    16.0    21.1
 1948    14.8    16.4    17.6    20.3    23.0    25.5    27.5    27.3    26.9    24.0    20.1    20.0    20.3    26.8    23.7    17.1    21.9
 1949    14.8    16.7    17.4    19.2    23.5    25.0    27.3    26.9    26.6    23.5    20.9    18.6    20.1    26.4    23.7    17.1    21.7
 1950    17.3    15.4    17.6    19.8    22.9    24.7    27.5    27.0    26.4    23.9    20.6    15.7    20.1    26.4    23.6    15.9    21.6
 1951    15.6    16.4    16.4    20.2    22.2    25.2    27.1    27.5    26.4    24.0    20.3    18.2    19.6    26.6    23.6    16.8    21.6
 1952    15.7    16.4    18.2    20.5    24.5    26.2    27.5    27.6    26.7    23.6    22.5    17.2    21.1    27.1    24.3    16.3    22.2
 1953    15.3    16.4    17.8    18.6    22.1    26.9    28.3    28.1    26.6    24.1    21.3    18.9    19.5    27.7    24.0    17.6    22.0
 1954    17.6    16.4    16.8    21.0    24.5    26.3    28.1    27.8    26.5    23.1    21.3    17.3    20.8    27.4    23.6    16.0    22.2
 1955    14.4    16.5    19.2    20.8    23.1    26.2    27.6    26.9    27.0    23.1    19.4    17.4    21.0    26.9    23.2    15.6    21.8
 1956    14.5    14.8    17.7    20.7    23.7    27.1    28.9    27.5    26.3    23.9    19.6    16.5    20.7    27.8    23.3    15.9    21.8
 1957    16.5    14.8    16.4    20.8    23.3    25.1    28.5    27.8    25.9    22.5    20.6    17.6    20.2    27.1    23.0    16.1    21.7
 1958    15.4    15.5    17.8    21.6    23.2    24.9    27.6    27.8    26.8    23.6    20.4    18.3    20.9    26.8    23.6    17.0    21.9
 1959    14.6    18.3    18.3    20.3    23.3    25.7    28.1    27.8    26.8    23.4    21.1    18.5    20.6    27.2    23.8    16.9    22.2
 1960    15.7    16.3    19.7    19.8    22.7    25.9    28.4    27.3    26.9    24.0    21.3    16.7    20.7    27.2    24.1    15.4    22.1
 1961    14.8    14.9    17.9    20.4    23.6    27.1    28.0    28.0    27.3    24.5    21.4    17.6    20.7    27.7    24.4    15.6    22.1
 1962    13.6    15.6    16.6    19.0    23.5    26.2    28.2    27.7    26.9    23.8    20.6    17.1    19.7    27.4    23.8    14.2    21.6
 1963    12.5    13.0    16.6    20.4    25.1    26.0    27.7    28.1    27.1    22.8    20.7    17.4    20.7    27.3    23.6    16.4    21.5
 1964    16.4    15.3    17.2    22.9    23.3    25.2    28.1    27.5    27.3    24.8    20.3    17.4    21.1    27.0    24.1    16.2    22.2
 1965    15.2    16.2    16.0    19.8    22.3    25.4    28.1    27.5    25.6    22.7    21.8    17.5    19.3    27.0    23.4    17.0    21.5
 1966    16.1    17.3    19.1    21.3    22.5    25.2    27.7    28.0    25.8    23.1    20.9    17.7    21.0    26.9    23.3    15.7    22.1
 1967    14.4    14.9    17.5    21.4    24.1    26.0    28.3    28.0    26.0    23.2    21.6    14.7    21.0    27.4    23.6    14.1    21.7
 1968    14.8    12.7    16.6    19.3    22.6    24.8    27.6    27.7    26.2    23.0    20.2    18.7    19.5    26.7    23.1    17.4    21.2
 1969    17.1    16.3    17.2    20.9    23.8    24.5    28.1    27.9    27.4    23.3    19.9    16.4    20.6    26.8    23.5    15.6    21.9
 1970    14.3    16.2    16.0    19.5    23.4    25.7    28.0    28.0    27.2    24.6    20.5    17.7    19.6    27.2    24.1    15.6    21.8
 1971    13.7    15.2    16.5    20.4    22.7    27.4    28.8    27.6    26.6    23.4    20.3    17.6    19.9    28.0    23.4    16.9    21.7
 1972    17.0    16.0    16.8    19.7    23.2    26.1    27.5    27.0    25.6    23.4    20.9    17.6    19.9    26.9    23.3    17.3    21.7
 1973    16.3    17.9    17.8    21.9    23.1    25.3    27.4    27.2    26.2    23.8    19.6    15.0    21.0    26.6    23.2    15.0    21.8
 1974    15.1    14.8    16.6    20.3    23.4    25.2    27.5    27.4    25.8    24.6    20.8    18.6    20.1    26.7    23.7    16.7    21.7
 1975    15.5    15.9    16.9    21.3    22.8    25.8    27.8    27.3    27.0    25.1    20.5    16.3    20.3    27.0    24.2    16.0    21.8
 1976    14.5    17.1    17.2    20.8    23.4    26.0    26.5    27.7    25.5    23.3    19.3    17.4    20.4    26.8    22.7    15.6    21.6
