Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Bahrain              : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    15.3    17.7    22.6    27.7    33.4    35.0    37.2    36.2    34.6    29.3    23.6    19.7    27.9    36.1    29.2    18.4    27.7
 1902    16.8    18.8    23.8    27.6    31.8    34.8    35.5    35.4    32.9    27.5    21.3    16.3    27.7    35.2    27.2    15.6    26.9
 1903    14.3    16.3    20.3    24.8    31.8    34.7    35.5    36.7    33.2    27.0    20.7    16.6    25.6    35.6    27.0    16.7    26.0
 1904    16.2    17.2    20.9    25.7    30.6    33.6    36.1    35.3    32.1    27.6    23.7    17.2    25.7    35.0    27.8    16.0    26.4
 1905    14.7    16.2    20.0    26.3    31.1    34.2    35.9    35.8    32.9    28.9    22.8    17.0    25.8    35.3    28.2    16.2    26.3
 1906    14.9    16.6    20.3    24.7    31.8    33.6    35.7    34.7    31.8    28.1    23.7    18.9    25.6    34.7    27.9    16.9    26.2
 1907    15.7    16.0    20.7    25.0    32.0    33.9    35.9    35.0    32.3    28.4    20.8    17.1    25.9    34.9    27.2    16.4    26.1
 1908    15.7    16.3    21.4    27.1    31.1    35.4    35.4    35.7    33.3    28.1    23.0    18.2    26.5    35.5    28.1    17.4    26.7
 1909    15.2    18.9    22.5    27.4    32.0    33.6    36.3    35.8    32.6    28.2    22.9    17.4    27.3    35.2    27.9    16.7    26.9
 1910    14.8    17.9    19.4    24.9    31.1    33.1    35.9    35.8    32.5    26.8    21.9    15.9    25.1    34.9    27.1    14.3    25.8
 1911    12.2    14.9    18.9    24.8    30.5    32.6    35.8    34.8    31.3    27.1    21.6    18.4    24.7    34.4    26.7    16.9    25.2
 1912    15.0    17.2    21.2    25.5    30.6    35.1    35.4    34.4    32.1    27.4    22.8    16.8    25.8    35.0    27.4    15.9    26.1
 1913    15.2    15.8    19.1    26.7    32.2    33.4    35.0    33.7    32.5    28.1    22.4    17.7    26.0    34.0    27.7    17.3    26.0
 1914    17.0    17.3    21.3    26.8    31.5    33.1    35.1    35.1    31.5    29.0    23.5    17.7    26.5    34.4    28.0    17.7    26.6
 1915    17.0    18.3    21.9    26.1    31.2    36.0    35.6    35.8    33.8    27.5    23.0    17.5    26.4    35.8    28.1    16.3    27.0
 1916    15.6    15.9    22.8    25.0    32.4    34.9    36.9    36.2    32.1    26.4    23.2    18.0    26.7    36.0    27.2    17.4    26.6
 1917    15.8    18.3    20.0    27.4    31.5    34.2    37.4    36.3    33.3    27.2    23.2    16.7    26.3    36.0    27.9    16.7    26.8
 1918    15.8    17.5    19.9    25.1    30.7    32.5    35.8    35.6    32.9    29.7    23.7    18.4    25.2    34.6    28.8    18.3    26.5
 1919    17.8    18.8    21.1    27.4    31.1    32.8    35.4    35.9    33.2    29.4    24.0    18.6    26.5    34.7    28.9    16.8    27.1
 1920    16.4    15.5    22.7    26.7    32.3    35.0    35.5    35.9    33.8    30.0    23.2    14.8    27.2    35.5    29.0    16.0    26.8
