Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Italy                : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     3.7     2.9     8.2    11.8    14.6    19.9    22.1    21.6    19.1    14.6     8.8     7.3    11.5    21.2    14.2     6.9    12.9
 1902     6.0     7.3     8.4    12.8    12.5    18.0    22.4    22.0    19.3    14.4     8.8     5.7    11.2    20.8    14.2     5.8    13.1
 1903     5.1     6.7     9.1     9.2    15.3    17.7    21.1    21.9    19.1    15.0     9.8     7.2    11.2    20.2    14.6     6.7    13.1
 1904     5.5     7.4     8.7    12.4    16.2    20.3    23.4    22.2    17.5    14.1     8.2     6.3    12.5    22.0    13.3     4.5    13.5
 1905     2.7     4.4     8.7    11.4    14.6    19.0    23.3    22.3    19.9    11.7    10.6     6.8    11.6    21.5    14.1     5.5    12.9
 1906     5.0     4.9     7.9    10.9    14.8    18.8    21.7    22.3    17.8    14.8    11.0     5.0    11.2    20.9    14.5     4.2    12.9
 1907     3.5     4.1     6.0     9.7    16.0    19.1    20.7    22.4    19.3    16.4    10.4     7.7    10.6    20.7    15.4     6.0    12.9
 1908     4.6     5.8     7.2     9.6    17.4    20.0    21.5    21.2    17.7    14.6     8.4     5.8    11.4    20.9    13.6     4.2    12.8
 1909     3.7     3.2     7.5    12.1    15.1    18.1    20.3    21.6    18.4    15.3     8.9     8.3    11.6    20.0    14.2     7.0    12.7
 1910     5.8     6.8     8.2    11.1    14.1    18.9    20.2    21.2    16.8    15.3     9.0     8.6    11.1    20.1    13.7     5.7    13.0
 1911     3.9     4.8     8.4    10.7    14.8    18.9    22.8    23.4    19.8    15.0    11.7     8.3    11.3    21.7    15.5     7.6    13.5
 1912     6.1     8.5    10.2    10.1    15.5    19.0    21.9    20.4    15.8    13.4     7.6     6.9    11.9    20.4    12.3     6.1    13.0
 1913     6.0     5.2     9.4    11.2    15.1    19.2    19.7    20.9    19.3    15.6    11.5     6.6    11.9    19.9    15.5     5.6    13.3
 1914     3.1     7.1     9.1    12.7    15.0    18.0    20.7    21.4    18.0    13.5     9.3     7.7    12.3    20.0    13.6     6.2    13.0
 1915     5.4     5.7     7.9    10.8    16.5    20.0    21.6    21.2    17.2    12.8     8.8     9.2    11.7    20.9    12.9     7.4    13.1
 1916     6.3     6.7     9.7    11.8    16.2    19.2    22.0    21.3    17.1    14.1    10.7     8.3    12.5    20.8    14.0     5.9    13.6
 1917     4.9     4.5     7.1     9.6    16.5    20.7    21.9    22.6    20.4    13.9     8.9     4.6    11.1    21.7    14.4     5.2    13.0
 1918     5.3     5.6     7.9    11.3    15.7    17.5    21.6    21.2    20.3    13.4     9.3     7.2    11.6    20.1    14.3     6.4    13.0
 1919     6.4     5.7     8.5    10.4    13.5    19.3    20.1    22.4    19.9    12.7     8.9     6.1    10.8    20.6    13.8     6.8    12.8
 1920     7.1     7.3     9.8    12.3    18.1    19.1    22.6    21.4    19.3    14.2     8.9     7.3    13.4    21.1    14.1     7.0    13.9
