Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Qatar                : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    16.4    18.2    22.8    27.6    32.9    34.3    36.0    35.2    34.1    29.6    24.6    20.8    27.7    35.2    29.4    19.3    27.7
 1902    17.9    19.3    24.0    27.5    31.3    34.1    34.3    34.4    32.4    27.8    22.2    17.3    27.6    34.3    27.5    16.5    26.9
 1903    15.4    16.8    20.5    24.7    31.3    34.0    34.3    35.7    32.7    27.3    21.6    17.7    25.5    34.7    27.2    17.5    26.0
 1904    17.2    17.7    21.1    25.5    30.1    32.9    34.9    34.3    31.6    27.9    24.6    18.3    25.5    34.1    28.0    16.9    26.3
 1905    15.8    16.7    20.2    26.2    30.6    33.5    34.8    34.8    32.4    29.2    23.8    18.1    25.7    34.4    28.4    17.0    26.3
 1906    16.0    17.1    20.5    24.6    31.3    32.9    34.5    33.7    31.3    28.3    24.7    19.9    25.4    33.7    28.1    17.7    26.2
 1907    16.7    16.5    20.9    24.9    31.5    33.2    34.7    34.0    31.7    28.7    21.7    18.2    25.7    34.0    27.4    17.2    26.1
 1908    16.8    16.8    21.6    27.0    30.6    34.7    34.2    34.7    32.8    28.4    23.9    19.3    26.4    34.6    28.3    18.3    26.7
 1909    16.2    19.4    22.7    27.3    31.4    32.9    35.1    34.8    32.1    28.4    23.9    18.4    27.1    34.3    28.1    17.6    26.9
 1910    15.9    18.4    19.6    24.8    30.6    32.4    34.7    34.8    31.9    27.0    22.8    17.0    25.0    34.0    27.3    15.2    25.8
 1911    13.3    15.4    19.1    24.7    30.0    31.9    34.6    33.7    30.8    27.4    22.6    19.5    24.6    33.4    26.9    17.7    25.2
 1912    16.0    17.7    21.4    25.3    30.1    34.4    34.3    33.4    31.6    27.7    23.8    17.9    25.6    34.0    27.7    16.8    26.1
 1913    16.3    16.3    19.3    26.6    31.6    32.7    33.8    32.6    32.0    28.4    23.4    18.8    25.8    33.0    27.9    18.2    26.0
 1914    18.0    17.8    21.5    26.7    31.0    32.4    34.0    34.1    31.0    29.2    24.5    18.8    26.4    33.5    28.2    18.5    26.6
 1915    18.1    18.8    22.1    26.0    30.7    35.3    34.4    34.8    33.3    27.8    24.0    18.6    26.2    34.9    28.3    17.2    27.0
 1916    16.7    16.4    23.0    24.9    31.9    34.2    35.7    35.2    31.6    26.7    24.2    19.1    26.6    35.1    27.5    18.2    26.6
 1917    16.9    18.8    20.2    27.3    31.0    33.5    36.2    35.3    32.8    27.5    24.2    17.8    26.1    35.0    28.1    17.5    26.8
 1918    16.9    18.0    20.1    25.0    30.2    31.8    34.6    34.6    32.4    30.0    24.7    19.5    25.1    33.7    29.0    19.2    26.5
 1919    18.9    19.3    21.3    27.3    30.6    32.1    34.2    34.9    32.7    29.7    25.0    19.7    26.4    33.8    29.1    17.7    27.1
 1920    17.5    16.0    22.9    26.6    31.8    34.3    34.3    34.9    33.3    30.3    24.2    15.9    27.1    34.5    29.2    16.9    26.8
 1921    17.0    17.8    22.7    28.8    30.4    34.0    36.0    35.0    33.2    28.3    24.0    18.1    27.3    35.0    28.5    18.1    27.1
 1922    18.2    18.2    21.3    26.5    30.4    34.9    35.3    35.4    32.2    28.6    25.6    19.9    26.0    35.2    28.8    18.2    27.2
 1923    17.2    17.6    23.1    24.9    30.9    34.1    35.4    33.6    31.9    29.0    22.7    19.8    26.3    34.4    27.8    18.7    26.7
 1924    18.4    17.9    24.6    26.7    32.2    35.1    35.7    34.5    32.5    30.3    24.5    18.3    27.8    35.1    29.1    15.8    27.5
 1925    13.8    15.3    23.2    27.5    31.2    32.7    33.7    35.0    33.3    29.7    23.6    19.9    27.3    33.8    28.8    19.2    26.6
 1926    18.2    19.5    22.0    24.9    31.5    34.2    34.4    34.8    31.3    28.4    25.1    18.6    26.1    34.5    28.2    17.7    26.9
 1927    17.5    17.1    21.1    25.3    32.5    34.8    35.4    34.5    33.7    30.2    24.8    17.9    26.3    34.9    29.5    17.6    27.1
 1928    16.8    18.2    21.1    28.5    31.7    34.0    35.5    34.1    32.5    28.5    22.9    17.9    27.1    34.5    28.0    18.4    26.8
 1929    18.3    19.0    21.9    27.2    31.5    32.9    34.3    34.2    31.9    28.7    23.3    18.7    26.8    33.8    27.9    17.7    26.8
 1930    15.4    19.2    21.8    27.2    31.6    33.7    34.1    34.4    32.3    28.5    23.9    18.6    26.9    34.1    28.2    18.3    26.7
 1931    18.2    18.1    22.0    26.2    30.8    34.1    35.5    34.6    33.2    27.3    23.5    17.4    26.3    34.7    28.0    17.3    26.7
 1932    17.2    17.4    22.4    25.7    30.7    34.0    34.4    34.3    31.5    27.7    23.8    16.5    26.2    34.2    27.7    16.8    26.3
 1933    16.0    18.0    21.2    25.0    31.3    32.0    33.7    34.3    31.2    28.4    22.9    19.1    25.8    33.4    27.5    17.8    26.1
 1934    15.5    19.0    20.5    26.9    30.2    33.7    34.1    34.2    31.8    27.7    23.6    19.6    25.9    34.0    27.7    18.1    26.4
 1935    16.9    18.0    22.8    25.4    31.2    34.0    34.8    35.2    32.8    29.1    24.8    20.6    26.5    34.7    28.9    18.8    27.1
 1936    16.3    19.5    21.3    27.0    32.1    32.2    34.4    35.4    31.4    26.5    23.5    17.8    26.8    34.0    27.1    16.7    26.4
 1937    14.3    18.0    20.9    26.2    31.8    33.2    34.7    34.8    32.5    29.0    24.8    19.0    26.3    34.3    28.8    18.5    26.6
 1938    17.9    18.8    19.6    25.8    30.4    32.7    35.7    35.7    34.2    27.4    23.5    19.9    25.2    34.7    28.4    18.8    26.8
 1939    18.1    18.4    21.0    24.5    31.2    34.0    34.7    34.0    31.8    28.1    24.4    19.6    25.5    34.3    28.1    19.1    26.6
 1940    17.8    20.1    19.8    26.8    31.8    33.6    34.7    35.2    32.7    29.6    23.5    19.5    26.1    34.5    28.6    18.8    27.1
 1941    17.6    19.4    22.6    25.9    31.8    34.9    35.3    34.2    31.7    28.1    24.2    18.0    26.7    34.8    28.0    17.5    27.0
 1942    16.1    18.6    22.7    26.7    32.2    34.0    35.2    35.2    32.3    29.2    24.9    18.8    27.2    34.8    28.8    17.7    27.1
 1943    16.8    17.6    20.3    25.3    31.1    32.2    34.8    35.1    31.9    28.3    24.0    20.7    25.6    34.0    28.1    19.1    26.5
 1944    18.2    18.4    23.3    26.1    31.3    34.3    34.8    33.5    32.0    28.2    24.3    18.0    26.9    34.2    28.2    17.4    26.9
 1945    16.5    17.8    20.2    26.2    31.0    34.3    34.9    34.5    32.1    27.6    24.6    19.5    25.8    34.6    28.1    18.2    26.6
 1946    16.8    18.3    21.4    27.4    32.1    34.1    34.9    35.1    33.1    28.9    24.2    20.6    27.0    34.7    28.7    19.5    27.2
 1947    18.9    19.0    23.1    27.9    31.6    34.9    36.2    34.9    32.1    29.3    24.7    20.0    27.5    35.4    28.7    18.9    27.7
 1948    17.6    19.1    21.0    26.1    31.6    34.1    35.4    35.5    32.1    26.8    22.8    19.7    26.2    35.0    27.2    17.2    26.8
 1949    15.7    16.4    21.3    25.6    31.0    34.1    34.9    34.9    31.6    27.1    23.3    19.5    26.0    34.6    27.3    16.7    26.3
 1950    15.0    15.5    20.9    26.0    30.6    33.5    35.2    34.8    32.8    29.1    24.6    19.4    25.8    34.5    28.8    18.8    26.5
 1951    18.3    18.6    21.7    27.0    32.5    34.8    35.9    36.2    34.7    30.4    24.2    19.3    27.0    35.7    29.8    18.6    27.8
 1952    16.7    19.8    22.8    27.8    32.1    33.9    35.3    35.8    33.9    29.6    24.1    20.2    27.6    35.0    29.2    19.8    27.7
 1953    19.3    19.8    21.3    27.3    31.9    34.5    35.6    35.8    33.2    30.1    25.2    17.8    26.8    35.3    29.5    18.5    27.6
 1954    18.3    19.3    22.7    27.2    32.2    34.6    36.0    35.8    33.8    29.5    25.4    20.6    27.3    35.5    29.6    19.1    27.9
 1955    17.1    19.6    23.4    27.4    32.1    34.5    35.6    35.6    33.6    28.4    24.8    20.4    27.6    35.2    28.9    18.9    27.7
 1956    16.5    19.9    23.7    25.9    30.2    34.0    35.8    35.2    33.8    29.1    23.2    19.1    26.6    35.0    28.7    17.7    27.2
 1957    16.7    17.4    22.8    25.5    29.8    34.4    35.6    35.6    34.0    30.5    24.8    18.9    26.0    35.2    29.8    18.3    27.2
 1958    17.8    18.3    24.2    28.3    32.6    34.8    35.7    36.0    32.6    29.6    22.8    20.3    28.3    35.5    28.3    18.0    27.8
 1959    17.1    16.5    21.4    28.1    32.5    34.4    35.2    35.2    32.4    29.3    22.7    18.0    27.3    35.0    28.1    19.3    26.9
 1960    18.6    21.3    22.5    27.9    32.2    34.7    35.8    35.9    33.9    28.0    24.8    18.9    27.5    35.5    28.9    18.5    27.9
 1961    18.1    18.6    21.5    25.8    31.5    33.5    35.4    35.4    31.8    28.1    23.3    19.9    26.2    34.8    27.7    19.2    26.9
 1962    17.5    20.1    23.4    27.0    31.9    34.4    36.0    35.9    33.2    29.0    24.4    20.0    27.4    35.4    28.9    20.3    27.7
 1963    19.1    21.9    22.1    27.3    29.0    34.6    36.6    35.6    33.1    29.9    23.6    17.5    26.1    35.6    28.9    16.3    27.5
 1964    13.3    17.9    23.3    26.5    31.6    35.4    35.3    35.1    32.7    27.1    22.9    16.8    27.1    35.3    27.6    17.5    26.5
 1965    16.9    19.0    22.5    24.9    31.9    35.0    35.7    35.6    33.6    30.2    24.7    19.1    26.4    35.4    29.5    19.1    27.4
 1966    19.1    19.1    21.6    26.1    32.2    34.1    35.1    35.6    33.6    29.8    24.0    19.9    26.6    34.9    29.1    18.4    27.5
 1967    17.6    17.7    21.0    24.7    31.1    33.1    35.2    35.0    32.5    29.6    24.4    17.3    25.6    34.4    28.8    16.6    26.6
 1968    16.2    16.2    22.5    25.7    31.1    33.9    35.3    34.3    32.3    28.9    24.9    20.9    26.4    34.5    28.7    19.1    26.8
 1969    18.3    18.1    25.5    26.6    31.6    34.3    35.3    35.1    32.7    29.8    23.8    20.4    27.9    34.9    28.8    19.4    27.6
 1970    17.6    20.2    22.6    28.0    31.5    34.1    35.7    35.1    32.1    28.3    24.5    18.7    27.4    34.9    28.3    18.3    27.4
 1971    17.4    18.7    22.0    25.8    32.7    33.1    35.3    34.5    32.3    27.8    23.4    18.3    26.8    34.3    27.8    16.9    26.8
 1972    16.2    16.3    21.0    25.6    30.1    34.9    35.2    34.9    32.5    29.1    24.3    16.7    25.6    35.0    28.6    17.2    26.4
 1973    14.9    20.1    22.7    27.3    32.4    34.0    35.2    35.1    33.2    29.2    22.6    18.4    27.5    34.8    28.3    17.5    27.1
 1974    16.6    17.6    22.6    26.6    31.3    34.2    35.1    35.2    32.9    28.3    24.1    18.8    26.8    34.8    28.5    17.8    26.9
 1975    16.6    18.2    21.4    26.2    32.2    34.8    35.4    34.4    33.5    27.4    23.4    18.8    26.6    34.8    28.1    17.7    26.8
 1976    16.9    17.5    19.5    25.6    31.4    33.9    35.1    34.7    32.7    29.6    23.8    20.0    25.5    34.5    28.7    18.1    26.7
 1977    15.4    18.9    23.9    26.7    32.5    35.1    35.9    35.3    32.9    29.6    23.4    21.0    27.7    35.4    28.6    19.3    27.5
 1978    18.0    19.1    22.3    27.6    31.9    34.1    35.6    34.8    32.4    29.0    23.3    20.5    27.3    34.8    28.2    19.7    27.4
 1979    18.1    20.4    22.1    27.7    31.9    36.0    35.5    35.2    33.2    30.2    24.6    18.7    27.2    35.6    29.3    18.2    27.8
 1980    16.8    19.0    23.1    28.5    31.9    35.0    36.3    35.6    32.7    29.1    25.0    18.9    27.8    35.6    28.9    18.9    27.7
 1981    18.6    19.2    22.9    27.3    31.7    34.1    36.1    35.7    33.2    29.0    24.2    20.4    27.3    35.3    28.8    18.0    27.7
 1982    17.0    16.6    20.4    26.9    32.5    34.7    35.3    35.1    33.4    29.8    21.7    16.4    26.6    35.0    28.3    16.5    26.7
 1983    15.8    17.2    19.3    25.3    32.7    34.9    36.0    35.4    32.5    27.8    24.1    19.2    25.7    35.4    28.2    18.3    26.7
 1984    17.0    18.9    23.2    28.4    31.0    34.1    35.8    34.6    32.4    27.9    24.4    18.6    27.5    34.9    28.2    18.5    27.2
 1985    18.8    18.0    21.8    26.9    32.3    34.1    35.6    35.4    32.9    28.8    24.7    19.2    27.0    35.0    28.8    18.1    27.4
 1986    16.8    18.3    21.7    26.9    33.1    34.6    35.9    35.6    33.3    30.4    23.9    17.6    27.2    35.4    29.2    18.2    27.3
 1987    17.3    19.8    22.1    26.9    33.1    34.7    36.1    35.8    33.4    29.5    24.0    19.6    27.4    35.5    29.0    18.2    27.7
 1988    16.5    18.7    22.3    27.1    32.6    34.9    35.9    35.8    33.7    30.0    24.0    19.8    27.3    35.6    29.2    17.1    27.6
 1989    14.9    16.7    21.9    26.2    32.2    34.1    35.9    35.7    32.8    29.0    25.0    18.6    26.8    35.2    28.9    17.7    26.9
 1990    16.1    18.5    21.9    27.0    32.9    34.6    36.4    35.3    33.2    29.6    24.6    20.5    27.3    35.4    29.1    19.0    27.5
 1991    18.1    18.6    21.3    27.7    30.4    33.5    34.7    34.4    32.4    29.0    23.7    20.3    26.4    34.2    28.4    17.2    27.0
 1992    14.7    16.6    18.8    25.4    30.8    35.2    35.1    35.4    32.8    27.9    24.2    19.0    25.0    35.3    28.3    17.6    26.3
 1993    15.9    18.1    21.9    26.2    31.7    34.3    35.9    35.9    33.0    29.9    24.3    20.0    26.6    35.4    29.1    19.2    27.3
 1994    18.8    18.7    21.9    27.9    32.5    35.0    36.2    35.1    33.3    29.7    25.9    18.0    27.4    35.5    29.6    18.4    27.7
 1995    17.9    19.3    21.5    26.3    32.1    35.1    35.7    35.6    32.9    29.1    23.9    18.5    26.6    35.5    28.6    18.5    27.3
 1996    17.3    19.8    22.0    26.9    33.0    34.7    36.9    36.2    33.9    29.0    23.7    20.4    27.3    36.0    28.9    18.8    27.8
 1997    18.0    18.0    20.1    25.3    32.2    35.2    36.4    35.3    33.5    30.2    23.3    19.3    25.9    35.6    29.0    18.4    27.2
 1998    16.5    19.2    22.3    27.8    33.3    36.5    37.1    37.4    35.0    29.6    25.4    22.2    27.8    37.0    30.0    20.8    28.5
 1999    19.0    21.1    22.6    29.0    33.5    36.7    36.7    36.8    34.3    30.7    25.1    19.8    28.3    36.8    30.0    18.8    28.8
 2000    18.1    18.5    22.0    29.8    33.9    35.1    37.1    37.0    33.2    29.7    23.3    19.6    28.6    36.4    28.7    18.4    28.1
 2001    17.0    18.7    23.4    28.4    33.7    34.9    36.6    36.3    34.1    30.2    24.2    22.6    28.5    35.9    29.5    19.9    28.3
 2002    17.9    19.3    23.7    27.4    33.6    35.2    36.8    36.1    33.6    30.6    24.2    20.0    28.2    36.1    29.5    19.3    28.2
 2003    17.5    20.3    22.6    28.2    32.9    35.9    36.5    36.2    34.1    30.4    24.2    20.1    27.9    36.2    29.6    19.9    28.2
 2004    19.6    20.1    23.9    27.2    32.6    34.9    36.4    35.9    33.1    30.0    25.5    18.4    27.9    35.8    29.5    17.9    28.1
 2005    16.8    18.5    22.9    27.8    31.8    35.4    36.2    36.4    33.5    29.5    24.9    21.2    27.5    36.0    29.3    19.9    27.9
 2006    17.9    20.5    23.3    28.0    33.8    35.9    37.1    36.3    33.6    30.8    24.3    16.5    28.3    36.4    29.6    17.3    28.2
 2007    15.9    19.5    22.9    28.8    34.0    36.0    36.9    36.3    34.2    30.4    25.2    19.9    28.6    36.4    30.0    17.9    28.3
 2008    15.9    18.0    24.5    28.5    33.7    35.9    36.9    36.2    34.6    30.1    24.3    18.7    28.9    36.4    29.7    18.6    28.1
 2009    16.4    20.7    22.9    27.3    34.1    36.4    37.2    36.7    34.1    30.0    25.7    20.1    28.1    36.8    29.9    20.2    28.5
 2010    19.2    21.4    25.1    28.6    33.2    36.0    37.4    36.5    34.7    31.1    24.8    20.4    29.0    36.7    30.2    19.6    29.0
 2011    18.8    19.6    22.9    28.1    34.2    36.7    36.9    36.7    34.4    29.9    23.3    18.1    28.4    36.8    29.2    18.1    28.3
 2012    17.6    18.7    21.6    27.8    34.6    36.0    37.5    36.9    34.2    30.7    25.2    20.5    28.0    36.8    30.1    19.9    28.4
 2013    18.7    20.5    22.8    27.8    32.4    35.5    37.1    36.0    33.8    28.9    24.3    18.6    27.7    36.2    29.0    17.9    28.0
 2014    16.9    18.3    23.9    29.0    33.6    36.0    37.2    36.8    34.5    30.7    23.6    20.1    28.8    36.6    29.6    19.5    28.4
 2015    18.3    20.1    22.8    28.7    34.1    36.5    37.2    37.0    34.6    31.4    26.0    19.2    28.5    36.9    30.6    19.1    28.8
 2016    18.1    19.9    23.9    27.9    34.2    36.2    37.6    36.9    34.7    29.7    24.3    20.9    28.7    36.9    29.6  -999.0    28.7
