Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Ascension            : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    26.1    27.0    27.6    27.5    26.8    25.6    25.1    24.3    24.1    24.3    24.7    25.3    27.3    25.0    24.4    26.1    25.7
 1902    26.1    27.0    27.6    27.5    26.8    25.6    25.1    24.3    24.1    24.3    24.7    25.3    27.3    25.0    24.4    26.1    25.7
 1903    26.1    27.0    27.6    27.5    26.8    25.6    25.1    24.3    24.1    24.3    24.7    25.3    27.3    25.0    24.4    26.1    25.7
 1904    26.1    27.0    27.6    27.5    26.8    25.6    25.1    24.3    24.1    24.3    24.7    25.3    27.3    25.0    24.4    26.1    25.7
 1905    26.1    27.0    27.6    27.5    26.8    25.6    25.1    24.3    24.1    24.3    24.7    25.3    27.3    25.0    24.4    26.1    25.7
 1906    26.1    27.0    27.6    27.5    26.8    25.6    25.1    24.3    24.1    24.3    24.7    25.3    27.3    25.0    24.4    26.1    25.7
 1907    26.1    27.0    27.6    27.5    26.8    25.6    25.1    24.3    24.1    24.3    24.7    25.3    27.3    25.0    24.4    26.1    25.7
 1908    26.1    27.0    27.6    27.5    26.8    25.6    25.1    24.3    24.1    24.3    24.7    25.3    27.3    25.0    24.4    26.1    25.7
 1909    26.1    27.0    27.6    27.5    26.8    25.6    25.1    24.3    24.1    24.3    24.7    25.3    27.3    25.0    24.4    26.1    25.7
 1910    26.1    27.0    27.6    27.5    26.8    25.6    25.1    24.3    24.1    24.3    24.7    25.3    27.3    25.0    24.4    26.1    25.7
 1911    26.1    27.0    27.6    27.5    26.8    25.6    25.1    24.3    24.1    24.3    24.7    25.3    27.3    25.0    24.4    26.1    25.7
 1912    26.1    27.0    27.6    27.5    26.8    25.6    25.1    24.3    24.1    24.3    24.7    25.3    27.3    25.0    24.4    26.1    25.7
 1913    26.1    27.0    27.6    27.5    26.8    25.6    25.1    24.3    24.1    24.3    24.7    25.3    27.3    25.0    24.4    26.1    25.7
 1914    26.1    27.0    27.6    27.5    26.8    25.6    25.1    24.3    24.1    24.3    24.7    25.3    27.3    25.0    24.4    26.1    25.7
 1915    26.1    27.0    27.6    27.5    26.8    25.6    25.1    24.3    24.1    24.3    24.7    25.3    27.3    25.0    24.4    26.1    25.7
 1916    26.1    27.0    27.6    27.5    26.8    25.6    25.1    24.3    24.1    24.3    24.7    25.3    27.3    25.0    24.4    26.1    25.7
 1917    26.1    27.0    27.6    27.5    26.8    25.6    25.1    24.3    24.1    24.3    24.7    25.3    27.3    25.0    24.4    26.1    25.7
 1918    26.1    27.0    27.6    27.5    26.8    25.6    25.1    24.3    24.1    24.3    24.7    25.3    27.3    25.0    24.4    26.1    25.7
 1919    26.1    27.0    27.6    27.5    26.8    25.6    25.1    24.3    24.1    24.3    24.7    25.3    27.3    25.0    24.4    26.1    25.7
 1920    26.1    27.0    27.6    27.5    26.8    25.6    25.1    24.3    24.1    24.3    24.7    25.3    27.3    25.0    24.4    26.1    25.7
 1921    26.1    27.0    27.6    27.5    26.8    25.6    25.1    24.3    24.1    24.3    24.7    25.3    27.3    25.0    24.4    26.1    25.7
 1922    26.1    27.0    27.6    27.5    26.8    25.6    25.1    24.3    24.1    24.3    24.7    25.3    27.3    25.0    24.4    26.1    25.7
 1923    26.1    27.0    27.2    26.8    26.8    26.1    25.2    25.2    24.1    25.6    24.7    27.5    26.9    25.5    24.8    27.6    26.0
 1924    27.5    27.9    28.2    27.7    27.3    26.5    25.5    24.8    24.4    24.9    25.1    25.6    27.7    25.6    24.8    26.1    26.3
 1925    26.0    26.8    27.8    27.5    27.1    26.4    25.7    25.2    25.5    25.4    24.7    26.2    27.5    25.8    25.2    26.8    26.2
 1926    26.6    27.7    28.0    28.1    26.8    26.2    25.4    25.1    24.7    25.1    25.1    25.8    27.6    25.6    25.0    26.4    26.2
 1927    26.5    27.0    27.5    27.1    27.1    26.0    25.4    24.9    24.6    24.9    25.4    25.9    27.2    25.4    25.0    26.5    26.0
 1928    26.4    27.2    27.7    27.6    26.7    25.8    25.2    24.6    24.4    24.4    24.7    25.5    27.3    25.2    24.5    26.4    25.9
 1929    26.5    27.2    28.0    28.1    27.3    26.2    25.3    24.7    24.0    24.5    24.7    25.5    27.8    25.4    24.4    26.2    26.0
 1930    26.1    27.0    27.6    27.5    26.8    25.6    25.1    24.3    24.1    24.3    24.7    25.3    27.3    25.0    24.4    26.3    25.7
 1931    26.2    27.5    27.9    27.7    27.3    26.0    25.2    24.3    24.4    24.3    24.6    25.5    27.6    25.2    24.4    26.2    25.9
 1932    26.4    26.7    26.9    27.7    26.9    26.0    24.9    24.6    24.0    23.9    24.9    25.2    27.2    25.2    24.3    26.1    25.7
 1933    26.3    26.9    27.8    27.9    27.2    26.3    25.6    25.2    24.7    25.0    24.8    25.6    27.6    25.7    24.8    26.3    26.1
 1934    26.2    27.1    27.5    27.7    26.8    26.1    26.2    25.8    26.0    26.0    26.1    26.6    27.3    26.0    26.0    27.1    26.5
 1935    26.9    27.8    28.2    27.9    27.6    26.9    25.4    25.3    24.8    25.2    25.5    26.0    27.9    25.9    25.2    26.5    26.5
 1936    26.6    26.9    27.2    27.5    27.1    26.3    26.0    24.8    24.6    24.8    25.3    26.0    27.3    25.7    24.9    26.5    26.1
 1937    26.6    27.0    27.7    27.8    27.3    26.2    25.9    24.9    25.6    25.8    25.6    26.2    27.6    25.7    25.7    26.6    26.4
 1938    26.5    27.0    26.9    27.2    27.2    26.8    26.7    25.3    25.5    25.6    26.2    26.6    27.1    26.3    25.8    26.7    26.5
 1939    26.7    26.7    27.0    27.2    26.9    26.5    25.7    25.4    25.4    25.6    25.7    26.1    27.0    25.9    25.6    26.2    26.2
 1940    26.2    26.4    26.6    26.8    26.7    26.6    25.7    25.5    25.7    24.3    26.1    26.7    26.7    25.9    25.4    27.0    26.1
 1941    27.0    27.2    27.2    26.7    26.7    26.3    25.6    25.5    24.4    24.6    25.2    25.7    26.9    25.8    24.7    26.1    26.0
 1942    25.9    26.7    27.3    26.8    26.4    25.6    24.9    24.5    24.7    24.9    25.4    25.6    26.8    25.0    25.0    25.6    25.7
 1943    25.7    25.6    25.7    25.6    25.5    25.6    25.6    24.7    24.8    25.1    25.0    25.4    25.6    25.3    25.0    25.8    25.4
 1944    26.0    25.9    26.3    26.6    26.3    26.4    25.9    25.3    25.1    25.5    25.5    26.1    26.4    25.9    25.4    26.0    25.9
 1945    26.1    25.9    26.5    26.2    25.9    25.2    25.8    25.2    25.2    25.6    26.0    26.0    26.2    25.4    25.6    26.2    25.8
 1946    26.0    26.7    26.8    26.9    26.7    26.1    25.7    25.5    24.5    24.5    25.1    25.5    26.8    25.8    24.7    26.5    25.8
 1947    26.7    27.4    28.3    27.7    27.2    26.0    25.3    25.1    24.8    25.3    25.9    26.2    27.7    25.5    25.3    26.8    26.3
 1948    26.6    27.5    28.6    28.0    27.6    26.2    25.5    24.8    24.4    24.5    25.0    25.6    28.1    25.5    24.6    26.6    26.2
 1949    26.6    27.5    28.2    28.4    27.8    26.4    26.0    25.2    25.3    25.4    25.7    26.1    28.1    25.9    25.5    26.8    26.6
 1950    26.8    27.5    28.2    27.9    27.6    26.1    25.4    24.8    24.7    25.0    25.2    25.6    27.9    25.4    25.0    26.1    26.2
 1951    26.1    26.7    27.6    27.6    27.1    25.8    25.4    24.7    24.6    24.5    25.2    26.4    27.4    25.3    24.8    26.8    26.0
 1952    26.8    27.3    28.3    27.9    27.3    25.8    25.0    24.4    24.5    24.5    25.7    26.2    27.8    25.1    24.9    26.6    26.1
 1953    26.6    26.9    28.0    27.9    27.1    26.1    25.2    24.5    24.7    24.9    25.4    26.0    27.7    25.3    25.0    26.5    26.1
 1954    26.4    27.0    27.5    27.4    27.1    25.9    25.3    24.6    23.9    24.6    25.2    25.7    27.3    25.3    24.6    26.3    25.9
 1955    26.1    27.2    27.8    27.8    27.3    26.3    25.6    24.6    24.5    24.7    25.6    25.7    27.6    25.5    24.9    26.2    26.1
 1956    26.1    26.9    27.3    27.4    27.2    26.1    25.5    25.0    24.9    24.8    25.6    25.9    27.3    25.5    25.1    26.6    26.1
 1957    26.5    27.5    27.8    28.1    27.5    26.6    25.9    25.1    24.9    24.7    25.5    26.1    27.8    25.9    25.0    26.6    26.4
 1958    26.4    27.2    27.9    27.8    27.5    27.1    25.4    24.5    23.8    24.2    25.0    25.3    27.7    25.7    24.3    26.1    26.0
 1959    26.5    26.4    27.2    27.3    26.8    25.8    25.5    24.8    24.4    24.7    24.9    25.5    27.1    25.4    24.7    26.2    25.8
 1960    26.2    26.8    28.0    27.7    26.9    25.7    25.7    24.6    24.8    24.4    25.4    25.7    27.5    25.3    24.9    26.8    26.0
 1961    27.0    27.6    28.2    27.7    27.3    26.0    25.4    24.7    24.3    24.5    25.5    26.0    27.7    25.4    24.8    26.5    26.2
 1962    26.4    27.2    27.6    27.7    27.1    25.9    25.4    24.9    24.6    25.1    25.4    26.1    27.5    25.4    25.0    26.8    26.1
 1963    26.7    27.6    28.1    28.4    27.3    26.1    25.4    24.5    25.4    25.5    26.4    27.2    27.9    25.3    25.8    27.8    26.5
 1964    27.9    28.2    28.7    28.3    27.4    26.2    25.7    25.0    24.6    25.1    25.1    25.5    28.1    25.6    24.9    26.3    26.5
 1965    26.4    27.0    28.0    27.9    27.5    25.3    25.4    25.0    24.0    24.6    24.9    25.7    27.8    25.2    24.5    26.4    26.0
 1966    26.2    27.2    27.8    27.8    27.3    26.5    26.0    25.1    25.2    24.9    25.5    26.5    27.6    25.9    25.2    27.1    26.3
 1967    27.0    27.9    28.1    28.0    27.2    25.3    25.1    24.1    24.2    24.1    24.8    25.9    27.8    24.8    24.4    26.8    26.0
 1968    27.0    27.6    27.6    27.5    27.1    26.0    25.8    25.1    24.9    25.1    25.4    25.5    27.4    25.6    25.1    26.0    26.2
 1969    25.4    27.2    27.3    27.4    26.5    25.0    24.3    23.3    23.0    23.3    24.2    24.5    27.1    24.2    23.5    25.0    25.1
