Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Bioko                : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    24.6    25.5    24.7    25.1    24.1    23.6    23.2    22.7    23.2    24.0    24.6    24.7    24.6    23.2    24.0    24.9    24.2
 1902    25.0    25.0    25.3    24.9    25.0    24.1    23.1    23.6    23.9    24.0    24.6    24.7    25.0    23.6    24.2    25.3    24.4
 1903    25.4    25.9    25.8    25.2    24.8    23.5    23.3    23.5    24.2    24.0    24.6    24.7    25.2    23.4    24.3    24.9    24.6
 1904    25.0    25.2    24.9    24.9    24.6    23.9    22.6    22.7    24.2    24.0    24.6    24.7    24.8    23.1    24.3    25.4    24.3
 1905    25.4    26.1    26.2    26.0    25.4    23.8    23.0    23.7    23.6    24.0    24.6    24.7    25.8    23.5    24.1    25.0    24.7
 1906    24.8    25.6    26.2    26.2    24.8    24.0    23.4    23.3    24.2    24.0    24.6    24.7    25.7    23.6    24.3    25.0    24.7
 1907    24.6    25.8    25.8    25.4    25.1    24.0    24.3    24.0    24.1    24.0    24.6    24.7    25.4    24.1    24.3    24.8    24.7
 1908    24.6    25.2    25.6    25.4    25.0    23.0    23.3    22.2    23.5    24.0    24.6    24.7    25.3    22.8    24.1    25.1    24.3
 1909    25.0    25.8    25.9    26.0    25.0    25.1    24.4    24.6    24.6    24.0    24.6    24.7    25.6    24.7    24.4    24.6    25.0
 1910    24.3    24.9    24.8    24.4    24.4    24.8    23.9    23.2    23.4    24.0    23.8    24.2    24.5    24.0    23.8    24.6    24.2
 1911    24.5    25.3    26.0    25.5    25.3    24.5    23.9    23.5    23.9    24.0    24.6    24.7    25.6    24.0    24.2    25.4    24.6
 1912    25.1    26.5    26.7    26.3    25.3    24.5    23.2    23.3    23.4    23.5    23.6    24.6    26.1    23.7    23.5    24.7    24.7
 1913    24.7    25.0    25.2    25.0    24.6    23.4    23.1    23.4    23.5    24.0    24.6    24.7    24.9    23.3    24.1    25.4    24.3
 1914    25.6    25.9    26.3    25.9    25.2    23.8    23.1    23.4    24.3    24.0    24.6    24.7    25.8    23.4    24.3    25.1    24.7
 1915    25.0    25.8    25.7    25.4    25.0    24.1    23.3    23.3    23.7    24.0    24.6    24.7    25.3    23.6    24.1    25.1    24.6
 1916    25.0    25.8    25.7    25.4    25.0    24.1    23.3    23.3    23.7    24.0    24.6    24.7    25.3    23.6    24.1    25.1    24.6
 1917    25.0    25.8    25.7    25.4    25.0    24.1    23.3    23.3    23.7    24.0    24.6    24.7    25.3    23.6    24.1    25.1    24.6
 1918    25.0    25.8    25.7    25.4    25.0    24.1    23.3    23.3    23.7    24.0    24.6    24.7    25.3    23.6    24.1    25.1    24.6
 1919    25.0    25.8    25.7    25.4    25.0    24.1    23.3    23.3    23.7    24.0    24.6    24.7    25.3    23.6    24.1    25.2    24.6
 1920    25.0    25.8    25.7    25.4    25.4    24.1    23.3    23.3    23.7    24.0    24.6    24.7    25.5    23.6    24.1    24.9    24.6
 1921    24.3    25.8    25.7    25.4    25.6    24.1    23.3    23.3    23.7    24.0    24.6    24.7    25.6    23.6    24.1    25.1    24.6
 1922    25.0    25.8    25.7    25.4    25.1    24.1    23.3    23.3    23.7    24.0    24.6    24.7    25.4    23.6    24.1    25.4    24.6
 1923    26.4    25.1    26.1    24.8    24.9    24.1    22.3    22.1    23.7    24.4    25.0    25.7    25.3    22.8    24.4    26.0    24.6
 1924    25.3    27.1    27.1    25.8    25.5    24.0    22.1    22.0    22.0    23.5    24.0    24.2    26.2    22.7    23.2    23.4    24.4
 1925    22.0    24.2    25.8    25.1    24.4    23.0    22.8    22.1    23.2    23.1    24.9    24.4    25.1    22.6    23.8    25.1    23.8
 1926    25.3    25.6    24.9    24.1    24.3    23.4    23.2    24.3    25.5    24.8    25.4    26.0    24.4    23.6    25.2    25.6    24.7
 1927    24.5    26.2    24.9    24.6    25.3    24.5    22.7    22.2    24.3    23.7    25.0    25.9    25.0    23.2    24.3    25.0    24.5
 1928    25.2    24.0    26.0    24.3    24.2    23.3    23.1    21.6    23.7    23.8    24.7    24.1    24.8    22.7    24.1    24.4    24.0
 1929    24.0    25.0    24.7    24.0    25.0    23.2    22.7    20.7    22.2    23.0    23.7    22.1    24.6    22.2    23.0    24.5    23.4
