Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Society_Isl          : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    24.5    25.7    25.3    25.9    24.9    25.1    24.9    24.7    25.6    25.5    25.9    24.4    25.4    24.9    25.7    25.6    25.2
 1902    26.3    26.1    26.4    26.2    24.3    24.4    23.9    24.0    24.4    24.9    26.3    27.5    25.7    24.1    25.2    27.9    25.4
 1903    28.2    27.9    27.3    27.6    26.5    25.8    25.3    24.8    25.0    25.2    25.7    25.6    27.2    25.3    25.3    25.7    26.2
 1904    25.6    25.8    25.8    25.8    24.8    24.2    23.5    23.0    22.7    23.7    24.7    24.7    25.5    23.6    23.7    25.5    24.5
 1905    25.8    26.1    25.6    25.7    24.4    24.3    24.1    23.8    25.2    25.1    25.8    26.0    25.3    24.1    25.4    26.4    25.2
 1906    26.3    26.9    27.3    26.9    24.5    24.1    23.4    23.8    24.6    24.3    24.7    25.2    26.3    23.8    24.5    25.7    25.2
 1907    25.8    26.1    25.6    25.6    24.4    24.2    24.1    22.8    25.0    25.2    25.7    25.4    25.2    23.7    25.3    25.5    25.0
 1908    25.5    25.5    25.5    26.2    24.3    23.5    23.6    25.6    23.7    25.4    24.3    25.8    25.4    24.2    24.5    25.8    24.9
 1909    25.8    25.7    25.6    25.3    24.2    24.5    23.5    24.1    23.3    25.1    25.8    25.8    25.1    24.0    24.7    25.6    24.9
 1910    25.4    25.5    25.5    25.9    24.3    23.0    24.6    23.4    25.0    24.7    24.2    26.4    25.3    23.7    24.6    26.1    24.8
 1911    26.1    25.8    25.8    24.9    24.7    23.7    23.2    23.7    22.8    23.8    25.0    26.9    25.2    23.5    23.9    26.4    24.7
 1912    26.3    26.1    25.4    24.9    24.5    23.0    23.1    23.9    24.3    24.4    24.7    24.9    25.0    23.3    24.5    25.2    24.6
 1913    25.3    25.5    26.2    25.4    24.3    23.4    22.7    22.9    22.7    23.4    25.2    25.5    25.3    23.0    23.8    25.4    24.4
 1914    24.5    26.1    26.2    25.8    24.5    23.5    21.5    22.1    22.8    23.5    24.9    26.1    25.5    22.4    23.7    26.2    24.3
 1915    26.1    26.4    26.6    24.7    23.6    23.9    22.0    22.9    23.8    23.8    24.0    25.5    25.0    22.9    23.9    25.7    24.4
 1916    25.3    26.2    25.3    25.6    25.2    24.2    23.7    25.0    24.2    24.9    24.7    24.9    25.4    24.3    24.6    25.5    24.9
 1917    26.1    25.5    25.1    25.5    25.0    24.2    25.1    23.7    23.1    23.7    25.3    26.2    25.2    24.3    24.0    25.8    24.9
 1918    25.0    26.2    24.0    24.6    23.8    24.3    21.8    23.9    22.4    23.6    23.5    24.8    24.2    23.3    23.2    25.4    24.0
 1919    25.4    25.9    26.2    26.4    24.2    22.4    21.7    23.1    24.1    24.6    25.2    24.9    25.6    22.4    24.6    25.7    24.5
 1920    26.0    26.2    26.2    26.1    25.3    22.7    23.6    23.8    23.9    23.9    24.3    25.9    25.9    23.4    24.0    26.2    24.8
 1921    26.2    26.5    26.9    24.3    25.3    22.8    24.1    23.7    24.5    25.2    26.1    26.1    25.5    23.5    25.3    26.0    25.1
 1922    25.9    26.1    26.0    26.4    25.0    24.4    23.4    24.1    24.2    24.8    25.1    26.1    25.8    24.0    24.7    26.4    25.1
 1923    26.4    26.7    25.9    25.5    24.9    23.5    23.6    23.0    22.7    24.1    23.3    24.5    25.5    23.4    23.4    25.6    24.5
 1924    26.1    26.1    25.4    24.6    25.2    23.7    24.2    24.5    24.9    25.0    25.9    26.3    25.1    24.1    25.3    25.6    25.2
 1925    25.7    24.9    26.0    26.4    24.4    23.5    23.1    24.1    23.6    23.7    24.0    25.0    25.6    23.6    23.8    25.3    24.5
 1926    24.8    26.0    25.2    24.5    25.1    23.2    23.2    23.4    24.0    24.6    25.7    26.1    25.0    23.3    24.8    26.1    24.7
 1927    26.4    25.9    26.7    26.5    26.3    25.2    23.9    23.9    23.8    25.4    25.0    25.6    26.5    24.3    24.7    25.4    25.4
 1928    25.9    24.8    26.0    25.4    24.5    22.5    22.7    23.9    24.2    24.8    25.7    26.4    25.3    23.0    24.9    26.3    24.7
 1929    25.8    26.7    26.0    25.9    25.3    23.2    22.8    22.7    22.8    24.7    24.3    25.1    25.8    22.9    23.9    25.6    24.6
 1930    25.9    25.7    26.0    25.3    24.5    22.3    22.8    22.0    23.1    24.3    25.3    26.5    25.3    22.4    24.2    25.7    24.5
 1931    25.1    25.5    25.3    25.2    25.1    23.5    23.0    23.1    24.1    23.9    23.3    24.5    25.2    23.2    23.8    25.4    24.3
 1932    25.6    26.0    25.4    25.0    23.9    23.5    24.3    23.3    22.9    23.9    24.1    25.8    24.8    23.7    23.6    25.4    24.5
 1933    25.3    25.2    24.8    25.4    25.5    24.0    22.8    23.0    23.8    25.0    24.9    25.3    25.3    23.3    24.6    25.8    24.6
 1934    26.0    26.2    26.2    26.1    25.3    24.3    23.7    22.9    23.2    24.7    25.1    25.0    25.9    23.6    24.3    25.4    24.9
 1935    25.6    25.5    25.9    25.9    25.1    24.7    24.8    24.5    24.4    25.5    26.0    25.2    25.7    24.7    25.3    25.7    25.3
 1936    25.8    26.1    25.8    25.8    25.1    24.9    24.2    24.0    24.4    24.2    24.8    25.3    25.6    24.4    24.5    25.8    25.0
 1937    25.8    26.2    26.0    26.0    25.0    24.7    25.1    24.7    25.0    25.8    26.2    26.2    25.7    24.8    25.7    26.4    25.6
 1938    26.5    26.4    26.2    25.8    25.3    24.7    25.0    24.7    25.0    26.1    25.3    25.9    25.7    24.8    25.5    26.1    25.6
 1939    26.7    25.9    26.4    26.1    25.4    24.8    24.9    24.9    24.7    24.7    26.0    26.1    26.0    24.9    25.1    26.6    25.6
 1940    27.0    26.7    27.3    27.4    26.2    25.6    24.2    24.8    24.6    25.2    26.6    26.4    27.0    24.9    25.5    26.6    26.0
 1941    26.5    27.0    27.3    26.6    26.1    24.9    24.3    24.6    24.9    25.4    26.2    26.3    26.7    24.6    25.5    26.9    25.9
 1942    27.1    27.4    27.5    26.7    25.7    25.3    24.3    24.1    24.9    25.4    26.1    26.0    26.6    24.6    25.5    26.3    25.9
 1943    26.4    26.5    26.7    26.2    25.8    24.7    24.6    24.9    24.7    25.6    26.1    25.7    26.2    24.7    25.5    25.8    25.7
 1944    25.7    26.0    26.5    26.3    26.0    25.4    24.2    24.0    24.9    24.4    25.4    25.7    26.3    24.5    24.9    26.3    25.4
 1945    26.6    26.7    27.1    26.3    25.8    25.7    25.1    25.0    24.8    24.6    26.8    26.4    26.4    25.3    25.4    26.4    25.9
 1946    26.2    26.5    26.8    26.6    25.1    25.1    24.3    25.2    24.1    25.1    25.9    26.3    26.2    24.9    25.0    26.6    25.6
 1947    26.9    26.6    27.4    27.0    26.2    25.7    25.0    24.6    25.1    24.9    26.0    26.4    26.9    25.1    25.3    26.5    26.0
 1948    26.5    26.4    26.6    26.1    25.5    25.1    24.4    22.6    23.6    24.2    24.6    25.1    26.1    24.0    24.2    25.4    25.1
