Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Singapore            : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    25.3    25.2    26.8    26.3    27.2    25.7    26.5    25.4    25.3    25.7    26.2    24.6    26.8    25.9    25.7    24.9    25.9
 1902    25.0    25.1    25.8    25.9    27.2    25.8    25.4    25.6    25.4    25.9    26.2    25.3    26.3    25.6    25.8    25.7    25.7
 1903    26.2    25.6    26.3    25.8    27.2    25.8    25.5    25.6    25.4    25.0    26.2    24.3    26.4    25.6    25.5    24.6    25.7
 1904    24.8    24.8    26.8    25.4    27.2    26.9    26.5    25.1    26.4    24.8    26.2    24.6    26.5    26.2    25.8    25.2    25.8
 1905    25.4    25.5    26.3    25.6    27.2    26.5    25.8    25.5    25.4    26.1    26.2    25.5    26.4    25.9    25.9    26.0    25.9
 1906    25.9    26.5    26.3    26.2    27.2    26.1    25.7    25.5    25.3    25.0    26.2    24.5    26.6    25.8    25.5    24.9    25.9
 1907    25.0    25.2    25.6    25.7    27.2    25.7    25.4    25.2    26.4    25.3    26.2    24.7    26.2    25.4    26.0    25.3    25.6
 1908    25.5    25.6    26.2    26.1    27.2    25.7    26.5    25.5    26.4    25.1    26.2    24.9    26.5    25.9    25.9    25.4    25.9
 1909    25.6    25.6    25.9    26.0    27.2    26.9    25.3    25.7    25.3    25.1    26.2    24.7    26.4    26.0    25.5    25.3    25.8
 1910    25.5    25.8    25.8    25.6    27.2    25.8    25.6    25.4    26.4    24.7    26.2    24.7    26.2    25.6    25.8    26.0    25.7
 1911    26.0    27.3    27.4    27.6    27.6    27.6    27.7    26.8    27.0    26.9    27.5    26.8    27.5    27.4    27.1    27.2    27.2
 1912    27.4    27.5    28.2    27.8    27.6    27.1    27.0    27.0    27.0    27.0    27.0    26.7    27.9    27.0    27.0    26.9    27.3
 1913    26.6    27.3    28.1    27.0    27.6    26.9    27.0    27.1    27.0    27.3    27.2    26.9    27.6    27.0    27.2    27.1    27.2
 1914    26.6    27.7    27.5    27.5    28.6    27.0    27.2    27.6    27.5    27.5    27.7    27.4    27.9    27.3    27.6    27.1    27.5
 1915    26.7    27.3    27.5    27.7    28.0    27.8    26.8    27.8    27.0    27.2    27.5    26.7    27.7    27.5    27.2    26.8    27.3
 1916    26.3    27.4    27.3    27.6    27.4    27.1    26.1    26.6    27.1    27.3    27.3    26.6    27.4    26.6    27.2    26.2    27.0
 1917    25.8    26.2    26.9    27.3    26.4    26.9    26.8    26.4    26.7    27.0    27.3    26.3    26.9    26.7    27.0    25.2    26.7
 1918    24.5    24.9    27.0    26.8    26.9    26.4    26.9    27.1    26.8    26.7    27.3    25.8    26.9    26.8    26.9    26.8    26.4
 1919    26.9    27.6    28.0    27.9    28.1    27.8    26.7    27.4    27.1    27.1    27.1    26.3    28.0    27.3    27.1    26.6    27.3
 1920    26.4    27.1    27.7    27.6    27.8    27.8    27.2    26.6    27.2    27.2    27.7    25.0    27.7    27.2    27.4    26.0    27.1
 1921    26.5    26.6    27.2    27.4    27.0    25.7    26.8    27.1    27.2    26.6    26.8    26.8    27.2    26.5    26.9    26.9    26.8
 1922    27.1    26.9    26.9    26.7    26.9    26.9    26.9    26.5    27.1    26.8    27.7    27.2    26.8    26.8    27.2    26.8    27.0
 1923    26.2    27.1    27.1    27.8    27.4    27.3    26.5    26.4    26.2    26.9    27.1    26.5    27.4    26.7    26.7    26.9    26.9
 1924    27.0    27.1    26.9    27.4    27.1    26.8    27.1    27.4    26.1    25.0    26.3    26.0    27.1    27.1    25.8    26.0    26.7
 1925    26.1    25.8    26.5    27.2    27.6    27.6    27.1    27.2    26.9    26.7    26.8    26.1    27.1    27.3    26.8    26.4    26.8
 1926    26.1    27.1    27.5    28.2    27.9    27.4    27.0    27.2    26.8    26.8    26.9    26.7    27.9    27.2    26.8    26.6    27.1
 1927    26.3    26.7    27.5    27.2    27.3    27.1    27.0    27.2    26.9    26.5    26.7    26.7    27.3    27.1    26.7    26.6    26.9
 1928    26.5    26.7    27.1    27.3    27.6    27.1    26.9    26.8    26.9    26.8    26.5    26.8    27.3    26.9    26.7    26.3    26.9
 1929    26.1    26.1    26.3    27.4    27.6    26.5    27.2    27.1    26.8    26.6    26.2    26.2    27.1    26.9    26.5    26.5    26.7
 1930    26.4    26.9    26.8    27.5    27.3    27.0    27.7    28.2    27.1    26.8    26.9    26.7    27.2    27.6    26.9    27.1    27.1
 1931    26.9    27.8    27.8    27.8    27.8    27.6    27.0    28.2    26.9    26.9    26.9    26.0    27.8    27.6    26.9    26.2    27.3
 1932    25.9    26.8    26.7    27.0    26.9    26.4    26.8    26.7    26.6    27.0    26.2    26.5    26.9    26.6    26.6    26.4    26.6
 1933    26.2    26.6    26.8    27.2    27.5    27.3    26.9    27.1    26.4    26.5    26.0    25.7    27.2    27.1    26.3    25.4    26.7
 1934    24.9    25.5    25.9    26.6    27.4    26.7    26.9    27.1    27.0    26.5    26.6    26.6    26.6    26.9    26.7    26.7    26.5
 1935    26.5    27.0    27.5    27.2    26.8    26.6    27.3    26.9    27.2    27.0    26.9    26.6    27.2    26.9    27.0    26.9    27.0
 1936    26.6    27.5    27.1    27.4    27.5    26.9    27.1    26.7    26.8    26.2    26.6    26.6    27.3    26.9    26.5    26.8    26.9
 1937    26.7    27.0    27.7    27.4    26.9    27.4    27.2    27.6    26.8    26.5    26.8    26.5    27.3    27.4    26.7    26.9    27.0
 1938    26.5    27.6    26.8    27.2    27.0    27.4    26.9    26.4    26.8    26.9    26.8    26.6    27.0    26.9    26.8    26.6    26.9
 1939    26.5    26.7    27.2    27.4    27.4    26.8    26.9    26.8    26.2    26.4    26.8    26.5    27.3    26.8    26.5    26.7    26.8
 1940    26.7    26.9    27.8    27.6    27.5    27.6    27.3    26.7    26.7    27.3    27.2    26.8    27.6    27.2    27.1    27.1    27.2
 1941    26.9    27.6    28.0    28.1    28.1    28.3    27.7    27.4    27.3    27.9    27.1    27.1    28.1    27.8    27.4    26.5    27.6
 1942    25.9    26.4    27.1    26.6    27.2    26.9    26.4    26.5    26.3    26.1    26.2    25.8    27.0    26.6    26.2    25.6    26.4
 1943    25.2    25.7    26.0    26.1    27.2    26.0    25.6    25.8    26.0    25.6    26.2    25.4    26.4    25.8    25.9    25.6    25.9
 1944    25.4    25.9    26.2    26.6    27.2    26.8    26.4    26.6    26.2    26.4    26.2    25.7    26.7    26.6    26.3    26.0    26.3
 1945    26.0    26.3    26.5    26.4    27.2    26.9    26.4    26.6    26.0    25.8    26.2    25.8    26.7    26.6    26.0    26.6    26.3
 1946    27.1    26.8    26.8    26.9    27.2    26.9    26.4    26.7    26.1    26.5    26.2    26.1    27.0    26.7    26.3    26.6    26.6
 1947    27.0    26.8    26.9    26.8    27.2    26.9    26.3    26.5    26.2    26.2    26.2    26.5    27.0    26.6    26.2    26.4    26.6
 1948    26.1    26.7    27.3    28.1    27.8    27.8    27.0    27.6    27.2    27.3    26.7    27.1    27.7    27.5    27.1    27.2    27.2
 1949    27.1    27.3    27.9    27.6    27.2    27.2    27.0    27.3    27.0    26.7    26.7    26.7    27.6    27.2    26.8    26.9    27.1
 1950    26.9    27.2    27.2    27.0    27.3    27.2    26.8    26.6    26.7    26.4    26.7    26.3    27.2    26.9    26.6    25.6    26.9
 1951    25.1    25.5    26.7    27.1    26.9    27.4    26.3    26.8    26.5    26.4    26.7    26.2    26.9    26.8    26.5    26.1    26.5
 1952    25.9    26.3    26.5    27.0    27.3    27.3    26.6    26.4    26.5    26.8    26.0    25.8    26.9    26.8    26.4    25.8    26.5
 1953    25.8    25.9    26.5    26.7    26.8    27.2    26.2    27.0    26.4    26.6    26.5    26.3    26.7    26.8    26.5    26.2    26.5
 1954    25.8    26.5    26.6    26.6    26.9    26.7    26.1    26.4    26.4    25.8    25.8    25.4    26.7    26.4    26.0    25.7    26.2
