Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = India                : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    16.0    17.9    22.9    26.8    29.0    29.5    27.1    25.8    25.9    24.7    20.3    17.2    26.2    27.5    23.6    18.0    23.6
 1902    17.5    19.1    24.2    27.1    29.4    29.1    26.9    26.6    25.5    24.0    19.8    16.8    26.9    27.5    23.1    17.2    23.8
 1903    16.7    18.1    22.1    26.4    28.7    29.3    27.2    25.9    25.7    23.8    19.3    16.4    25.7    27.5    22.9    17.2    23.3
 1904    16.5    18.6    22.5    27.3    28.7    28.2    26.1    25.9    25.5    24.0    19.6    17.1    26.2    26.8    23.1    16.4    23.4
 1905    15.6    16.5    21.2    25.0    29.3    29.7    26.9    26.2    25.8    24.2    20.7    16.8    25.2    27.6    23.6    16.9    23.2
 1906    16.1    17.8    21.8    27.1    30.1    28.3    26.7    25.9    25.4    24.0    20.7    17.7    26.3    27.0    23.4    17.7    23.5
 1907    17.6    18.0    21.6    25.4    28.2    28.4    27.3    25.4    25.9    24.5    20.8    16.5    25.1    27.0    23.7    17.2    23.3
 1908    16.3    18.7    22.5    27.9    29.2    29.3    26.1    25.4    25.4    23.9    19.6    16.2    26.5    26.9    23.0    17.1    23.4
 1909    16.8    18.3    23.5    25.7    28.8    27.6    25.8    25.6    25.1    24.0    20.8    17.2    26.0    26.4    23.3    17.4    23.3
 1910    16.5    18.5    22.9    26.6    29.2    27.9    26.3    25.7    25.5    23.4    19.0    16.3    26.2    26.6    22.6    17.3    23.2
 1911    17.4    18.2    21.7    26.6    29.7    28.0    27.4    26.0    25.6    24.3    19.8    17.0    26.0    27.1    23.2    17.9    23.5
 1912    17.0    19.6    22.9    26.7    29.4    29.8    26.7    25.7    25.4    24.1    19.6    16.6    26.3    27.4    23.0    17.3    23.6
 1913    16.5    18.9    21.7    27.6    28.4    27.4    26.4    26.0    25.9    24.3    19.8    17.0    25.9    26.6    23.3    17.7    23.3
 1914    17.4    18.8    22.4    26.1    29.1    28.4    26.3    25.7    25.7    23.6    20.7    17.1    25.9    26.8    23.3    17.3    23.4
 1915    16.8    18.1    22.6    26.7    29.8    29.3    27.2    26.2    26.0    25.0    21.2    17.0    26.4    27.6    24.1    17.5    23.8
 1916    16.9    18.5    24.2    27.5    29.3    27.4    26.6    25.8    25.6    23.9    19.7    16.2    27.0    26.6    23.1    17.1    23.5
 1917    16.6    18.5    22.1    25.4    27.7    27.4    26.2    25.7    25.0    23.4    19.3    16.7    25.1    26.4    22.6    17.0    22.8
 1918    15.7    18.6    22.7    25.7    29.0    27.4    27.6    26.2    26.0    24.4    20.7    16.8    25.8    27.0    23.7    17.5    23.4
 1919    17.2    18.4    23.3    26.5    28.9    28.4    26.4    25.9    25.4    23.8    20.4    16.8    26.2    26.9    23.2    17.4    23.5
 1920    17.1    18.4    23.0    26.5    27.8    28.5    26.6    26.1    26.3    25.0    20.9    17.4    25.8    27.1    24.1    17.8    23.6
 1921    17.4    18.6    24.5    27.9    30.5    28.6    27.1    25.8    25.3    23.5    19.6    17.6    27.7    27.2    22.8    17.9    23.9
 1922    16.7    19.4    23.8    27.6    29.6    28.2    26.5    25.9    25.4    23.6    20.1    16.5    27.0    26.9    23.0    17.1    23.6
 1923    16.7    18.2    23.2    27.3    29.0    30.1    26.4    25.7    25.6    23.5    20.1    17.4    26.5    27.4    23.0    17.8    23.6
 1924    16.7    19.2    24.4    27.9    28.7    29.8    26.8    26.1    25.2    23.8    19.6    17.1    27.0    27.6    22.9    16.8    23.8
 1925    15.5    17.6    23.3    27.8    28.4    27.6    26.0    26.1    25.9    24.4    20.1    16.8    26.5    26.6    23.5    17.9    23.3
 1926    17.1    19.8    22.5    25.3    28.3    30.2    27.1    26.0    25.5    23.8    19.1    17.0    25.4    27.8    22.8    17.3    23.5
 1927    16.5    18.2    22.3    26.8    28.8    28.7    26.4    25.8    25.7    24.1    19.4    17.6    26.0    26.9    23.1    17.8    23.4
 1928    16.8    19.0    23.2    27.0    29.8    28.5    26.5    26.3    25.8    24.3    20.5    17.1    26.7    27.1    23.6    17.2    23.7
 1929    16.7    17.9    23.9    27.0    29.8    28.5    26.5    25.8    26.0    23.8    20.4    16.7    26.9    26.9    23.4    17.0    23.6
 1930    16.3    18.1    23.3    26.6    29.1    28.5    26.2    25.9    25.9    24.3    19.7    17.3    26.3    26.9    23.3    17.8    23.4
 1931    17.6    18.5    22.8    28.0    29.5    29.6    26.6    26.4    25.5    23.9    19.9    17.3    26.7    27.5    23.1    17.6    23.8
 1932    17.5    18.0    23.1    26.9    28.8    29.3    26.6    26.0    25.8    24.5    20.3    17.1    26.3    27.3    23.6    17.5    23.7
 1933    16.1    19.3    23.1    26.0    27.6    27.9    26.5    25.5    25.3    23.8    20.2    17.3    25.6    26.6    23.1    17.4    23.2
 1934    15.8    19.1    22.6    27.1    29.2    28.4    26.5    25.8    25.7    23.6    19.4    17.3    26.3    26.9    22.9    17.3    23.4
 1935    15.8    18.9    23.0    25.4    29.8    29.3    26.4    25.6    25.3    24.0    20.2    17.3    26.1    27.1    23.2    17.5    23.4
 1936    16.5    18.7    22.8    26.7    29.8    27.2    26.4    25.9    25.7    24.0    20.6    17.2    26.4    26.5    23.4    17.4    23.5
 1937    16.0    19.0    22.3    26.1    29.1    29.0    26.4    26.2    25.9    23.6    20.2    16.5    25.8    27.2    23.2    17.2    23.3
 1938    17.2    17.8    24.0    27.6    29.7    27.0    26.4    26.2    26.0    24.1    19.2    17.0    27.1    26.5    23.1    17.8    23.5
 1939    17.3    19.0    21.8    26.4    29.7    28.4    26.4    26.3    25.7    24.4    19.9    17.3    26.0    27.0    23.4    17.5    23.6
 1940    16.5    18.8    21.8    26.4    29.3    28.7    26.6    25.8    25.7    24.4    21.0    17.3    25.8    27.0    23.7    17.9    23.5
 1941    16.8    19.4    24.4    28.3    29.9    28.5    27.1    26.6    26.1    25.1    20.4    18.3    27.6    27.4    23.9    18.0    24.3
 1942    16.5    19.2    23.8    27.6    29.9    29.5    26.3    25.8    25.3    24.1    20.6    17.0    27.1    27.2    23.4    17.5    23.8
 1943    17.3    18.3    23.4    26.1    29.1    28.1    26.3    25.6    25.7    23.8    20.8    17.4    26.2    26.7    23.4    17.4    23.5
 1944    16.6    18.3    22.2    26.0    30.0    28.8    26.4    26.1    25.7    23.8    20.4    17.9    26.1    27.1    23.3    17.3    23.5
 1945    15.8    18.1    23.4    26.0    29.1    29.1    26.5    26.2    25.6    23.6    19.7    16.2    26.2    27.3    23.0    17.6    23.3
 1946    16.9    19.7    23.1    27.3    29.2    28.1    26.5    26.0    25.8    24.5    20.4    17.7    26.5    26.9    23.5    17.7    23.8
 1947    16.6    18.9    23.6    27.6    29.8    29.5    26.8    26.4    25.5    23.2    20.6    17.5    27.0    27.6    23.1    17.7    23.8
 1948    17.0    18.7    22.7    27.6    29.9    29.1    26.7    25.9    25.7    24.4    20.5    16.7    26.7    27.2    23.5    17.6    23.7
 1949    17.4    18.6    23.5    27.2    29.2    28.4    26.5    26.1    25.9    24.2    19.3    16.6    26.6    27.0    23.1    17.1    23.6
 1950    17.1    17.8    22.3    26.6    29.5    28.7    26.2    25.9    25.4    23.7    19.4    16.5    26.1    27.0    22.8    17.0    23.3
 1951    16.1    18.5    23.1    25.9    29.1    28.5    27.1    26.2    26.2    25.5    21.2    17.4    26.0    27.3    24.3    18.3    23.7
 1952    17.4    20.1    22.7    27.6    29.6    28.8    26.7    25.8    25.9    24.4    20.0    17.7    26.7    27.1    23.5    18.1    23.9
 1953    16.5    20.2    25.1    27.5    30.0    29.3    26.7    25.9    25.8    24.1    20.0    18.2    27.5    27.3    23.3    18.0    24.1
 1954    16.1    19.9    23.4    27.8    30.1    28.8    26.6    26.2    25.4    22.9    19.7    17.2    27.1    27.2    22.7    17.8    23.7
 1955    16.8    19.4    24.2    26.1    28.7    28.7    26.6    25.6    25.6    23.7    19.5    17.0    26.4    27.0    22.9    17.4    23.5
 1956    16.7    18.6    23.6    27.6    29.8    27.7    25.6    25.6    25.6    23.5    19.8    17.3    27.0    26.3    23.0    17.3    23.5
 1957    16.7    17.9    22.0    26.4    28.8    28.8    26.7    26.0    25.7    24.2    20.9    18.0    25.7    27.2    23.6    18.4    23.5
 1958    18.0    19.3    23.8    28.1    29.6    30.0    26.7    26.2    25.6    24.2    20.9    18.0    27.2    27.6    23.6    17.9    24.2
 1959    17.0    18.7    23.7    27.4    29.4    28.8    26.2    25.8    25.5    24.4    20.3    17.6    26.8    26.9    23.4    18.1    23.7
 1960    16.5    20.3    22.5    26.9    29.4    28.9    26.6    26.1    26.0    24.0    19.9    17.8    26.3    27.2    23.3    17.7    23.7
 1961    17.3    17.8    24.0    27.2    29.2    28.2    26.3    26.1    25.5    23.7    19.6    16.0    26.8    26.8    22.9    16.9    23.4
 1962    15.7    19.0    22.8    27.0    29.0    28.8    26.9    25.9    25.4    23.5    20.2    17.2    26.2    27.2    23.0    17.7    23.4
 1963    16.2    19.6    22.8    26.1    28.5    28.3    26.9    25.9    25.7    24.4    21.0    17.6    25.8    27.0    23.7    17.6    23.6
 1964    16.1    19.0    24.2    27.7    28.9    28.6    26.2    25.9    25.5    24.3    19.9    17.1    26.9    26.9    23.2    17.8    23.6
 1965    17.5    18.8    22.5    26.0    29.0    29.1    26.6    26.0    25.7    24.6    21.0    17.4    25.8    27.2    23.7    18.3    23.7
 1966    17.2    20.4    23.3    27.1    29.3    28.6    27.3    26.1    25.6    24.3    21.0    17.0    26.6    27.3    23.7    17.7    23.9
 1967    16.3    19.8    22.3    26.4    29.1    28.8    26.7    25.7    25.4    23.8    20.0    17.8    25.9    27.1    23.1    17.2    23.5
 1968    16.0    17.9    22.9    26.2    28.7    28.6    26.6    26.0    26.3    23.8    20.5    17.5    25.9    27.1    23.5    17.9    23.4
 1969    16.7    19.5    24.7    27.4    28.9    29.1    26.7    25.9    25.6    24.4    21.5    17.7    27.0    27.2    23.8    17.9    24.0
 1970    17.0    19.0    23.1    27.7    29.7    27.7    26.7    25.9    25.6    24.3    19.8    16.8    26.8    26.8    23.3    17.3    23.6
 1971    16.4    18.7    22.8    27.1    28.2    27.1    26.1    25.6    25.6    23.8    19.7    16.9    26.0    26.3    23.0    17.0    23.2
 1972    16.7    17.4    23.4    26.6    29.6    29.6    27.2    26.1    25.7    24.1    20.5    17.9    26.5    27.6    23.4    18.3    23.7
 1973    17.1    20.0    23.2    28.5    29.9    28.8    26.7    25.8    25.6    23.9    20.0    16.7    27.2    27.1    23.2    17.1    23.9
 1974    16.2    18.4    24.0    27.8    28.9    28.5    26.7    26.1    26.1    24.5    20.0    16.4    26.9    27.1    23.5    17.0    23.6
 1975    15.9    18.6    22.9    27.4    29.5    28.1    26.0    25.9    25.2    24.5    19.4    16.6    26.6    26.7    23.0    17.4    23.3
 1976    16.6    19.0    23.2    26.6    28.9    28.1    26.6    25.5    25.4    24.5    21.8    17.7    26.2    26.7    23.9    17.9    23.7
 1977    16.5    19.4    24.6    26.9    28.1    28.2    26.4    26.0    25.6    24.3    21.8    17.6    26.5    26.9    23.9    17.4    23.8
 1978    16.1    18.5    22.1    27.0    30.1    28.4    26.1    25.8    25.6    24.5    21.3    17.6    26.4    26.7    23.8    17.8    23.6
 1979    17.4    18.4    22.5    27.6    28.8    29.3    27.2    26.3    26.1    24.9    22.1    18.1    26.3    27.6    24.3    18.4    24.1
 1980    17.1    19.8    23.3    28.2    30.1    28.2    26.6    26.0    26.1    24.6    21.1    17.8    27.2    26.9    24.0    18.0    24.1
 1981    16.6    19.6    22.8    27.1    29.1    29.2    26.5    26.1    26.1    24.4    19.9    17.1    26.4    27.3    23.5    17.8    23.7
 1982    17.4    18.7    22.1    26.5    28.4    28.7    27.6    26.1    26.0    24.7    20.7    17.8    25.7    27.5    23.8    17.6    23.7
 1983    16.5    18.5    22.9    25.9    28.7    29.2    27.2    26.3    25.9    23.9    19.8    17.1    25.8    27.6    23.2    17.2    23.5
 1984    16.6    18.0    24.0    27.4    30.2    28.6    26.3    25.8    25.2    24.2    19.9    17.9    27.2    26.9    23.1    18.1    23.7
 1985    17.1    19.3    24.8    27.6    29.6    28.5    26.3    26.1    25.9    23.5    20.4    18.3    27.3    26.9    23.3    18.0    24.0
 1986    16.9    19.0    23.3    27.1    28.8    28.7    26.5    25.9    26.1    24.3    21.2    17.3    26.4    27.0    23.8    18.1    23.7
 1987    17.2    19.7    23.4    27.4    28.3    29.5    27.5    26.7    26.8    24.8    21.4    17.9    26.4    27.9    24.3    18.7    24.2
 1988    18.0    20.3    23.5    27.8    30.2    28.9    26.6    26.2    26.3    24.3    20.6    18.1    27.2    27.2    23.7    17.7    24.2
 1989    16.3    18.8    22.9    26.9    29.6    28.0    26.5    25.9    25.9    24.5    20.9    17.3    26.5    26.8    23.8    18.3    23.6
 1990    18.2    19.4    22.4    27.0    28.6    28.2    26.3    26.1    25.9    23.9    21.2    17.9    26.0    26.9    23.7    18.0    23.7
 1991    16.4    19.7    23.7    26.8    29.5    28.3    27.1    25.9    26.0    24.2    20.4    17.4    26.7    27.1    23.5    17.4    23.8
 1992    16.6    18.2    23.5    27.0    28.8    29.2    27.1    25.9    25.5    24.2    20.7    17.5    26.4    27.4    23.5    18.2    23.7
 1993    17.2    19.8    22.3    26.8    29.5    29.2    26.8    26.4    25.7    24.6    21.1    17.7    26.2    27.5    23.8    18.1    23.9
 1994    17.7    18.8    24.3    26.5    29.8    28.6    26.2    25.9    25.8    24.2    20.7    17.4    26.9    26.9    23.5    17.5    23.8
 1995    15.9    19.3    22.9    26.7    29.3    30.0    27.0    26.4    26.1    24.9    21.0    18.1    26.3    27.8    24.0    18.4    24.0
 1996    17.5    19.7    24.5    27.2    29.6    28.7    27.0    25.7    26.0    24.1    20.7    17.5    27.1    27.1    23.6    17.5    24.0
 1997    16.4    18.6    23.6    25.7    28.5    28.4    27.1    26.2    25.9    23.7    21.2    17.4    25.9    27.3    23.6    18.1    23.6
 1998    17.1    19.6    22.8    27.6    30.2    29.7    27.1    26.7    26.3    25.1    21.4    17.7    26.9    27.8    24.3    18.2    24.3
 1999    16.6    20.4    24.3    28.3    29.1    28.3    26.8    26.2    26.1    24.7    21.5    18.0    27.2    27.1    24.1    18.0    24.2
 2000    17.5    18.6    23.0    28.2    29.3    28.1    26.6    26.4    26.0    25.4    21.6    18.0    26.8    27.0    24.3    18.5    24.1
 2001    17.3    20.2    23.8    27.1    29.6    27.8    26.6    26.4    26.6    25.1    21.8    18.4    26.9    26.9    24.5    18.4    24.2
 2002    17.2    19.8    24.3    28.1    30.2    28.9    27.7    26.2    25.9    25.0    21.3    18.7    27.5    27.6    24.1    18.6    24.4
 2003    17.3    19.9    23.4    28.0    29.5    29.5    26.7    26.4    25.9    24.7    21.4    17.9    27.0    27.6    24.0    18.2    24.2
 2004    17.0    19.6    25.4    28.3    29.3    28.2    27.2    26.1    26.5    24.0    21.2    18.5    27.6    27.2    23.9    18.4    24.3
 2005    17.2    19.6    24.1    27.1    29.0    29.8    26.8    26.6    26.2    24.4    20.7    17.5    26.7    27.7    23.8    18.8    24.1
 2006    17.7    21.3    23.4    27.3    29.6    28.6    27.0    26.2    26.3    25.1    21.6    18.5    26.8    27.2    24.3    18.7    24.4
 2007    17.6    19.8    23.5    28.2    29.6    28.8    27.1    26.6    26.4    24.7    21.5    18.2    27.1    27.5    24.2    17.9    24.3
 2008    17.2    18.4    24.4    27.1    29.4    27.9    26.8    26.1    26.1    25.0    21.7    19.3    27.0    26.9    24.2    19.6    24.1
 2009    18.6    21.1    24.5    28.1    29.9    29.7    27.3    27.1    26.6    24.8    21.5    18.7    27.5    28.0    24.3    18.7    24.8
 2010    17.2    20.3    25.6    29.2    30.3    29.3    27.2    26.7    26.1    25.3    22.2    17.6    28.4    27.7    24.5    17.9    24.8
 2011    16.5    19.7    24.1    26.8    29.7    28.5    27.0    26.4    26.1    25.1    21.8    18.4    26.9    27.3    24.4    18.0    24.2
 2012    16.4    19.2    23.7    27.4    29.9    29.7    27.3    26.3    26.1    24.3    20.8    18.4    27.0    27.8    23.7    18.3    24.1
 2013    16.9    19.5    23.8    27.3    30.0    28.2    26.5    26.0    26.4    24.8    20.7    17.8    27.1    26.9    23.9    17.8    24.0
 2014    17.0    18.8    23.0    27.4    28.9    30.0    27.5    26.8    26.1    24.9    21.5    17.4    26.4    28.1    24.2    17.9    24.1
 2015    16.6    19.8    23.1    26.7    29.9    28.5    27.1    26.7    26.7    25.4    22.0    18.4    26.5    27.4    24.7    19.0    24.2
 2016    17.7    20.9    24.8    28.5    29.9    29.3    26.9    26.6    26.3    24.9    21.0    18.7    27.7    27.6    24.1  -999.0    24.6
