Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Czech_Republic       : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    -6.5    -6.2     1.2     7.4    12.7    15.9    18.0    16.4    12.6     9.2     1.1    -0.2     7.1    16.8     7.6    -0.5     6.8
 1902     0.8    -2.3     2.2     6.7     8.5    14.5    15.6    15.5    12.2     6.6    -0.8    -4.8     5.8    15.2     6.0    -2.2     6.2
 1903    -3.3     1.6     4.8     4.5    12.5    14.5    16.3    16.1    13.0     8.9     3.4    -2.6     7.3    15.6     8.4    -2.1     7.5
 1904    -3.4    -0.5     2.4     8.2    11.8    15.4    19.0    17.4    11.8     7.8     1.5    -0.3     7.4    17.3     7.1    -2.0     7.6
 1905    -5.0    -0.7     3.5     5.2    12.0    16.8    18.6    17.1    13.3     4.3     2.3    -0.6     6.9    17.5     6.6    -1.3     7.2
 1906    -1.7    -1.4     1.6     8.2    13.0    14.3    17.2    16.3    12.0     8.4     5.1    -4.1     7.6    15.9     8.5    -3.5     7.4
 1907    -3.2    -3.3     0.9     5.1    13.7    15.4    14.9    16.5    12.8    11.6     1.2    -0.8     6.6    15.6     8.5    -1.8     7.1
 1908    -4.0    -0.6     1.5     5.5    14.1    17.0    16.9    14.7    11.5     7.6    -0.9    -3.3     7.0    16.2     6.1    -4.2     6.7
 1909    -4.3    -5.0     0.5     7.3    10.4    14.5    15.1    16.6    13.2     9.8     0.7    -0.6     6.1    15.4     7.9    -0.4     6.5
 1910    -1.2     0.5     2.6     6.7    12.1    16.3    15.5    15.8    11.5     8.1     1.1     0.8     7.2    15.8     6.9    -1.4     7.5
 1911    -3.4    -1.5     2.9     6.8    12.4    15.0    18.9    18.9    14.1     7.8     3.5     0.3     7.4    17.6     8.5    -1.7     8.0
 1912    -5.5     0.1     4.8     5.7    11.5    15.8    17.4    14.5     9.2     5.6     0.3     0.7     7.4    15.9     5.0    -1.5     6.7
 1913    -3.7    -1.5     4.9     7.4    11.7    14.6    14.2    14.8    12.4     8.4     4.8     0.3     8.0    14.5     8.5    -2.2     7.4
 1914    -5.9    -1.0     3.6     9.0    11.3    14.5    16.9    17.0    12.0     7.5     1.9     0.4     8.0    16.1     7.1    -0.7     7.3
 1915    -1.5    -1.1     0.2     6.8    13.0    17.3    16.3    14.8    11.0     6.0    -0.1     1.7     6.7    16.1     5.7     0.7     7.0
 1916     1.6    -1.2     4.6     7.5    12.8    13.1    16.3    15.8    11.6     7.6     3.7     1.0     8.3    15.0     7.6    -3.2     7.9
