Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Ivory_Coast          : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    25.8    28.9    28.9    28.1    26.7    26.3    25.4    25.0    26.1    26.7    27.3    26.0    27.9    25.6    26.7    26.9    26.8
 1902    26.5    28.3    28.6    28.6    27.7    26.2    25.6    25.3    25.2    25.9    27.1    26.1    28.3    25.7    26.1    27.2    26.8
 1903    26.8    28.6    29.0    28.4    27.6    26.1    24.8    24.3    25.3    26.8    26.7    26.2    28.3    25.1    26.3    26.5    26.7
 1904    26.0    27.4    28.4    27.8    27.5    26.4    24.9    24.7    25.7    26.6    26.9    26.5    27.9    25.3    26.4    26.5    26.6
 1905    26.0    26.9    28.2    28.7    27.5    25.5    25.1    24.5    25.2    26.2    27.0    26.6    28.1    25.0    26.1    26.9    26.4
 1906    26.4    27.8    29.5    29.5    27.4    25.9    24.6    24.2    25.6    26.2    26.6    25.8    28.8    24.9    26.2    26.3    26.6
 1907    26.0    27.1    28.2    27.8    27.4    25.7    25.2    24.4    25.4    26.7    26.9    25.6    27.8    25.1    26.3    26.6    26.4
 1908    26.5    27.7    28.4    28.6    27.8    26.5    25.3    24.3    25.4    26.1    26.4    25.9    28.3    25.4    26.0    27.0    26.6
 1909    26.3    28.8    29.8    28.1    26.9    25.0    24.6    24.2    25.6    25.9    26.8    26.0    28.3    24.6    26.1    26.5    26.5
 1910    25.1    28.5    29.1    28.3    27.8    27.1    25.3    24.7    25.8    26.1    26.9    26.7    28.4    25.7    26.3    27.0    26.8
 1911    26.3    28.0    28.4    28.5    26.8    25.2    25.0    24.3    25.5    26.1    26.5    25.3    27.9    24.9    26.0    26.9    26.3
 1912    26.5    28.7    29.2    29.0    28.0    26.4    25.6    24.9    25.7    26.2    26.2    26.2    28.7    25.6    26.0    27.0    26.9
 1913    27.0    27.9    27.2    28.1    27.5    27.4    26.3    25.6    26.2    26.0    25.6    25.1    27.6    26.4    26.0    26.8    26.7
 1914    27.5    27.9    28.5    28.3    28.2    26.7    25.5    24.4    25.4    26.4    27.2    25.9    28.4    25.5    26.3    26.5    26.8
