Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Lebanon              : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     6.2    11.1    13.5    14.8    16.2    21.5    23.9    24.2    21.8    18.6    13.2    10.3    14.9    23.2    17.9     9.4    16.3
 1902     7.1    10.7     9.7    13.6    18.1    20.8    23.6    24.1    23.7    19.6    11.9     7.7    13.8    22.8    18.4     6.7    15.9
 1903     5.9     6.6     8.7    14.4    18.2    20.0    22.2    23.5    20.9    17.8    12.0     9.2    13.8    21.9    16.9     8.4    15.0
 1904     7.0     9.1    10.0    12.8    16.6    20.4    22.6    24.0    21.9    20.2    12.9     7.0    13.1    22.3    18.3     5.8    15.4
 1905     5.2     5.3     8.8    14.1    18.0    20.6    24.1    24.7    23.3    20.3    15.2     7.2    13.6    23.1    19.6     7.3    15.6
 1906     6.5     8.0    10.4    13.7    16.8    21.7    23.4    24.2    21.6    19.0    13.5    10.4    13.6    23.1    18.0     8.1    15.8
 1907     6.5     7.5     8.3    13.0    17.6    20.9    23.9    24.1    20.9    18.5    11.4     8.5    13.0    23.0    16.9     7.4    15.1
 1908     6.6     7.2     9.6    13.4    18.4    21.5    22.8    23.9    22.1    18.3    11.7     6.6    13.8    22.8    17.4     6.9    15.2
 1909     6.5     7.7    12.1    12.1    20.7    21.3    24.8    24.9    22.9    19.3    14.6    10.5    15.0    23.7    18.9     9.0    16.5
 1910     7.2     9.2     7.8    14.4    17.6    20.8    23.7    24.6    22.1    17.8    13.2     7.1    13.3    23.0    17.7     5.7    15.5
 1911     5.1     4.7     7.9    13.0    17.5    20.7    23.6    24.1    21.4    19.1    13.8     8.8    12.8    22.8    18.1     8.2    15.0
 1912     6.6     9.3    10.7    13.8    16.2    21.3    22.9    24.1    22.2    19.1    13.5     7.8    13.6    22.8    18.3     7.1    15.6
 1913     6.9     6.7    10.4    12.9    17.2    20.6    23.4    24.4    23.2    19.6    13.0     7.9    13.5    22.8    18.6     8.0    15.5
 1914     7.6     8.3    11.8    12.3    18.2    21.4    23.7    24.7    22.8    18.4    12.8     8.9    14.1    23.3    18.0     9.1    15.9
 1915     9.5     9.0    11.3    13.8    17.5    22.1    24.4    24.7    22.8    19.8    13.6    10.4    14.2    23.7    18.7     8.8    16.6
 1916     7.2     8.8    11.8    14.5    19.8    23.7    25.4    24.3    22.3    18.4    15.3    10.6    15.4    24.5    18.7     9.3    16.8
 1917     8.9     8.4    12.0    15.6    17.2    20.9    23.7    24.6    22.8    18.7    15.4     8.6    14.9    23.1    19.0     7.9    16.4
 1918     7.2     8.0    10.3    13.6    17.6    20.8    23.6    24.3    23.7    21.7    15.3     8.7    13.8    22.9    20.3     9.5    16.2
 1919     9.6    10.1    11.9    13.8    16.6    20.2    23.7    23.9    23.8    21.2    15.6     8.8    14.1    22.6    20.2     7.5    16.6
 1920     8.1     5.5    10.7    14.8    19.0    22.3    24.5    25.4    23.0    18.7    11.8     7.4    14.8    24.1    17.8     6.8    15.9
 1921     6.9     6.0     8.8    13.3    17.8    20.6    24.1    25.4    21.6    17.9    13.3     7.9    13.3    23.4    17.6     7.8    15.3
 1922     7.7     7.9    11.3    14.0    18.6    21.1    25.0    25.6    23.1    20.5    15.2     8.3    14.7    23.9    19.6     8.2    16.5
 1923     8.1     8.3    11.2    13.4    18.8    23.5    24.0    23.5    23.8    19.4    15.7    10.8    14.5    23.7    19.6     9.1    16.7
 1924     8.0     8.6    11.5    15.0    17.9    22.9    24.7    24.9    23.6    18.3    13.5     8.4    14.8    24.2    18.5     7.1    16.5
 1925     4.8     7.9    13.7    13.2    18.7    21.0    24.2    25.1    23.8    19.8    15.1    11.1    15.2    23.5    19.6     9.2    16.6
 1926     8.1     8.4    10.1    15.4    19.8    23.1    23.8    23.3    21.1    19.7    14.7    10.2    15.1    23.4    18.5     7.9    16.5
 1927     8.3     5.2    12.0    13.6    20.0    22.2    25.0    24.6    23.5    21.5    15.2     9.4    15.2    23.9    20.1     8.0    16.7
 1928     7.9     6.6     8.9    17.4    20.4    22.3    25.2    25.7    23.4    18.6    14.7     9.4    15.6    24.4    18.9     7.4    16.7
 1929     6.4     6.5     8.6    14.3    20.8    21.7    23.8    26.0    23.2    18.8    15.7     8.9    14.6    23.9    19.2     8.5    16.2
 1930     7.8     8.7    12.1    15.4    18.4    22.1    24.6    25.9    23.1    19.2    14.1    11.2    15.3    24.2    18.8     9.5    16.9
 1931     8.6     8.7    11.6    14.4    18.7    21.5    24.8    25.7    24.1    19.9    12.2     7.8    14.9    24.0    18.7     7.4    16.5
 1932     6.4     7.9    11.2    14.5    18.1    23.0    24.9    25.7    23.3    22.2    13.8     7.5    14.6    24.5    19.8     7.5    16.5
 1933     6.1     8.7     9.9    11.9    17.8    21.4    23.2    24.1    21.2    18.0    16.5     8.7    13.2    22.9    18.6     7.2    15.6
 1934     6.6     6.4    12.4    15.6    18.8    22.3    24.5    25.0    22.3    19.4    15.0     9.0    15.6    23.9    18.9     8.5    16.5
 1935     7.9     8.7    11.4    14.5    21.2    23.8    24.3    25.5    23.4    19.9    12.0    10.6    15.7    24.6    18.4     9.8    16.9
 1936     9.5     9.3    11.9    15.7    18.1    20.7    24.5    25.6    21.5    21.0    15.1     6.9    15.2    23.6    19.2     6.9    16.7
 1937     4.6     9.3    13.5    16.2    18.5    22.0    24.7    24.8    24.4    20.0    15.2    10.7    16.1    23.8    19.9     8.5    17.0
 1938     7.6     7.1     8.2    15.0    17.9    22.3    25.6    25.6    22.5    19.4    12.8    10.1    13.7    24.5    18.2     9.1    16.2
 1939     8.9     8.2     9.9    15.6    21.2    21.4    24.8    24.4    23.4    21.5    13.1    10.2    15.6    23.5    19.3     9.3    16.9
 1940     7.7     9.9    10.3    15.5    18.1    22.3    24.7    24.3    22.4    20.1    14.1    10.1    14.7    23.8    18.9    10.3    16.6
 1941     9.4    11.4    10.7    15.7    20.6    22.5    24.6    24.9    22.0    17.4    14.4     6.5    15.7    24.0    17.9     7.3    16.7
 1942     6.0     9.4    10.9    15.6    19.8    24.1    24.5    24.4    22.0    18.8    13.9     8.7    15.4    24.4    18.2     7.4    16.5
 1943     7.2     6.4     7.6    12.5    17.8    20.7    23.8    25.1    23.6    21.2    16.4    10.7    12.6    23.2    20.4     8.8    16.1
 1944     6.8     8.9    11.7    15.5    17.3    22.6    24.1    24.2    23.1    19.8    13.5     9.1    14.8    23.7    18.8     7.6    16.4
