Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Myanmar              : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    18.6    20.2    22.8    26.3    25.7    25.8    25.5    25.1    24.4    24.6    21.2    18.6    24.9    25.5    23.4    18.7    23.2
 1902    18.4    19.0    23.3    25.2    25.6    25.3    25.0    24.8    24.7    23.8    21.3    18.9    24.7    25.0    23.3    18.8    22.9
 1903    18.0    19.5    22.7    26.2    26.2    25.0    25.3    24.4    24.8    24.4    21.2    17.8    25.1    24.9    23.5    18.2    23.0
 1904    17.5    19.3    22.9    24.8    25.4    25.1    24.8    25.0    25.0    24.2    20.9    18.2    24.4    25.0    23.4    18.3    22.8
 1905    17.7    19.0    22.1    24.6    25.7    25.4    25.2    24.6    25.2    24.3    21.8    19.6    24.1    25.1    23.8    19.5    22.9
 1906    19.1    19.9    22.1    26.1    26.7    25.5    25.5    24.6    25.7    24.1    21.5    19.1    24.9    25.2    23.8    19.2    23.3
 1907    18.9    19.7    21.9    24.9    25.3    25.1    24.7    25.0    24.8    24.2    21.6    18.2    24.0    24.9    23.5    18.8    22.9
 1908    18.2    19.9    23.1    26.5    25.6    25.3    24.9    24.8    24.9    24.1    20.8    18.4    25.1    25.0    23.2    19.0    23.0
 1909    18.5    20.0    23.5    25.2    25.4    25.0    25.1    24.5    25.4    24.7    22.0    18.7    24.7    24.9    24.0    18.9    23.2
 1910    18.5    19.6    22.0    24.9    25.7    25.0    24.5    24.8    25.0    23.9    21.5    18.1    24.2    24.8    23.4    18.7    22.8
 1911    18.7    19.3    22.2    25.1    25.4    25.1    24.8    24.9    25.0    23.8    21.7    18.6    24.2    24.9    23.5    19.1    22.9
 1912    18.4    20.2    22.8    25.0    26.1    25.5    24.6    24.5    24.9    23.7    21.0    18.5    24.6    24.9    23.2    19.1    22.9
 1913    18.4    20.4    22.3    25.5    25.1    24.9    24.8    24.7    24.8    23.8    20.7    18.2    24.3    24.8    23.1    18.6    22.8
 1914    17.6    20.1    22.7    24.7    25.8    25.2    25.0    24.2    24.7    23.2    21.5    19.3    24.4    24.8    23.1    19.6    22.8
 1915    19.0    20.5    22.8    25.5    25.3    25.1    24.8    24.7    24.7    25.2    22.4    18.3    24.6    24.9    24.1    18.7    23.2
 1916    17.7    20.1    23.2    25.4    25.9    25.2    24.9    25.0    25.2    24.0    21.8    18.3    24.8    25.0    23.7    18.5    23.1
 1917    17.8    19.5    22.2    24.9    25.6    24.9    24.9    24.9    24.8    24.1    22.2    18.3    24.2    24.9    23.7    18.5    22.8
 1918    18.0    19.3    22.6    24.6    25.2    24.6    25.2    24.7    25.4    24.4    21.7    19.3    24.1    24.8    23.8    19.6    22.9
 1919    19.4    20.1    23.7    25.6    26.3    25.4    24.9    25.6    24.5    24.2    22.1    19.2    25.2    25.3    23.6    19.2    23.4
 1920    18.7    19.6    22.8    25.0    25.5    25.3    25.5    24.8    25.1    24.2    21.9    19.7    24.4    25.2    23.7    19.5    23.2
 1921    19.2    19.8    23.2    25.8    25.9    25.2    24.9    25.1    25.0    23.3    21.4    19.1    24.9    25.1    23.2    19.7    23.2
 1922    19.3    20.7    23.1    25.7    26.2    25.3    24.9    24.9    25.4    24.1    21.6    18.9    25.0    25.1    23.7    19.2    23.3
 1923    19.2    19.4    23.1    25.3    25.2    25.2    24.6    24.9    24.9    23.9    22.3    19.7    24.6    24.9    23.7    19.7    23.2
 1924    19.2    20.2    24.1    25.9    25.8    25.4    24.6    24.7    24.8    24.4    22.0    18.8    25.3    24.9    23.7    18.6    23.3
 1925    18.0    19.1    23.0    24.9    25.1    25.4    25.0    24.9    24.8    23.4    21.6    18.4    24.3    25.1    23.3    19.2    22.8
 1926    19.2    20.2    22.5    25.2    26.1    25.3    25.1    25.1    25.5    24.4    21.6    19.9    24.6    25.2    23.9    19.4    23.4
 1927    18.7    19.7    22.1    24.8    25.2    25.5    25.4    25.1    24.8    24.2    21.7    19.5    24.0    25.3    23.6    20.1    23.0
 1928    19.9    20.7    23.2    25.8    25.7    24.8    25.3    25.0    25.3    23.5    21.1    19.8    24.9    25.0    23.3    19.7    23.4
 1929    19.6    19.9    23.0    25.2    25.7    25.1    25.2    25.1    25.2    24.3    21.5    19.6    24.6    25.1    23.7    19.3    23.3
 1930    18.3    20.0    22.4    25.5    25.7    25.0    25.3    24.9    25.2    24.0    22.2    19.6    24.5    25.1    23.8    19.8    23.2
 1931    19.3    20.5    23.1    26.6    26.4    25.7    25.2    25.6    24.9    24.2    21.2    19.6    25.4    25.5    23.4    19.1    23.5
 1932    18.5    19.1    22.9    25.7    26.6    25.6    25.2    25.3    25.1    24.5    22.6    18.9    25.1    25.4    24.1    19.6    23.3
 1933    19.2    20.6    23.5    25.4    25.6    25.2    25.1    25.1    25.3    24.7    21.3    19.0    24.9    25.1    23.8    19.2    23.3
 1934    18.6    19.9    22.9    25.7    26.5    25.1    25.2    25.1    25.5    24.2    21.6    18.0    25.0    25.1    23.8    19.0    23.2
 1935    18.7    20.3    23.5    25.6    26.6    25.1    25.3    24.4    25.1    24.8    22.5    19.6    25.2    24.9    24.1    18.9    23.4
 1936    18.0    19.2    23.0    25.7    26.0    25.0    25.0    25.0    24.9    23.4    22.4    20.3    24.9    25.0    23.6    19.7    23.2
 1937    18.4    20.5    22.8    26.3    25.4    25.3    25.2    24.9    25.2    24.4    22.3    19.9    24.8    25.1    24.0    19.7    23.4
 1938    19.2    20.0    23.2    26.0    24.8    24.9    24.3    24.9    25.0    24.2    20.4    19.2    24.7    24.7    23.2    19.4    23.0
 1939    19.0    20.0    22.7    25.6    25.5    24.8    24.6    24.8    24.6    24.0    22.3    17.6    24.6    24.7    23.6    18.2    23.0
 1940    17.2    19.9    21.6    26.0    25.3    25.1    24.8    24.9    25.0    24.5    21.8    19.5    24.3    24.9    23.8    19.7    23.0
 1941    19.4    20.3    23.6    26.3    26.0    25.2    25.4    25.2    25.0    24.2    21.8    20.5    25.3    25.3    23.7    20.2    23.6
 1942    19.0    21.2    23.4    25.6    25.8    25.2    25.3    24.7    24.8    24.7    22.3    19.1    25.0    25.1    23.9    19.0    23.4
 1943    18.6    19.2    22.7    24.6    25.8    24.9    24.9    24.5    24.8    24.2    22.1    19.4    24.3    24.8    23.7    19.5    23.0
 1944    19.0    20.2    23.4    25.4    25.6    25.2    25.2    25.0    24.8    24.4    21.7    19.0    24.8    25.1    23.6    19.0    23.2
 1945    18.9    19.1    23.2    26.0    25.3    25.6    25.2    24.8    25.4    23.6    22.1    19.0    24.9    25.2    23.7    19.5    23.2
 1946    18.7    20.8    23.7    25.2    25.7    25.6    25.1    25.3    25.2    23.9    22.4    20.8    24.9    25.3    23.8    20.5    23.5
 1947    20.2    20.7    23.3    25.1    26.6    25.3    25.1    25.1    25.4    24.0    21.7    19.8    25.0    25.2    23.7    19.6    23.5
 1948    18.7    20.2    22.5    24.8    24.8    25.4    24.8    25.1    25.1    23.7    21.2    19.5    24.0    25.1    23.4    19.1    23.0
 1949    18.2    19.7    22.9    24.1    25.0    25.4    24.8    24.7    25.0    24.5    21.7    18.5    24.0    25.0    23.7    18.8    22.9
 1950    18.3    19.4    22.6    25.1    26.1    25.0    24.8    24.7    25.0    24.2    21.7    18.3    24.6    24.8    23.6    18.7    22.9
 1951    17.9    19.9    22.7    25.0    25.8    24.8    24.6    25.1    25.0    24.3    22.0    19.6    24.5    24.8    23.8    19.8    23.1
 1952    18.7    21.0    22.2    25.3    26.2    25.4    24.9    24.7    24.7    24.4    21.9    18.2    24.6    25.0    23.7    18.9    23.1
 1953    18.4    20.1    23.0    25.8    25.4    25.3    24.8    25.0    24.7    24.2    21.6    19.7    24.7    25.0    23.5    19.5    23.2
 1954    18.3    20.6    22.6    26.2    25.7    25.0    24.8    24.6    24.9    23.4    20.9    18.7    24.8    24.8    23.1    18.7    23.0
 1955    17.7    19.7    22.5    25.0    25.7    24.7    24.4    24.3    24.9    24.1    21.3    17.5    24.4    24.5    23.4    18.2    22.7
 1956    17.4    19.8    23.0    25.6    24.8    24.8    24.6    24.6    24.6    23.8    21.0    18.6    24.5    24.6    23.1    18.6    22.7
 1957    18.4    18.9    22.4    25.8    26.6    25.3    24.9    25.0    24.9    23.6    21.6    19.3    25.0    25.0    23.4    19.3    23.1
 1958    19.1    19.5    23.4    26.3    26.6    25.9    25.1    24.6    25.1    24.4    21.4    18.5    25.4    25.2    23.6    18.8    23.3
 1959    18.4    19.6    22.2    26.1    25.8    25.5    24.9    24.8    24.4    23.7    21.5    20.1    24.7    25.1    23.2    19.7    23.1
