Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Equatorial_Guinea    : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    24.7    25.3    24.4    25.1    24.2    23.7    23.1    22.7    23.7    24.3    24.6    24.6    24.6    23.2    24.2    24.8    24.2
 1902    25.0    24.8    24.9    24.8    24.8    24.2    23.0    23.6    24.4    24.3    24.6    24.6    24.9    23.6    24.4    25.2    24.4
 1903    25.4    25.7    25.4    25.1    24.9    23.6    23.2    23.5    24.7    24.3    24.6    24.6    25.1    23.4    24.5    24.9    24.6
 1904    25.0    25.0    24.5    24.8    24.7    24.0    22.5    22.7    24.7    24.3    24.6    24.6    24.7    23.1    24.5    25.3    24.3
 1905    25.4    25.9    25.8    25.9    25.5    23.9    22.9    23.7    24.1    24.3    24.6    24.6    25.7    23.5    24.3    24.9    24.7
 1906    24.8    25.4    25.8    26.1    24.9    24.1    23.3    23.3    24.7    24.3    24.6    24.6    25.6    23.6    24.5    24.9    24.7
 1907    24.6    25.6    25.4    25.3    25.2    24.1    24.2    24.0    24.6    24.3    24.6    24.6    25.3    24.1    24.5    24.7    24.7
 1908    24.6    25.0    25.2    25.3    24.7    23.1    23.2    22.2    24.0    24.3    24.6    24.6    25.1    22.8    24.3    25.1    24.2
 1909    25.0    25.6    25.5    25.9    25.0    25.2    24.3    24.6    25.1    24.3    24.6    24.6    25.4    24.7    24.6    24.5    25.0
 1910    24.3    24.7    24.4    24.3    24.5    24.9    23.8    23.2    23.9    24.3    23.7    24.1    24.4    24.0    24.0    24.6    24.2
 1911    24.5    25.1    25.6    25.4    25.4    24.6    23.8    23.5    24.4    24.3    24.6    24.6    25.5    24.0    24.4    25.3    24.7
 1912    25.1    26.3    26.3    26.2    25.6    24.9    23.1    23.5    24.2    23.8    23.6    24.5    26.0    23.8    23.9    24.7    24.8
 1913    24.7    24.8    24.8    24.9    24.7    23.5    23.0    23.4    24.0    24.3    24.6    24.6    24.8    23.3    24.3    25.3    24.3
 1914    25.6    25.7    25.9    25.8    25.3    23.9    23.0    23.4    24.8    24.3    24.6    24.6    25.7    23.4    24.5    25.1    24.7
 1915    25.0    25.6    25.1    25.2    24.4    24.2    23.2    23.3    24.2    24.3    24.6    24.6    24.9    23.6    24.3    25.1    24.5
 1916    25.0    25.6    25.0    24.7    24.6    24.2    23.2    23.3    24.2    24.3    24.6    24.6    24.8    23.6    24.3    25.1    24.4
 1917    25.0    25.6    25.0    25.0    24.9    24.2    23.2    23.3    24.2    24.3    24.6    24.6    24.9    23.6    24.3    25.1    24.5
 1918    25.0    25.6    25.3    24.9    24.5    24.2    23.2    23.3    24.2    24.3    24.6    24.6    24.9    23.6    24.3    25.1    24.5
 1919    25.0    25.6    25.3    25.3    24.0    24.2    23.2    23.3    24.2    24.3    24.6    24.6    24.9    23.6    24.3    25.1    24.5
 1920    25.0    25.6    25.3    24.8    24.5    24.2    23.2    23.3    24.2    24.3    24.6    24.6    24.9    23.6    24.3    25.1    24.5
 1921    25.0    25.6    25.0    25.0    24.7    24.2    23.2    23.3    24.2    24.3    24.6    24.6    24.9    23.6    24.3    25.1    24.5
 1922    25.0    25.6    25.0    25.0    24.6    24.2    23.2    23.3    24.2    24.3    24.6    24.6    24.9    23.6    24.3    25.1    24.5
 1923    25.0    25.6    24.9    25.0    24.5    24.2    23.2    23.3    24.2    24.3    24.6    24.6    24.8    23.6    24.3    25.1    24.4
 1924    25.0    25.6    25.3    25.0    25.0    24.2    23.2    23.3    24.2    24.3    24.6    24.6    25.1    23.6    24.3    25.1    24.5
 1925    25.0    25.6    25.3    24.9    24.5    24.2    23.2    23.3    24.2    24.3    24.6    24.6    24.9    23.6    24.3    25.1    24.5
 1926    25.0    25.6    25.1    25.2    24.6    24.2    23.2    23.3    24.2    24.3    24.6    24.6    24.9    23.6    24.3    25.1    24.5
 1927    25.0    25.6    24.9    25.1    25.0    24.2    23.2    23.3    24.2    24.3    24.6    24.6    25.0    23.6    24.3    25.1    24.5
 1928    25.0    25.6    25.3    25.0    25.0    24.2    23.2    23.3    24.2    24.3    24.6    24.6    25.1    23.6    24.3    25.1    24.5
 1929    25.0    25.6    25.3    24.9    24.0    24.2    23.2    23.3    24.2    24.3    24.6    24.6    24.7    23.6    24.3    25.1    24.4
 1930    25.0    25.6    25.3    24.8    24.8    24.2    23.2    23.3    24.2    24.3    24.6    24.6    25.0    23.6    24.3    25.1    24.5
 1931    25.0    25.6    25.2    25.0    25.0    24.2    23.2    23.3    24.2    24.3    24.6    24.6    25.1    23.6    24.3    25.1    24.5
 1932    25.0    25.6    25.3    24.7    24.1    24.2    23.2    23.3    24.2    24.3    24.6    24.6    24.7    23.6    24.3    25.1    24.4
 1933    25.0    25.6    25.5    25.2    25.0    24.2    23.2    23.3    24.2    24.3    24.6    24.6    25.2    23.6    24.3    25.1    24.6
 1934    25.0    25.6    25.2    25.2    25.5    24.2    23.2    23.3    24.2    24.3    24.6    24.6    25.3    23.6    24.3    25.1    24.6
 1935    25.0    25.6    25.1    25.1    25.0    24.2    23.2    23.3    24.2    24.3    24.6    24.6    25.1    23.6    24.3    25.1    24.5
 1936    25.0    25.6    25.0    24.9    24.7    24.2    23.2    23.3    24.2    24.3    24.6    24.6    24.8    23.6    24.3    25.1    24.5
 1937    25.0    25.6    25.3    25.4    25.3    24.2    23.2    23.3    24.2    24.3    24.6    24.6    25.4    23.6    24.3    25.1    24.6
 1938    25.0    25.6    25.1    25.2    24.8    24.2    23.2    23.3    24.2    24.3    24.6    24.6    25.0    23.6    24.3    25.1    24.5
 1939    25.0    25.6    25.0    25.2    25.2    24.2    23.2    23.3    24.2    24.3    24.6    24.6    25.1    23.6    24.3    25.1    24.5
 1940    25.0    25.6    25.3    25.1    24.5    24.2    23.2    23.3    24.2    24.3    24.6    24.6    25.0    23.6    24.3    25.6    24.5
 1941    25.9    26.2    26.3    26.3    26.0    25.2    23.1    23.7    24.5    25.4    24.9    25.2    26.2    24.0    24.9    25.8    25.2
 1942    25.8    26.4    26.1    26.3    25.4    24.7    23.8    23.4    24.3    24.6    25.0    24.9    25.9    24.0    24.6    25.2    25.0
 1943    25.2    25.5    25.4    25.3    24.5    22.7    22.3    23.3    24.3    24.8    24.5    25.2    25.1    22.8    24.5    25.3    24.4
 1944    25.2    25.7    24.9    25.6    25.9    25.1    24.0    24.0    25.1    24.7    25.2    25.5    25.5    24.4    25.0    25.8    25.1
 1945    25.8    26.1    25.9    25.9    25.6    24.8    24.3    24.0    24.8    24.6    25.0    25.4    25.8    24.4    24.8    25.8    25.2
