Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Malta                : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    11.3    11.5    15.0    17.7    18.1    23.9    26.8    26.5    25.7    21.2    16.8    13.9    16.9    25.7    21.2    13.3    19.0
 1902    11.9    14.1    14.4    17.8    17.8    22.4    27.0    27.3    25.4    21.5    16.5    13.2    16.7    25.6    21.1    12.7    19.1
 1903    12.6    12.3    14.1    15.6    19.5    21.6    24.8    26.2    24.9    21.6    16.2    14.0    16.4    24.2    20.9    13.1    18.6
 1904    11.5    13.8    14.5    17.2    19.8    24.1    26.8    26.2    24.3    20.6    15.2    12.8    17.2    25.7    20.0    11.0    18.9
 1905     9.9    10.5    14.0    17.1    19.1    22.9    26.6    27.0    25.8    19.6    17.5    13.3    16.7    25.5    20.9    12.0    18.6
 1906    11.8    10.9    14.2    16.1    18.9    23.0    25.7    26.9    24.4    20.4    17.2    12.1    16.4    25.2    20.6    10.9    18.4
 1907    10.2    10.5    11.9    15.6    19.2    22.4    25.6    26.9    24.6    22.3    17.8    14.3    15.6    25.0    21.6    12.8    18.4
 1908    12.2    12.0    13.8    15.3    21.1    23.2    25.9    26.4    24.2    21.4    16.5    12.9    16.7    25.1    20.7    11.5    18.7
 1909    11.0    10.8    14.8    16.4    19.0    22.5    24.7    26.1    25.0    21.5    16.5    14.6    16.7    24.4    21.0    12.8    18.5
 1910    11.8    12.0    13.3    16.2    18.1    22.3    25.0    26.0    22.6    22.7    16.7    14.5    15.9    24.4    20.7    12.1    18.4
 1911    10.5    11.4    14.3    15.8    18.4    23.6    26.9    28.3    25.6    22.5    17.6    15.2    16.1    26.2    21.9    14.4    19.1
 1912    13.0    14.9    15.8    16.2    19.9    22.5    26.7    26.2    23.0    21.0    15.3    13.0    17.3    25.1    19.7    12.6    18.9
 1913    12.9    12.1    14.8    16.4    19.4    22.9    25.0    26.3    26.2    22.0    18.7    14.0    16.8    24.7    22.3    12.7    19.2
 1914    11.0    13.1    15.1    17.2    19.9    22.4    25.0    25.7    23.8    20.6    16.5    13.7    17.4    24.3    20.3    12.7    18.6
 1915    12.3    12.2    14.5    16.0    19.7    23.5    26.1    27.0    23.7    20.3    17.0    15.3    16.7    25.5    20.3    13.5    18.9
 1916    12.0    13.2    15.6    17.1    20.4    24.7    27.6    26.3    23.5    20.9    16.8    14.8    17.7    26.2    20.4    13.0    19.4
 1917    11.6    12.7    14.1    15.9    20.4    24.4    26.3    28.3    26.2    20.9    15.3    11.4    16.8    26.3    20.8    11.5    18.9
 1918    11.7    11.5    13.2    16.4    19.6    22.4    25.7    25.8    26.7    20.3    16.5    13.2    16.4    24.6    21.1    12.6    18.6
 1919    11.7    12.9    14.7    16.5    17.5    23.2    26.0    26.4    25.3    21.0    17.3    12.6    16.2    25.2    21.2    12.6    18.7
 1920    12.6    12.8    14.5    17.0    21.1    23.7    27.1    27.3    24.9    21.9    16.2    13.8    17.5    26.0    21.0    13.1    19.4
 1921    12.6    12.8    13.8    15.4    19.7    22.4    26.9    26.8    25.8    21.8    16.5    13.0    16.3    25.4    21.3    12.7    18.9
 1922    11.7    13.5    15.8    18.1    20.7    24.8    26.4    28.3    24.6    22.0    15.4    12.2    18.2    26.5    20.6    11.7    19.4
 1923    10.4    12.6    13.7    16.6    20.4    21.6    26.5    27.5    24.5    21.9    18.1    12.7    16.9    25.2    21.5    11.9    18.8
 1924    11.0    12.2    14.3    17.6    22.0    24.9    27.1    26.5    27.1    21.8    17.0    13.4    17.9    26.1    21.9    12.9    19.5
 1925    12.1    13.2    13.0    17.0    19.2    24.3    25.9    27.5    25.2    20.8    17.0    13.2    16.4    25.9    21.0    13.3    19.0
 1926    12.5    14.3    14.9    17.4    19.4    22.8    24.8    25.5    26.0    23.3    19.4    12.9    17.2    24.3    22.9    12.2    19.4
 1927    11.8    11.8    14.9    17.2    20.8    25.3    27.2    28.3    25.7    20.4    18.0    14.4    17.6    26.9    21.3    12.9    19.6
 1928    12.2    12.2    14.0    17.5    18.9    24.4    27.3    28.7    26.1    22.2    16.5    11.9    16.8    26.8    21.6    10.8    19.3
 1929    10.3    10.1    13.1    16.8    19.7    23.9    26.5    26.1    24.8    20.6    16.5    13.5    16.5    25.5    20.6    12.7    18.5
 1930    12.8    11.7    15.1    16.6    19.3    24.6    27.0    26.5    24.5    20.6    17.2    14.0    17.0    26.0    20.7    12.6    19.1
 1931    12.6    11.2    16.0    16.8    20.2    26.4    27.8    28.3    24.6    21.0    17.7    12.7    17.7    27.5    21.1    12.1    19.6
 1932    12.2    11.5    14.6    16.6    20.2    22.7    24.9    26.8    26.9    23.1    17.6    15.6    17.1    24.8    22.5    13.5    19.4
 1933    12.0    13.0    14.3    17.4    19.6    22.0    25.8    26.7    25.6    23.3    17.4    13.6    17.1    24.8    22.1    12.4    19.2
 1934    11.3    12.3    14.0    17.9    20.3    24.5    27.1    26.8    24.7    21.3    17.7    14.7    17.4    26.1    21.2    12.5    19.4
 1935    10.0    12.7    13.3    16.9    19.0    24.6    27.2    27.4    25.6    22.3    18.1    13.8    16.4    26.4    22.0    14.0    19.2
 1936    14.2    14.0    15.1    17.5    18.7    22.4    26.2    26.1    25.4    19.8    16.5    13.1    17.1    24.9    20.5    13.4    19.1
 1937    12.9    14.2    14.8    16.9    19.7    25.1    25.8    27.2    25.1    21.9    18.4    12.5    17.1    26.0    21.8    11.8    19.5
 1938    11.7    11.2    13.3    15.3    18.7    24.4    26.2    27.4    24.9    22.1    17.6    14.0    15.8    26.0    21.5    13.6    18.9
 1939    13.2    13.5    12.7    16.4    18.0    22.7    27.1    27.1    25.0    22.7    17.4    14.2    15.7    25.6    21.7    13.5    19.1
 1940    12.3    14.0    15.0    16.5    19.5    21.4    24.9    25.6    25.0    21.7    17.0    11.3    17.0    24.0    21.2    12.5    18.7
 1941    12.4    13.8    15.2    16.6    18.0    23.5    27.0    27.2    23.6    20.4    16.3    12.3    16.6    25.9    20.1    11.4    18.8
 1942    10.2    11.6    15.4    18.3    21.4    24.3    26.2    26.3    25.6    22.8    17.5    14.8    18.4    25.6    21.9    13.5    19.5
 1943    12.4    13.2    14.8    18.0    21.2    23.8    27.2    27.5    27.2    22.2    17.3    14.7    18.0    26.2    22.2    12.5    19.9
 1944    11.5    11.2    12.4    17.3    21.4    24.4    26.7    27.7    26.1    21.1    16.7    13.2    17.0    26.3    21.3    11.6    19.1
 1945     9.7    11.9    13.8    18.0    22.3    26.0    27.6    28.8    25.2    20.1    16.8    13.5    18.0    27.4    20.7    12.7    19.4
