Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Pohnpei_and_Kosrae   : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    27.3    27.4    27.5    27.5    27.4    27.4    27.1    27.2    27.2    27.3    27.3    27.4    27.5    27.2    27.3    27.4    27.3
 1902    27.3    27.4    27.5    27.5    27.4    27.4    27.1    27.2    27.2    27.3    27.3    27.4    27.5    27.2    27.3    27.4    27.3
 1903    27.3    27.4    27.5    27.5    27.4    27.4    27.1    27.2    27.2    27.3    27.3    27.4    27.5    27.2    27.3    27.4    27.3
 1904    27.3    27.4    27.5    27.5    27.4    27.4    27.1    27.2    27.2    27.3    27.3    27.4    27.5    27.2    27.3    27.4    27.3
 1905    27.3    27.4    27.5    27.5    27.4    27.4    27.1    27.2    27.2    27.3    27.3    27.4    27.5    27.2    27.3    27.4    27.3
 1906    27.3    27.4    27.5    27.5    27.4    27.4    27.1    27.2    27.2    27.3    27.3    27.4    27.5    27.2    27.3    27.4    27.3
 1907    27.3    27.4    27.5    27.5    27.4    27.4    27.1    27.2    27.2    27.3    27.3    27.4    27.5    27.2    27.3    27.4    27.3
 1908    27.3    27.4    27.5    27.5    27.4    27.4    27.1    27.2    27.2    27.3    27.3    27.4    27.5    27.2    27.3    27.4    27.3
 1909    27.3    27.4    27.5    27.5    27.4    27.4    27.1    27.2    27.2    27.3    27.3    27.4    27.5    27.2    27.3    27.4    27.3
 1910    27.3    27.4    27.5    27.5    27.4    27.4    27.1    27.2    27.2    27.3    27.3    27.4    27.5    27.2    27.3    27.4    27.3
 1911    27.3    27.4    27.5    27.5    27.4    27.4    27.1    27.2    27.2    27.3    27.3    27.4    27.5    27.2    27.3    27.4    27.3
 1912    27.3    27.4    27.5    27.5    27.4    27.4    27.1    27.2    27.2    27.3    27.3    27.4    27.5    27.2    27.3    27.4    27.3
 1913    27.3    27.4    27.5    27.5    27.4    27.4    27.1    27.2    27.2    27.3    27.3    27.4    27.5    27.2    27.3    27.4    27.3
 1914    27.3    27.4    27.5    27.5    27.4    27.4    27.1    27.2    27.2    27.3    27.3    27.4    27.5    27.2    27.3    27.4    27.3
 1915    27.3    27.4    27.5    27.5    27.4    27.4    27.1    27.2    27.2    27.3    27.3    27.4    27.5    27.2    27.3    27.4    27.3
 1916    27.3    27.4    27.5    27.5    27.4    27.4    27.1    27.2    27.2    27.3    27.3    27.4    27.5    27.2    27.3    27.4    27.3
 1917    27.3    27.4    27.5    27.5    27.4    27.4    27.1    27.2    27.2    27.3    27.3    27.4    27.5    27.2    27.3    27.4    27.3
 1918    27.3    27.4    27.5    27.5    27.4    27.4    27.1    27.2    27.2    27.3    27.3    27.4    27.5    27.2    27.3    27.4    27.3
 1919    27.3    27.4    27.5    27.5    27.4    27.4    27.1    27.2    27.2    27.3    27.3    27.4    27.5    27.2    27.3    27.4    27.3
 1920    27.3    27.4    27.5    27.5    27.4    27.4    27.1    27.2    27.2    27.3    27.3    27.4    27.5    27.2    27.3    27.3    27.3
 1921    27.2    27.5    27.6    27.5    27.3    27.3    27.0    27.4    27.2    27.4    27.4    27.4    27.5    27.2    27.3    27.3    27.3
 1922    27.1    27.4    27.6    27.5    27.4    27.4    27.1    27.4    27.3    27.4    27.4    27.6    27.5    27.3    27.4    27.4    27.4
 1923    27.3    27.5    27.4    27.4    27.4    27.3    27.1    27.2    27.0    27.2    27.2    27.2    27.4    27.2    27.1    27.3    27.3
 1924    27.3    27.3    27.5    27.4    27.4    27.3    27.1    27.3    27.3    27.3    27.5    27.5    27.4    27.2    27.4    27.5    27.4
 1925    27.5    27.6    27.5    27.6    27.5    27.4    27.1    27.3    27.3    27.3    27.2    27.4    27.6    27.3    27.3    27.3    27.4
 1926    27.2    27.4    27.4    27.4    27.5    26.7    26.8    27.0    26.7    26.4    26.2    27.4    27.4    26.8    26.4    27.4    27.0
 1927    27.3    27.6    28.1    27.4    27.6    27.4    27.6    27.1    26.4    26.6    27.1    27.6    27.7    27.4    26.7    27.3    27.3
 1928    27.0    27.2    27.3    27.1    26.6    26.5    26.7    26.4    26.4    26.6    27.0    26.9    27.0    26.5    26.7    26.9    26.8
 1929    26.7    27.2    27.0    26.9    27.0    26.6    26.3    26.2    26.6    26.9    27.1    26.5    27.0    26.4    26.9    26.6    26.7
 1930    26.6    26.8    26.9    26.9    26.8    26.7    26.5    26.3    26.4    26.9    26.9    26.7    26.9    26.5    26.7    26.9    26.7
 1931    27.0    26.9    27.1    27.5    27.3    27.1    26.7    26.7    26.7    26.8    26.7    26.6    27.3    26.8    26.7    26.5    26.9
 1932    26.5    26.3    26.9    26.8    26.7    26.6    26.9    27.3    26.6    26.5    26.7    26.7    26.8    26.9    26.6    27.0    26.7
 1933    27.2    27.1    27.3    27.0    26.9    26.4    26.3    26.4    26.1    27.5    26.4    26.2    27.1    26.4    26.7    26.5    26.7
 1934    26.6    26.7    27.1    26.7    27.1    27.0    27.2    26.9    26.8    26.2    26.7    26.8    27.0    27.1    26.5    26.9    26.8
 1935    26.8    27.1    27.2    26.8    26.7    27.4    27.4    27.4    27.5    27.6    27.5    27.4    26.9    27.4    27.5    27.4    27.2
 1936    27.3    27.4    27.6    27.5    27.5    27.2    27.2    27.3    27.2    27.4    27.3    27.4    27.5    27.2    27.3    27.3    27.4
 1937    27.3    27.0    27.0    27.3    27.0    27.4    27.2    27.3    27.4    27.3    27.5    27.5    27.1    27.3    27.4    27.5    27.3
 1938    27.3    27.8    27.7    27.5    27.2    27.3    27.4    27.1    27.2    27.0    26.2    27.0    27.4    27.3    26.8    27.2    27.2
 1939    27.0    27.7    27.9    27.5    27.6    27.6    27.6    28.0    28.7    28.4    28.7    28.8    27.7    27.7    28.6    28.4    28.0
 1940    28.5    28.0    27.4    28.8    28.6    27.3    27.8    28.1    28.0    28.6    28.4    27.3    28.3    27.7    28.3    26.9    28.1
 1941    27.0    26.5    27.3    27.8    27.7    26.8    26.5    26.8    27.0    27.4    27.7    27.5    27.6    26.7    27.4    27.4    27.2
 1942    27.1    27.5    27.4    27.3    27.3    27.5    27.0    26.8    26.5    26.7    26.6    27.0    27.3    27.1    26.6    27.1    27.0
 1943    27.2    27.2    26.8    26.6    27.2    26.9    26.3    26.8    26.7    26.8    26.9    27.2    26.9    26.7    26.8    27.6    26.9
 1944    27.9    27.7    27.8    28.0    28.0    27.8    27.4    27.7    27.3    27.7    27.7    28.0    27.9    27.7    27.6    28.1    27.7
 1945    28.0    28.2    27.6    27.4    27.6    27.8    27.5    27.6    27.6    27.4    27.6    27.7    27.5    27.6    27.5    27.7    27.7
 1946    27.5    27.9    27.9    27.8    27.9    27.4    27.4    27.1    27.1    27.5    27.8    27.7    27.9    27.3    27.5    28.3    27.6
 1947    28.5    28.7    28.5    28.6    28.3    27.7    27.5    27.2    27.1    27.2    27.5    27.7    28.5    27.5    27.3    27.5    27.9
 1948    27.6    27.3    27.3    27.7    27.8    28.5    27.3    27.4    27.4    27.7    27.4    27.2    27.6    27.7    27.5    27.5    27.5
 1949    27.6    27.5    27.5    27.7    27.5    27.5    27.3    26.9    27.2    27.0    27.0    27.1    27.6    27.2    27.0    27.3    27.3
 1950    27.4    27.3    27.7    27.6    27.5    27.6    26.7    27.0    27.3    27.1    27.2    27.0    27.6    27.1    27.2    27.0    27.3
 1951    27.2    26.9    26.8    26.8    27.9    27.7    27.3    27.1    27.2    27.3    27.7    27.6    27.2    27.4    27.4    27.6    27.3
 1952    27.3    27.9    27.7    27.8    27.6    27.4    27.0    27.0    27.3    27.5    27.3    27.3    27.7    27.2    27.4    27.4    27.4
 1953    27.4    27.5    27.6    27.8    27.7    27.7    27.2    27.1    27.3    27.6    27.4    27.4    27.7    27.3    27.4    27.4    27.5
 1954    27.4    27.3    27.6    27.6    27.3    27.2    27.0    27.0    26.8    26.8    26.9    27.1    27.5    27.1    26.9    27.1    27.2
 1955    27.1    27.3    27.0    26.6    26.5    26.8    26.7    26.9    26.8    26.7    26.9    26.7    26.7    26.8    26.8    26.8    26.8
 1956    26.8    27.0    27.0    26.9    26.9    26.8    26.6    26.9    26.9    27.1    27.3    27.3    26.9    26.7    27.1    27.2    26.9
