Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Crozet_Isl           : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     7.5     8.2     7.8     6.6     5.0     3.1     3.6     3.2     3.1     4.0     4.8     6.5     6.5     3.3     4.0     7.4     5.3
 1902     7.5     8.2     7.8     6.6     5.0     3.1     3.6     3.2     3.1     4.0     4.8     6.5     6.5     3.3     4.0     7.4     5.3
 1903     7.5     8.2     7.8     6.6     5.0     3.1     3.6     3.2     3.1     4.0     4.8     6.5     6.5     3.3     4.0     7.4     5.3
 1904     7.5     8.2     7.8     6.6     5.0     3.1     3.6     3.2     3.1     4.0     4.8     6.5     6.5     3.3     4.0     7.4     5.3
 1905     7.5     8.2     7.8     6.6     5.0     3.1     3.6     3.2     3.1     4.0     4.8     6.5     6.5     3.3     4.0     7.4     5.3
 1906     7.5     8.2     7.8     6.6     5.0     3.1     3.6     3.2     3.1     4.0     4.8     6.5     6.5     3.3     4.0     7.4     5.3
 1907     7.5     8.2     7.8     6.6     5.0     3.1     3.6     3.2     3.1     4.0     4.8     6.5     6.5     3.3     4.0     7.4     5.3
 1908     7.5     8.2     7.8     6.6     5.0     3.1     3.6     3.2     3.1     4.0     4.8     6.5     6.5     3.3     4.0     7.4     5.3
 1909     7.5     8.2     7.8     6.6     5.0     3.1     3.6     3.2     3.1     4.0     4.8     6.5     6.5     3.3     4.0     7.4     5.3
 1910     7.5     8.2     7.8     6.6     5.0     3.1     3.6     3.2     3.1     4.0     4.8     6.5     6.5     3.3     4.0     7.4     5.3
 1911     7.5     8.2     7.8     6.6     5.0     3.1     3.6     3.2     3.1     4.0     4.8     6.5     6.5     3.3     4.0     7.4     5.3
 1912     7.5     8.2     7.8     6.6     5.0     3.1     3.6     3.2     3.1     4.0     4.8     6.5     6.5     3.3     4.0     7.4     5.3
 1913     7.5     8.2     7.8     6.6     5.0     3.1     3.6     3.2     3.1     4.0     4.8     6.5     6.5     3.3     4.0     7.4     5.3
 1914     7.5     8.2     7.8     6.6     5.0     3.1     3.6     3.2     3.1     4.0     4.8     6.5     6.5     3.3     4.0     7.4     5.3
 1915     7.5     8.2     7.8     6.6     5.0     3.1     3.6     3.2     3.1     4.0     4.8     6.5     6.5     3.3     4.0     7.4     5.3
 1916     7.5     8.2     7.8     6.6     5.0     3.1     3.6     3.2     3.1     4.0     4.8     6.5     6.5     3.3     4.0     7.4     5.3
 1917     7.5     8.2     7.8     6.6     5.0     3.1     3.6     3.2     3.1     4.0     4.8     6.5     6.5     3.3     4.0     7.4     5.3
 1918     7.5     8.2     7.8     6.6     5.0     3.1     3.6     3.2     3.1     4.0     4.8     6.5     6.5     3.3     4.0     7.4     5.3
 1919     7.5     8.2     7.8     6.6     5.0     3.1     3.6     3.2     3.1     4.0     4.8     6.5     6.5     3.3     4.0     7.4     5.3
 1920     7.5     8.2     7.8     6.6     5.0     3.1     3.6     3.2     3.1     4.0     4.8     6.5     6.5     3.3     4.0     7.4     5.3
 1921     7.5     8.2     7.8     6.6     5.0     3.1     3.6     3.2     3.1     4.0     4.8     6.5     6.5     3.3     4.0     7.4     5.3
