Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Afghanistan          : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    -0.3     2.1     9.1    13.2    17.8    21.9    25.1    23.5    19.3    11.0     8.4     3.7    13.4    23.5    12.9     2.6    12.9
 1902     2.2     2.0     7.3    12.1    19.2    23.9    24.8    24.0    18.8    12.7     6.9     2.9    12.8    24.3    12.8     1.1    13.1
 1903    -1.9     2.3     1.9    10.7    16.7    23.2    24.5    23.7    19.6    13.9     5.6     0.7     9.8    23.8    13.0    -0.4    11.7
 1904    -5.8     4.0     7.2    11.4    17.7    22.6    24.8    23.8    18.5    10.8     8.5     3.7    12.1    23.7    12.6    -0.2    12.3
 1905    -2.1    -2.1     3.1    12.5    18.4    23.3    24.9    23.7    18.8    14.5     7.4     1.6    11.3    24.0    13.6     0.2    12.0
 1906    -1.4     0.2     6.5    10.3    18.3    23.4    24.7    24.7    18.6    14.0     7.6     3.8    11.7    24.3    13.4     1.6    12.6
 1907     0.7     0.2     6.2    13.1    15.9    21.0    25.0    23.2    18.5    10.7     5.5     2.3    11.7    23.1    11.6     1.5    11.9
 1908     0.6     1.4     5.6    12.4    16.8    22.8    25.5    23.3    18.4    10.9     7.5     1.9    11.6    23.9    12.3     0.4    12.3
 1909    -2.3     1.6     7.7    14.1    17.6    22.8    24.3    24.0    18.3    12.2     9.8     3.3    13.2    23.7    13.4     2.3    12.8
 1910     0.8     2.7     5.3    11.5    18.9    22.4    25.2    23.8    18.4    12.5     5.9    -1.9    11.9    23.8    12.2    -0.4    12.1
 1911    -1.7     2.4     5.6    12.0    18.2    23.8    24.5    23.7    19.1    11.7     4.8     0.5    11.9    24.0    11.9     1.5    12.0
 1912    -0.1     4.2     6.6    13.2    17.5    23.2    25.5    22.9    17.0    13.8     5.9     1.7    12.4    23.9    12.3     1.1    12.6
 1913     1.5     0.0     4.5    10.9    19.1    22.5    25.7    23.0    18.7    13.1     6.7     3.7    11.5    23.7    12.8     3.1    12.5
 1914     4.0     1.7     7.5    13.2    17.9    24.8    25.3    23.7    20.0    13.1     7.0    -0.1    12.9    24.6    13.4     1.1    13.2
 1915     1.9     1.4    10.8    12.8    20.4    23.8    24.5    24.9    20.6    13.1     8.4     3.3    14.7    24.4    14.0     1.7    13.8
 1916     1.9    -0.1     7.7    13.5    17.7    21.3    24.7    25.1    18.9    11.7     2.8     1.9    12.9    23.7    11.1     3.4    12.3
 1917     3.4     4.9     7.3    13.0    19.8    22.5    24.5    23.5    18.4    11.2     5.3     0.8    13.4    23.5    11.6     0.9    12.9
 1918    -0.2     1.9     5.4    10.5    18.8    22.2    25.3    23.4    18.5    12.7     5.2    -0.4    11.6    23.6    12.1    -0.9    11.9
 1919    -2.8     0.5     6.0    12.9    16.7    23.0    25.1    23.3    17.3    12.4     6.3     1.8    11.9    23.8    12.0     0.3    11.9
 1920     1.0    -1.9     6.8    10.2    15.5    21.6    24.1    22.6    18.9    13.4     4.5    -1.5    10.9    22.8    12.3    -0.1    11.3
 1921     0.3     1.0     5.7    13.9    16.7    22.1    25.0    22.1    17.9    12.4     6.3     3.0    12.1    23.1    12.2     2.0    12.2
 1922     1.2     1.9     7.7    13.3    17.2    22.3    24.7    23.3    18.7    12.9     7.4     3.2    12.8    23.4    13.0     1.6    12.8
 1923    -0.0     1.6     7.6    11.7    16.9    22.6    23.6    23.7    16.3    12.1     4.8    -0.0    12.1    23.3    11.1     0.8    11.7
 1924     0.3     2.1     7.7    12.1    14.8    21.5    24.7    23.6    17.6    12.6     6.0     0.9    11.5    23.3    12.1    -1.0    12.0
 1925    -2.4    -1.5     8.9    13.5    18.5    23.3    25.2    23.4    18.7    13.5     5.9     4.6    13.6    24.0    12.7     3.1    12.6
 1926     1.4     3.2     7.3    10.1    17.8    22.1    24.7    24.9    19.4    12.5     3.0     2.9    11.7    23.9    11.7     0.3    12.4
 1927    -2.4     0.4     4.9    13.1    18.0    22.8    25.8    24.0    19.1    14.8     6.2     2.6    12.0    24.2    13.4     0.8    12.4
 1928    -2.1     1.7     4.3    13.2    18.6    22.9    23.7    22.2    17.1    12.5     6.9     1.3    12.0    22.9    12.2    -1.0    11.9
 1929    -3.9    -0.3     8.1    14.9    17.5    22.0    24.2    22.5    19.9    11.5     5.7    -3.0    13.5    22.9    12.4    -3.1    11.6
 1930    -5.8    -0.6     6.6    11.4    17.7    23.1    25.5    23.0    17.3    12.3     7.9     0.3    11.9    23.9    12.5    -0.9    11.6
 1931    -0.1    -2.9     7.4    14.0    16.2    21.3    24.0    24.3    19.4    12.5     5.4     1.0    12.5    23.2    12.4     1.2    11.9
 1932     0.4     2.4     7.9    14.6    16.5    22.5    25.3    22.4    18.8    11.7     5.4    -1.7    13.0    23.4    12.0    -0.8    12.2
 1933    -3.4     2.7     5.1    11.6    18.4    22.6    25.8    23.5    18.0    12.3     7.1     3.3    11.7    24.0    12.4     0.8    12.2
 1934    -5.2     4.2     6.5    11.9    15.0    22.9    24.5    24.1    18.0    11.6     4.9     2.7    11.1    23.8    11.5     0.7    11.8
 1935    -3.5     3.1     7.0    11.5    16.9    20.8    24.7    24.1    18.3    12.5     4.9     1.4    11.8    23.2    11.9     1.0    11.8
 1936    -1.7     3.3     4.9    12.0    19.6    23.5    24.8    23.3    19.6    14.5     6.0     0.6    12.2    23.9    13.4     0.1    12.5
 1937    -2.5     2.4     4.6    10.6    18.0    23.1    25.2    24.2    19.0    11.9     5.0     0.4    11.1    24.2    12.0     1.1    11.8
 1938     0.5     2.4     5.9    14.1    20.3    22.0    24.2    23.7    18.5    12.5     4.9     1.9    13.4    23.3    12.0     1.5    12.6
 1939     0.9     1.7     4.8     9.8    17.4    24.2    25.0    23.5    19.5    13.1     7.4     4.6    10.6    24.2    13.4     3.4    12.7
 1940     1.8     3.9     5.4    13.0    18.0    23.7    25.6    23.0    18.9    14.5     7.8     3.4    12.1    24.1    13.7     2.8    13.2
 1941    -0.0     5.1     9.7    14.1    19.7    24.1    24.7    24.5    18.8    15.6     7.2     2.9    14.5    24.4    13.9     1.4    13.9
 1942     0.4     0.9     8.4    13.3    18.7    22.6    25.2    23.0    18.3    13.8     9.0     1.1    13.4    23.6    13.7     0.5    12.9
 1943    -1.2     1.6     5.5    11.5    16.9    21.9    25.1    23.9    18.6    12.1     6.4     4.1    11.3    23.6    12.4     2.8    12.2
 1944     1.2     3.0     9.9    12.9    19.1    23.0    26.5    23.8    18.0    12.6     7.0    -2.3    14.0    24.4    12.5    -1.3    12.9
 1945    -1.8     0.2     6.3    11.9    16.7    22.7    24.6    24.4    19.5    13.3     6.6     1.7    11.6    23.9    13.1     2.0    12.2
 1946    -0.3     4.6     7.8    15.5    20.6    22.9    24.8    23.6    19.3    14.6     4.0    -1.8    14.6    23.8    12.6     0.7    13.0
 1947     1.1     2.6     9.6    13.9    18.1    22.4    24.5    25.0    19.4    13.1     9.7     2.3    13.9    24.0    14.1     2.4    13.5
 1948     2.0     3.1     6.4    12.7    19.4    22.5    25.6    23.6    18.9    12.6     5.7     0.3    12.8    23.9    12.4    -0.0    12.7
 1949    -2.2     1.8     6.7    13.2    18.3    21.0    25.3    22.8    18.9    10.3     4.0     1.9    12.7    23.0    11.1    -0.3    11.8
 1950    -1.5    -1.4     6.5    10.5    18.1    22.6    25.1    23.4    17.5    12.9     3.7    -1.2    11.7    23.7    11.4    -0.8    11.4
 1951    -0.5    -0.6     5.6    11.7    17.9    20.8    24.4    23.2    19.7    15.1     7.0     4.2    11.7    22.8    13.9     3.0    12.4
 1952     0.6     4.3     7.0    13.7    17.5    22.9    24.8    23.2    18.1    12.1     4.8     1.3    12.8    23.7    11.7     2.7    12.5
 1953     1.2     5.4     7.8    12.8    18.1    22.7    25.5    23.4    18.8    11.5     6.0     2.8    12.9    23.9    12.1     1.4    13.0
 1954     0.1     1.2     5.9    12.9    18.3    21.9    24.3    23.2    18.8    12.0     5.9     1.2    12.4    23.1    12.2     2.2    12.1
 1955     0.6     4.7     8.4    11.6    16.2    22.1    25.1    24.4    19.3    11.8     7.9     3.9    12.1    23.9    13.0     2.1    13.0
 1956    -0.2     2.6     6.5    13.1    19.6    21.7    25.0    22.8    19.1    11.9     7.0     1.2    13.1    23.2    12.7    -0.4    12.5
 1957    -2.4    -0.1     7.0    10.2    16.1    21.4    23.9    22.8    17.7    11.8     5.5     2.3    11.1    22.7    11.7     2.8    11.4
 1958     2.8     3.2     9.1    14.4    16.4    22.9    25.4    23.3    19.1    12.7     4.1     3.7    13.3    23.8    12.0     1.2    13.1
 1959    -0.2     0.2     7.1    13.8    17.3    22.8    24.0    24.8    21.0    14.0     5.1    -0.2    12.7    23.9    13.4     2.2    12.5
 1960     1.5     5.4     4.2    10.7    16.4    23.2    24.7    24.0    18.9    12.9     5.7     0.9    10.4    23.9    12.5     0.9    12.4
 1961     1.1     0.6     7.7    12.1    19.0    22.5    25.4    23.6    20.3    11.5     5.9     2.8    12.9    23.8    12.6     2.4    12.7
