Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Isl_da_Trindade      : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1902    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1903    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1904    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1905    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1906    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1907    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1908    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1909    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1910    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1911    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1912    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1913    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1914    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1915    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1916    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1917    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1918    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1919    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1920    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1921    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1922    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1923    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1924    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1925    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1926    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1927    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1928    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1929    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1930    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1931    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1932    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1933    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1934    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1935    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1936    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1937    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1938    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1939    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1940    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1941    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1942    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1943    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1944    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1945    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
 1946    26.8    26.5    26.9    25.8    24.7    23.2    22.5    22.1    22.6    23.8    24.5    25.8    25.8    22.6    23.6    26.3    24.6
