Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Socotra              : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    22.1    23.4    25.2    27.5    28.9    29.0    27.7    27.5    27.6    26.1    24.3    22.8    27.2    28.1    26.0    22.7    26.0
 1902    22.1    23.4    25.2    27.5    28.9    29.0    27.7    27.5    27.6    26.1    24.3    22.8    27.2    28.1    26.0    22.7    26.0
 1903    22.1    23.4    25.2    27.5    28.9    29.0    27.7    27.5    27.6    26.1    24.3    22.8    27.2    28.1    26.0    22.7    26.0
 1904    22.1    23.4    25.2    27.5    28.9    29.0    27.7    27.5    27.6    26.1    24.3    22.8    27.2    28.1    26.0    22.7    26.0
 1905    22.1    23.4    25.2    27.5    28.9    29.0    27.7    27.5    27.6    26.1    24.3    22.8    27.2    28.1    26.0    22.7    26.0
 1906    22.1    23.4    25.2    27.5    28.9    29.0    27.7    27.5    27.6    26.1    24.3    22.8    27.2    28.1    26.0    22.7    26.0
 1907    22.1    23.4    25.2    27.5    28.9    29.0    27.7    27.5    27.6    26.1    24.3    22.8    27.2    28.1    26.0    22.7    26.0
 1908    22.1    23.4    25.2    27.5    28.9    29.0    27.7    27.5    27.6    26.1    24.3    22.8    27.2    28.1    26.0    22.7    26.0
 1909    22.1    23.4    25.2    27.5    28.9    29.0    27.7    27.5    27.6    26.1    24.3    22.8    27.2    28.1    26.0    22.7    26.0
 1910    22.1    23.4    25.2    27.5    28.9    29.0    27.7    27.5    27.6    26.1    24.3    22.8    27.2    28.1    26.0    22.7    26.0
 1911    22.1    23.4    25.2    27.5    28.9    29.0    27.7    27.5    27.6    26.1    24.3    22.8    27.2    28.1    26.0    22.7    26.0
 1912    22.1    23.4    25.2    27.5    28.9    29.0    27.7    27.5    27.6    26.1    24.3    22.8    27.2    28.1    26.0    22.7    26.0
 1913    22.1    23.4    25.2    27.5    28.9    29.0    27.7    27.5    27.6    26.1    24.3    22.8    27.2    28.1    26.0    22.7    26.0
 1914    22.1    23.4    25.2    27.5    28.9    29.0    27.7    27.5    27.6    26.1    24.3    22.8    27.2    28.1    26.0    22.7    26.0
 1915    22.1    23.4    25.2    27.5    28.9    29.0    27.7    27.5    27.6    26.1    24.3    22.8    27.2    28.1    26.0    22.7    26.0
 1916    22.1    23.4    25.2    27.5    28.9    29.0    27.7    27.5    27.6    26.1    24.3    22.8    27.2    28.1    26.0    22.7    26.0
 1917    22.1    23.4    25.2    27.5    28.9    29.0    27.7    27.5    27.6    26.1    24.3    22.8    27.2    28.1    26.0    22.7    26.0
 1918    22.1    23.4    25.2    27.5    28.9    29.0    27.7    27.5    27.6    26.1    24.3    22.8    27.2    28.1    26.0    22.7    26.0
 1919    22.1    23.4    25.2    27.5    28.9    29.0    27.7    27.5    27.6    26.1    24.3    22.8    27.2    28.1    26.0    22.7    26.0
 1920    22.1    23.4    25.2    27.5    28.9    29.0    27.7    27.5    27.6    26.1    24.3    22.8    27.2    28.1    26.0    22.7    26.0
 1921    22.1    23.4    25.2    27.5    28.9    29.0    27.7    27.5    27.6    26.1    24.3    22.8    27.2    28.1    26.0    22.7    26.0
