Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Chile                : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    13.3    12.6    11.8     9.4     7.3     6.4     4.8     5.7     7.6     9.0    10.4    12.4     9.5     5.7     9.0    12.6     9.2
 1902    13.1    12.4    11.5    10.3     7.3     5.3     3.4     3.9     6.7     8.2     9.5    12.1     9.7     4.2     8.1    12.3     8.6
 1903    12.5    12.3    10.5     8.6     7.1     5.4     4.7     4.8     7.5     8.0     9.5    11.2     8.7     5.0     8.3    12.2     8.5
 1904    13.3    12.3    10.5    10.0     7.0     5.6     4.8     5.5     7.5     7.7     9.3    11.7     9.2     5.3     8.2    12.4     8.8
 1905    13.2    12.2    11.8     8.7     5.9     5.5     3.7     4.8     6.6     7.3     9.2    10.8     8.8     4.6     7.7    12.0     8.3
 1906    12.4    12.8    11.5     8.8     6.4     3.2     3.6     5.2     6.6     8.7    10.2    10.9     8.9     4.0     8.5    11.8     8.4
 1907    12.5    12.1    10.7     8.0     5.7     3.5     4.6     4.5     5.7     7.5     9.9    10.5     8.1     4.2     7.7    12.0     7.9
 1908    12.7    12.7    11.5     7.3     6.3     5.8     4.8     4.4     6.0     7.4     8.8    10.9     8.4     5.0     7.4    11.8     8.2
 1909    13.0    11.6    11.1     8.5     5.5     4.4     4.0     5.2     6.5     7.8     9.0    10.3     8.4     4.5     7.8    11.1     8.1
 1910    11.3    11.6    10.3     8.1     6.4     4.8     4.4     5.3     7.0     8.8    10.4    11.8     8.3     4.8     8.7    12.0     8.3
 1911    12.3    11.8    10.4     7.8     6.6     5.1     5.0     4.1     5.9     7.9    10.0    12.0     8.2     4.7     7.9    12.5     8.2
 1912    13.3    12.3    12.1     9.5     5.8     5.3     4.8     4.7     7.0     9.2     9.0    12.2     9.1     4.9     8.4    12.7     8.8
