Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Actaeon_Group        : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    25.1    26.1    25.9    25.7    24.3    24.0    23.5    23.1    23.8    24.1    24.8    24.4    25.3    23.6    24.2    25.7    24.6
 1902    26.3    26.4    26.6    25.9    23.9    23.5    22.9    22.7    23.0    23.7    25.1    26.5    25.5    23.0    23.9    27.2    24.7
 1903    27.6    27.6    27.2    26.9    25.4    24.5    23.8    23.2    23.4    23.9    24.7    25.2    26.5    23.8    24.0    25.8    25.3
 1904    25.8    26.2    26.2    25.7    24.3    23.4    22.6    22.0    21.9    22.9    24.0    24.6    25.4    22.7    22.9    25.7    24.1
 1905    26.0    26.4    26.1    25.6    24.0    23.5    23.0    22.5    23.5    23.8    24.8    25.5    25.2    23.0    24.0    26.2    24.6
 1906    26.3    26.9    27.2    26.4    24.1    23.3    22.5    22.5    23.1    23.3    24.0    25.0    25.9    22.8    23.5    25.8    24.6
 1907    26.0    26.4    26.1    25.6    23.9    23.5    23.1    22.5    23.5    23.9    24.8    25.2    25.2    23.0    24.1    25.9    24.5
 1908    26.1    26.5    26.5    25.9    24.6    23.5    22.9    22.5    22.8    23.5    24.4    25.2    25.7    23.0    23.5    25.9    24.5
 1909    26.1    26.5    26.5    25.9    24.6    23.5    22.9    22.5    22.8    23.5    24.4    25.2    25.7    23.0    23.5    25.9    24.5
 1910    26.1    26.5    26.5    25.9    24.6    23.5    22.9    22.5    22.8    23.5    24.4    25.2    25.7    23.0    23.5    25.9    24.5
 1911    26.1    26.5    26.5    25.9    24.6    23.5    22.9    22.5    22.8    23.5    24.4    25.2    25.7    23.0    23.5    25.9    24.5
 1912    26.1    26.5    26.5    25.9    24.6    23.5    22.9    22.5    22.8    23.5    24.4    25.2    25.7    23.0    23.5    25.9    24.5
 1913    26.1    26.5    26.5    25.9    24.6    23.5    22.9    22.5    22.8    23.5    24.4    25.2    25.7    23.0    23.5    25.9    24.5
 1914    26.1    26.5    26.5    25.9    24.6    23.5    22.9    22.5    22.8    23.5    24.4    25.2    25.7    23.0    23.5    25.9    24.5
 1915    26.1    26.5    26.5    25.9    24.6    23.5    22.9    22.5    22.8    23.5    24.4    25.2    25.7    23.0    23.5    25.9    24.5
 1916    26.1    26.5    26.5    25.9    24.6    23.5    22.9    22.5    22.8    23.5    24.4    25.2    25.7    23.0    23.5    25.9    24.5
 1917    26.1    26.5    26.5    25.9    24.6    23.5    22.9    22.5    22.8    23.5    24.4    25.2    25.7    23.0    23.5    25.9    24.5
 1918    26.1    26.5    26.5    25.9    24.6    23.5    22.9    22.5    22.8    23.5    24.4    25.2    25.7    23.0    23.5    25.9    24.5
 1919    26.1    26.5    26.5    25.9    24.6    23.5    22.9    22.5    22.8    23.5    24.4    25.2    25.7    23.0    23.5    25.9    24.5
 1920    26.1    26.5    26.5    25.9    24.6    23.5    22.9    22.5    22.8    23.5    24.4    25.2    25.7    23.0    23.5    25.9    24.5
 1921    26.1    26.5    26.5    25.9    24.6    23.5    22.9    22.5    22.8    23.5    24.4    25.2    25.7    23.0    23.5    25.9    24.5
 1922    26.1    26.5    26.5    25.9    24.6    23.5    22.9    22.5    22.8    23.5    24.4    25.2    25.7    23.0    23.5    25.9    24.5
 1923    26.1    26.5    26.5    25.9    24.6    23.5    22.9    22.5    22.8    23.5    24.4    25.2    25.7    23.0    23.5    25.9    24.5
 1924    26.1    26.5    26.5    25.9    24.6    23.5    22.9    22.5    22.8    23.5    24.4    25.2    25.7    23.0    23.5    25.9    24.5
 1925    26.1    26.5    26.5    25.9    24.6    23.5    22.9    22.5    22.8    23.5    24.4    25.2    25.7    23.0    23.5    25.9    24.5
 1926    26.1    26.5    26.5    25.9    24.6    23.5    22.9    22.5    22.8    23.5    24.4    25.2    25.7    23.0    23.5    25.9    24.5
 1927    26.1    26.5    26.5    25.9    24.6    23.5    22.9    22.5    22.8    23.5    24.4    25.2    25.7    23.0    23.5    25.9    24.5
 1928    26.1    26.5    26.5    25.9    24.6    23.5    22.9    22.5    22.8    23.5    24.4    25.2    25.7    23.0    23.5    25.9    24.5
 1929    26.1    26.5    26.5    25.9    24.6    23.5    22.9    22.5    22.8    23.5    24.4    25.2    25.7    23.0    23.5    25.9    24.5
 1930    26.1    26.5    26.5    25.9    24.6    23.5    22.9    22.5    22.8    23.5    24.4    25.2    25.7    23.0    23.5    25.9    24.5
 1931    26.1    26.5    26.5    25.9    24.6    23.5    22.9    22.5    22.8    23.5    24.4    25.2    25.7    23.0    23.5    25.9    24.5
 1932    26.1    26.5    26.5    25.9    24.6    23.5    22.9    22.5    22.8    23.5    24.4    25.2    25.7    23.0    23.5    25.9    24.5
 1933    26.1    26.5    26.5    25.9    24.6    23.5    22.9    22.5    22.8    23.5    24.4    25.2    25.7    23.0    23.5    25.9    24.5
 1934    26.1    26.5    26.5    25.9    24.6    23.5    22.9    22.5    22.8    23.5    24.4    25.2    25.7    23.0    23.5    25.7    24.5
