Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Turkmenistan         : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     0.4     4.6    10.9    17.1    22.3    26.1    29.2    26.8    21.4    10.4     9.5     6.1    16.8    27.4    13.8     4.3    15.4
 1902     4.0     2.9     8.6    14.8    22.6    28.3    28.6    28.0    20.9    13.6     7.6     4.8    15.4    28.3    14.0     3.1    15.4
 1903    -0.1     4.7     2.9    14.6    21.4    27.1    29.0    27.3    21.8    15.8     6.9     1.2    13.0    27.8    14.8     0.2    14.4
 1904    -6.4     5.7     8.7    13.5    21.8    25.4    28.5    27.2    21.1    12.4    10.6     4.8    14.7    27.0    14.7     1.3    14.5
 1905    -1.1     0.1     4.1    15.4    21.2    27.2    28.4    26.8    21.8    17.3     9.1     3.0    13.6    27.5    16.1     1.4    14.4
 1906    -0.2     1.3     8.3    13.3    22.4    27.0    28.4    27.6    20.6    15.7     8.3     4.8    14.7    27.7    14.9     2.3    14.8
 1907     1.3     0.9     8.1    15.9    20.4    25.2    29.7    26.5    20.6    11.5     5.7     3.3    14.8    27.1    12.6     2.0    14.1
 1908     0.5     2.1     6.2    14.6    20.2    26.6    29.0    27.2    21.9    12.0     9.2     3.6    13.7    27.6    14.4     1.9    14.4
 1909    -1.7     3.9     9.2    16.2    21.9    25.8    28.5    27.3    22.4    13.9    12.6     5.5    15.8    27.2    16.3     4.2    15.5
 1910     3.1     4.0     7.2    15.3    23.1    25.9    29.7    27.2    21.0    14.2     8.1    -0.9    15.2    27.6    14.4    -0.2    14.8
 1911    -2.4     2.6     5.8    14.7    21.6    26.9    28.8    27.0    20.9    11.9     6.9     0.7    14.1    27.6    13.2     2.3    13.8
 1912     1.2     5.1     8.3    14.7    20.8    27.2    28.8    26.0    20.4    15.4     7.8     2.2    14.6    27.3    14.5     1.5    14.8
 1913     2.1     0.2     6.5    13.3    22.9    25.3    30.1    26.9    22.2    14.2     8.9     5.9    14.2    27.4    15.1     5.2    14.9
 1914     5.7     4.1    10.7    15.9    21.5    27.8    29.2    27.1    22.0    15.2     7.3     0.9    16.0    28.0    14.8     2.9    15.6
 1915     4.3     3.4    12.3    15.1    23.1    26.8    27.9    28.1    23.5    14.1    10.3     5.4    16.9    27.6    16.0     2.9    16.2
 1916     2.7     0.7     7.8    15.7    22.1    24.2    28.3    28.5    21.2    12.8     4.4     3.4    15.2    27.0    12.8     4.4    14.3
 1917     5.1     4.8     8.5    17.3    23.4    25.6    28.6    27.1    21.8    12.8     7.7     1.5    16.4    27.1    14.1     1.9    15.4
 1918     1.8     2.5     6.3    13.1    20.5    25.4    28.6    26.5    22.7    15.8     5.9    -1.4    13.3    26.8    14.8    -0.7    14.0
 1919    -3.8     3.2     6.7    16.8    19.4    25.0    28.2    27.0    20.4    16.2     8.8     3.6    14.3    26.7    15.2     1.5    14.3
 1920     3.0    -2.1     8.5    13.0    20.6    25.9    27.4    26.4    21.7    14.5     4.8    -4.2    14.0    26.6    13.7    -0.3    13.3
 1921     1.7     1.7     5.5    15.6    20.9    26.8    29.3    25.6    20.3    14.3     7.7     3.4    14.0    27.2    14.1     2.7    14.4
 1922     2.4     2.3     9.3    16.1    22.0    26.2    28.8    26.9    21.2    15.4    10.0     4.6    15.8    27.3    15.5     2.8    15.4
 1923     0.8     2.9     8.6    13.4    21.7    26.7    28.5    27.1    19.5    14.6     7.2     1.2    14.6    27.4    13.8     2.0    14.3
 1924     2.4     2.5     8.3    14.5    20.0    26.1    28.3    27.5    21.4    14.3     7.9     0.7    14.3    27.3    14.6     0.0    14.5
 1925    -1.0     0.3    11.2    15.4    22.9    27.0    28.9    27.7    22.1    15.0     8.0     6.8    16.5    27.9    15.1     4.2    15.4
 1926     2.6     3.3     8.9    13.3    22.7    25.2    27.4    28.3    21.5    14.6     5.6     5.0    14.9    27.0    13.9     1.3    14.9
 1927    -2.4     1.2     6.2    16.0    22.2    27.0    29.6    27.6    22.2    17.6     8.0     2.3    14.8    28.1    15.9     0.6    14.8
 1928    -2.4     1.8     4.0    15.8    22.0    26.5    27.3    24.9    20.3    13.5     8.7     2.0    13.9    26.2    14.2    -0.9    13.7
 1929    -3.7    -1.0     7.5    16.9    22.0    25.0    28.2    25.9    22.6    13.4     6.9    -2.3    15.5    26.4    14.3    -2.5    13.5
 1930    -4.4    -0.7     8.4    14.6    21.6    26.5    29.5    27.1    19.8    13.4     9.7     0.3    14.9    27.7    14.3    -2.2    13.8
 1931    -1.6    -5.3     8.7    15.5    19.6    25.2    29.5    26.9    23.1    13.9     5.4     1.0    14.6    27.2    14.1     1.9    13.5
 1932     0.3     4.3     8.6    17.6    21.4    25.9    28.3    25.6    21.1    13.3     5.4    -2.4    15.9    26.6    13.3    -0.3    14.1
 1933    -2.1     3.5     5.2    15.2    22.7    24.9    29.2    27.6    20.9    13.9     8.7     2.6    14.4    27.3    14.5     0.7    14.4
 1934    -5.1     4.6     8.3    13.4    18.4    26.0    28.0    27.3    19.6    13.6     5.6     2.5    13.4    27.1    12.9     1.4    13.5
 1935    -3.7     5.2     7.6    16.8    21.4    23.8    28.6    28.9    21.8    16.3     5.0     2.1    15.2    27.1    14.3     1.9    14.5
 1936     0.1     3.5     5.9    15.1    21.7    26.9    28.9    26.8    21.9    16.8     9.0     1.8    14.2    27.5    15.9     1.0    14.9
 1937    -1.5     2.8     5.7    13.4    21.2    25.7    29.8    28.6    22.9    15.2     6.3     2.1    13.4    28.1    14.8     3.8    14.4
 1938     3.8     5.4     6.8    17.7    22.9    25.3    27.8    27.2    21.9    14.6     7.7     1.1    15.8    26.7    14.7     2.2    15.2
 1939     1.7     3.8     7.8    13.2    22.2    28.7    29.1    27.0    21.6    14.0     9.0     5.9    14.4    28.3    14.9     3.8    15.3
 1940     1.8     3.7     6.8    17.5    20.6    27.3    29.6    27.7    22.7    16.1     9.5     6.3    15.0    28.2    16.1     4.9    15.8
 1941     1.4     7.1    10.6    16.5    23.5    27.9    28.6    27.5    22.6    16.2     7.8     3.6    16.8    28.0    15.5     2.6    16.1
 1942     3.3     0.9     8.0    14.1    22.8    27.2    29.3    26.4    20.9    15.9     9.6     2.8    15.0    27.6    15.4     0.8    15.1
 1943    -0.4     0.0     4.4    14.8    21.9    25.3    29.4    27.5    20.6    14.2     7.0     4.0    13.7    27.4    13.9     4.7    14.1
 1944     3.5     6.7    13.7    15.7    23.0    26.8    30.4    26.9    21.6    14.5     7.7    -3.9    17.5    28.1    14.6    -1.8    15.6
 1945    -0.7    -0.9     6.5    15.2    20.1    25.5    28.4    28.6    22.2    16.2     6.5     3.0    13.9    27.5    15.0     3.6    14.2
 1946     0.7     7.0     9.8    15.9    24.5    25.7    27.4    26.6    23.0    15.2     5.1    -2.8    16.7    26.6    14.5     1.1    14.8
 1947     2.8     3.4    11.9    16.2    20.6    24.8    28.2    27.7    20.9    15.1    11.7     3.1    16.2    26.9    15.9     4.5    15.5
 1948     4.8     5.5     7.3    13.2    23.2    27.4    29.4    27.0    21.1    14.2     7.7    -0.8    14.6    28.0    14.3    -0.3    15.0
 1949    -2.0     1.9     5.6    14.1    20.5    26.6    29.3    26.6    20.5    10.9     5.6     2.8    13.4    27.5    12.3    -0.2    13.5
 1950    -2.7    -0.8     8.9    15.2    23.4    26.0    28.1    26.5    21.0    15.5     3.9    -1.1    15.8    26.9    13.5    -1.5    13.7
 1951    -0.2    -3.3     7.4    17.1    22.9    25.3    28.8    27.0    22.1    14.2     6.9     5.4    15.8    27.0    14.4     4.6    14.5
 1952     2.4     6.1     7.9    14.8    21.1    25.6    29.1    27.5    21.6    15.3     4.2     0.2    14.6    27.4    13.7     4.2    14.6
 1953     4.1     8.2     7.4    14.8    22.0    26.4    29.1    27.7    21.3    12.5     5.2     1.0    14.7    27.7    13.0     0.8    15.0
 1954     1.5    -0.1     3.9    14.3    21.9    25.2    29.2    26.7    21.5    15.9     6.9     2.3    13.4    27.1    14.8     4.3    14.1
 1955     3.0     7.6     8.6    14.6    21.6    26.8    29.4    28.3    22.4    14.2     9.8     5.2    14.9    28.2    15.4     2.5    16.0
 1956     0.2     2.2     6.2    16.1    21.0    25.1    29.5    27.5    21.1    14.1     9.7     1.4    14.4    27.4    14.9     0.3    14.5
 1957    -2.5     2.1     8.8    14.2    22.4    25.4    27.1    26.5    22.3    13.6     6.4     4.1    15.1    26.3    14.1     5.3    14.2
 1958     5.2     6.7    11.2    15.3    21.3    27.0    28.8    26.5    20.9    13.9     3.7     3.9    15.9    27.5    12.9     2.0    15.4
 1959     1.2     0.9     6.3    17.6    21.5    26.0    28.0    28.2    23.1    14.0     4.0    -1.9    15.2    27.4    13.7     3.0    14.1
 1960     4.2     6.6     3.6    14.5    20.1    27.1    28.2    27.5    21.5    15.6     6.9     2.0    12.7    27.6    14.7     2.4    14.8
