Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Central_African_Rep  : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    24.1    26.1    26.7    26.8    25.6    24.5    23.9    23.5    23.8    24.4    24.3    23.7    26.4    24.0    24.2    24.6    24.8
 1902    24.1    25.9    27.0    26.8    26.0    24.8    23.8    23.9    24.0    24.3    24.3    23.6    26.6    24.2    24.2    24.6    24.9
 1903    24.2    26.0    27.0    26.8    25.9    24.5    23.9    23.9    24.1    24.3    24.3    23.7    26.6    24.1    24.3    24.6    24.9
 1904    24.2    25.9    26.8    26.7    25.8    24.7    23.6    23.6    24.1    24.4    24.3    23.6    26.4    24.0    24.3    24.7    24.8
 1905    24.4    26.1    27.2    27.1    26.1    24.7    23.8    23.9    23.9    24.4    24.4    23.6    26.8    24.1    24.2    24.6    25.0
 1906    24.1    26.1    27.2    27.2    26.0    24.8    23.9    23.7    24.1    24.4    24.3    23.7    26.8    24.1    24.3    24.7    25.0
 1907    24.1    26.1    27.1    26.9    26.0    24.7    24.2    23.9    24.1    24.4    24.2    23.6    26.7    24.3    24.2    24.5    25.0
 1908    24.0    25.8    27.1    26.9    26.0    24.4    23.8    23.4    23.8    24.4    24.3    23.6    26.7    23.8    24.2    24.7    24.8
 1909    24.2    26.2    27.2    27.1    26.0    25.1    24.2    24.1    24.2    24.4    24.4    23.7    26.8    24.5    24.3    24.4    25.1
 1910    23.4    26.0    25.2    26.2    25.8    25.2    23.6    23.6    23.5    24.0    23.4    22.6    25.7    24.1    23.6    24.1    24.4
 1911    24.7    25.1    26.4    26.2    25.1    25.0    24.4    23.7    23.9    24.2    24.1    22.9    25.9    24.4    24.1    24.1    24.6
 1912    23.6    25.8    26.6    26.3    25.9    25.1    23.9    23.7    23.7    23.7    23.7    22.8    26.2    24.2    23.7    23.9    24.6
 1913    23.5    25.3    24.8    26.2    25.3    24.2    24.3    24.1    24.2    24.1    23.1    22.7    25.4    24.2    23.8    24.7    24.3
 1914    25.2    26.2    27.2    26.3    25.6    25.1    23.9    23.7    24.1    24.4    24.4    23.6    26.4    24.2    24.3    24.8    25.0
 1915    24.6    26.3    26.7    26.4    25.6    24.6    24.1    23.8    24.0    24.3    24.4    23.2    26.2    24.2    24.2    23.9    24.8
 1916    22.6    25.8    26.4    26.7    25.2    24.3    23.5    23.5    23.5    23.3    24.1    22.9    26.1    23.8    23.6    24.2    24.3
 1917    23.8    25.9    26.1    25.8    25.9    24.3    24.1    23.4    23.1    24.3    23.6    22.9    25.9    23.9    23.7    24.0    24.4
 1918    23.2    25.8    27.7    26.5    25.7    24.7    24.7    23.6    24.7    24.9    25.2    25.0    26.6    24.3    24.9    26.8    25.1
 1919    27.5    27.9    27.7    26.6    26.8    24.1    24.0    24.4    24.2    25.0    24.7    24.2    27.0    24.2    24.6    24.6    25.6
 1920    24.2    25.3    25.3    26.1    24.8    24.3    23.2    22.2    22.1    23.6    24.4    23.2    25.4    23.3    23.4    23.9    24.1
 1921    23.9    24.6    25.3    27.1    25.8    24.8    24.4    23.0    23.2    24.0    24.5    25.7    26.1    24.1    23.9    25.4    24.7
 1922    25.0    25.4    25.2    26.4    24.7    24.4    22.6    21.6    22.2    23.4    25.0    23.8    25.4    22.9    23.5    24.9    24.1
 1923    25.7    25.2    27.3    27.2    25.2    24.3    23.4    23.0    24.1    24.2    24.3    23.6    26.6    23.6    24.2    25.7    24.8
 1924    25.9    27.6    29.0    27.6    25.3    24.8    24.4    23.0    22.6    24.2    24.3    24.9    27.3    24.1    23.7    23.6    25.3
 1925    22.1    23.9    28.1    27.3    26.1    25.0    24.6    23.8    24.7    25.0    25.8    24.1    27.2    24.5    25.2    24.9    25.0
 1926    24.3    26.2    26.4    26.4    27.0    25.2    24.6    25.1    25.1    24.8    25.1    24.5    26.6    24.9    25.0    25.7    25.4
 1927    25.9    26.6    26.8    26.3    26.1    25.2    24.2    23.8    24.1    26.0    25.5    25.2    26.4    24.4    25.2    26.5    25.5
 1928    27.6    26.8    28.7    27.3    26.0    24.5    24.5    23.5    24.3    24.4    24.6    24.8    27.3    24.2    24.4    25.3    25.6
 1929    24.1    27.0    27.0    27.1    26.3    24.4    22.4    22.3    22.7    24.1    24.3    22.6    26.8    23.0    23.7    24.3    24.5
 1930    23.2    27.2    26.1    26.7    25.8    24.1    23.2    23.6    24.4    24.9    23.9    25.3    26.2    23.6    24.4    26.5    24.9
 1931    26.0    28.4    26.7    27.4    25.7    24.9    24.4    24.0    23.8    25.2    25.5    24.5    26.6    24.4    24.8    25.7    25.5
 1932    25.2    27.4    27.9    27.4    25.7    24.9    24.8    24.0    24.0    25.3    25.2    23.6    27.0    24.5    24.8    26.2    25.4
 1933    26.4    28.5    28.5    27.2    26.2    25.2    24.3    23.9    23.8    24.6    25.8    25.5    27.3    24.5    24.7    25.2    25.8
 1934    25.0    25.3    27.8    27.5    26.2    24.6    24.6    23.8    24.5    25.5    25.4    24.5    27.2    24.3    25.1    25.0    25.4
 1935    24.7    25.9    27.6    26.4    25.8    25.2    25.5    22.5    24.4    25.2    25.0    25.4    26.6    24.4    24.9    25.5    25.3
 1936    24.3    26.8    28.3    27.7    27.8    25.1    23.9    23.3    23.7    25.3    26.4    25.6    28.0    24.1    25.1    25.7    25.7
 1937    23.5    28.1    27.1    26.7    26.8    25.1    24.9    24.1    24.4    25.9    24.6    25.9    26.9    24.7    25.0    26.9    25.6
 1938    26.4    28.3    26.6    29.5    26.8    24.2    23.9    23.2    24.0    24.8    26.0    26.0    27.6    23.7    24.9    26.7    25.8
 1939    25.9    28.1    28.4    27.3    26.2    25.0    24.1    23.7    23.3    24.6    24.5    25.3    27.3    24.3    24.1    25.8    25.5
 1940    25.7    26.5    25.2    27.0    25.4    25.4    24.2    24.0    24.4    25.4    24.0    25.2    25.9    24.5    24.6    26.1    25.2
 1941    25.7    27.3    28.1    28.2    26.4    25.3    24.1    24.5    24.7    25.2    24.7    24.2    27.6    24.6    24.9    25.9    25.7
 1942    25.5    28.0    27.7    27.8    26.3    25.3    23.9    23.5    24.2    24.9    25.0    23.9    27.3    24.2    24.7    24.8    25.5
 1943    24.7    25.8    26.5    26.7    25.7    24.2    23.5    23.4    24.0    24.4    24.5    24.8    26.3    23.7    24.3    25.2    24.9
 1944    24.8    26.0    26.4    26.9    25.7    25.4    24.2    24.1    24.2    24.7    24.3    24.0    26.3    24.6    24.4    25.0    25.1
 1945    25.4    25.6    27.5    27.0    25.5    24.9    24.0    23.7    23.9    24.3    24.7    24.3    26.7    24.2    24.3    25.3    25.1
 1946    25.1    26.5    27.4    27.1    26.3    25.0    23.4    23.2    24.3    24.3    24.4    24.4    26.9    23.9    24.3    25.4    25.1
 1947    25.0    26.7    27.7    26.8    26.4    25.2    23.9    24.3    24.0    24.8    24.5    24.4    27.0    24.5    24.4    25.0    25.3
 1948    24.5    26.0    26.8    27.0    26.3    24.7    23.6    23.7    24.5    24.2    24.2    23.7    26.7    24.0    24.3    24.7    24.9
 1949    24.9    25.5    27.7    27.1    26.0    24.6    23.6    23.6    24.1    24.7    24.5    22.8    26.9    23.9    24.4    24.3    24.9
 1950    24.4    25.7    26.9    27.0    25.7    24.9    22.9    22.7    24.0    23.8    24.0    24.0    26.6    23.5    23.9    24.9    24.7
 1951    25.0    25.8    27.3    27.7    26.4    25.2    23.9    23.9    24.3    24.5    24.3    22.9    27.1    24.3    24.4    25.1    25.1
 1952    25.8    26.7    27.8    27.6    26.5    25.0    23.8    23.2    24.2    24.5    24.5    24.7    27.3    24.0    24.4    25.7    25.4
 1953    25.7    26.6    27.7    27.4    26.4    24.9    23.4    23.6    24.8    24.3    24.1    23.1    27.2    23.9    24.4    24.9    25.2
 1954    24.8    26.8    27.1    27.1    26.0    24.8    23.2    23.1    24.1    24.2    24.8    23.6    26.7    23.7    24.3    24.9    25.0
 1955    24.8    26.2    26.8    26.4    25.9    24.7    23.4    23.2    24.0    24.5    24.4    23.3    26.4    23.7    24.3    24.4    24.8
 1956    23.5    26.5    26.4    26.8    26.2    24.7    23.3    23.4    24.2    24.4    24.9    23.9    26.5    23.8    24.5    24.5    24.9
 1957    24.4    25.2    26.5    26.8    26.6    25.3    24.3    24.1    24.8    24.8    25.1    24.4    26.6    24.5    24.9    25.1    25.2
 1958    25.6    25.5    28.2    27.7    27.0    25.1    23.8    24.1    24.9    25.2    25.2    24.9    27.6    24.3    25.1    25.2    25.6
 1959    24.9    25.7    27.6    27.6    26.4    25.4    24.0    23.6    24.5    24.8    24.8    24.4    27.2    24.3    24.7    25.1    25.3
 1960    24.8    26.2    27.2    26.8    26.3    25.1    23.8    24.3    24.4    24.7    24.7    25.4    26.7    24.4    24.6    25.4    25.3
 1961    25.4    25.4    27.9    26.9    26.9    25.0    23.3    23.5    24.1    24.6    24.4    23.0    27.2    23.9    24.4    24.3    25.0
 1962    23.3    26.5    26.9    26.9    26.1    24.6    24.2    23.7    24.3    24.7    25.1    24.6    26.6    24.1    24.7    25.3    25.1
 1963    24.7    26.5    27.0    26.6    26.1    25.3    24.0    24.0    25.0    24.9    24.8    24.1    26.6    24.4    24.9    25.1    25.2
