Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Isl_Wallis           : parameter = Mean Temperature               : Units = degrees Celsius     
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    27.1    26.6    26.6    27.3    26.9    26.0    26.1    25.5    26.1    25.8    26.7    27.3    26.9    25.9    26.2    27.0    26.5
 1902    26.7    27.0    26.8    26.7    26.8    25.9    26.0    25.4    25.8    26.2    27.2    27.5    26.8    25.8    26.4    26.7    26.5
 1903    25.9    26.6    27.0    26.6    26.5    26.6    25.7    26.0    25.6    26.0    26.1    26.4    26.7    26.1    25.9    25.9    26.2
 1904    25.5    25.9    25.8    26.0    26.1    26.0    25.2    25.2    25.7    26.3    26.9    27.3    26.0    25.5    26.3    27.0    26.0
 1905    26.7    27.1    26.7    26.5    25.9    25.5    25.3    25.0    25.4    26.0    26.3    26.5    26.4    25.3    25.9    27.1    26.1
 1906    27.6    27.2    27.1    27.2    26.5    26.1    25.6    25.8    26.2    26.1    26.2    26.8    26.9    25.8    26.2    26.5    26.5
 1907    26.3    26.5    26.0    26.2    25.8    26.8    25.7    24.8    25.7    26.3    26.2    26.7    26.0    25.8    26.1    26.4    26.1
 1908    26.3    26.2    26.1    26.4    26.3    26.8    24.9    26.1    25.3    25.9    26.1    26.8    26.3    25.9    25.8    26.1    26.1
 1909    25.6    26.0    26.1    25.6    25.7    25.9    25.1    26.1    25.9    26.0    26.1    26.2    25.8    25.7    26.0    26.1    25.9
 1910    26.1    26.1    25.8    26.1    26.0    25.4    25.8    26.0    26.0    25.5    26.2    26.5    26.0    25.7    25.9    26.6    26.0
 1911    26.3    27.1    26.4    26.7    26.2    26.2    25.6    26.3    26.1    26.5    26.8    28.2    26.4    26.0    26.5    27.9    26.5
 1912    28.2    27.4    27.5    27.1    27.0    26.5    26.0    26.1    26.4    26.4    27.0    27.4    27.2    26.2    26.6    26.9    26.9
 1913    26.9    26.5    27.1    27.1    26.6    26.9    26.4    26.4    26.9    26.2    26.9    27.0    26.9    26.6    26.7    27.3    26.7
 1914    27.2    27.8    27.4    27.5    27.8    27.1    25.9    26.3    26.4    26.5    26.7    27.3    27.6    26.4    26.5    27.1    27.0
 1915    27.1    26.9    27.3    27.0    26.5    26.2    24.9    25.5    26.3    26.4    26.2    26.5    26.9    25.5    26.3    26.4    26.4
 1916    26.4    26.4    26.2    26.1    25.9    25.9    26.0    26.3    26.0    25.9    26.0    26.5    26.1    26.1    26.0    26.0    26.1
 1917    25.8    25.8    27.2    25.4    25.6    25.8    25.8    25.2    25.7    26.6    25.9    27.3    26.1    25.6    26.1    26.3    26.0
 1918    25.9    25.8    26.0    25.9    26.4    26.6    25.5    25.6    26.0    26.5    27.1    27.1    26.1    25.9    26.5    27.0    26.2
 1919    26.6    27.2    27.2    27.3    26.7    26.4    26.2    25.9    27.2    27.2    27.7    28.0    27.1    26.2    27.4    27.7    27.0
 1920    27.8    27.2    27.0    27.3    27.3    26.4    26.8    26.0    27.2    26.2    26.8    27.0    27.2    26.4    26.7    27.0    26.9
 1921    26.9    27.2    27.0    26.7    25.9    26.0    26.1    26.5    26.4    26.7    27.0    26.8    26.5    26.2    26.7    26.9    26.6
 1922    27.1    26.7    27.1    27.6    26.9    27.1    25.8    26.6    26.6    26.1    26.5    26.8    27.2    26.5    26.4    27.1    26.7
 1923    27.5    27.1    26.7    26.8    26.7    26.0    26.1    25.8    25.9    25.8    26.0    26.6    26.7    26.0    25.9    26.7    26.4
 1924    26.7    26.7    27.2    26.7    27.3    27.0    26.4    26.4    26.3    27.0    26.6    26.6    27.1    26.6    26.6    26.7    26.7
 1925    26.7    26.9    26.4    27.1    26.0    26.3    25.8    26.5    26.7    26.6    26.9    26.9    26.5    26.2    26.7    27.3    26.6
 1926    27.4    27.6    27.1    26.9    27.2    27.0    26.4    26.6    26.9    26.4    26.9    27.1    27.1    26.7    26.7    26.8    27.0
 1927    26.8    26.5    26.8    27.1    27.2    27.2    26.8    27.0    26.9    26.8    27.3    27.4    27.0    27.0    27.0    27.4    27.0
 1928    27.2    27.5    27.5    27.4    26.8    26.2    25.7    26.3    26.6    26.5    26.8    27.6    27.2    26.1    26.6    27.1    26.8
 1929    27.0    26.7    26.6    27.5    26.9    26.9    26.2    26.1    26.2    26.7    27.3    27.5    27.0    26.4    26.7    27.5    26.8
 1930    27.9    27.0    27.2    27.0    27.3    26.4    26.1    26.0    26.2    26.7    27.4    27.2    27.2    26.2    26.8    27.1    26.9
 1931    27.1    27.1    27.1    26.9    26.7    26.1    26.2    26.2    26.4    26.0    26.5    26.4    26.9    26.2    26.3    26.7    26.6
 1932    26.9    26.8    26.7    26.6    27.4    26.2    26.6    26.2    26.1    26.7    27.3    27.5    26.9    26.3    26.7    27.2    26.7
 1933    27.0    27.1    26.6    26.8    26.9    26.7    25.9    26.1    26.2    26.3    26.9    26.6    26.8    26.2    26.5    26.8    26.6
 1934    26.9    27.0    26.3    26.7    26.6    26.6    26.3    26.1    26.5    26.5    27.3    27.1    26.5    26.3    26.8    26.9    26.7
 1935    26.5    27.1    27.2    27.0    26.2    26.4    26.3    26.1    27.1    27.3    27.3    27.2    26.8    26.3    27.2    27.4    26.8
 1936    27.5    27.5    27.3    27.6    27.5    26.2    26.2    25.6    26.0    26.6    26.9    27.3    27.5    26.0    26.5    27.3    26.8
 1937    27.5    27.2    27.0    27.1    26.8    26.7    26.5    26.3    26.3    26.8    27.1    27.0    27.0    26.5    26.7    27.0    26.9
 1938    27.1    26.9    26.6    26.7    26.7    26.6    26.8    26.5    26.7    26.3    26.5    27.1    26.7    26.6    26.5    26.8    26.7
 1939    26.5    26.9    26.5    26.6    26.7    26.1    25.8    26.0    25.9    26.7    27.4    27.3    26.6    26.0    26.7    27.5    26.5
 1940    27.3    27.8    27.4    27.4    27.5    26.9    25.8    26.2    26.6    26.6    27.2    27.4    27.4    26.3    26.8    27.5    27.0
 1941    27.6    27.5    27.5    28.0    27.5    27.2    26.2    26.4    26.7    26.2    27.4    27.8    27.7    26.6    26.8    27.6    27.2
 1942    27.5    27.4    27.3    27.2    27.2    27.1    26.0    26.4    26.4    26.5    26.8    26.9    27.2    26.5    26.6    27.0    26.9
 1943    27.1    27.0    27.1    27.1    26.8    26.3    26.0    26.3    26.8    26.9    27.5    27.3    27.0    26.2    27.1    27.0    26.8
 1944    26.9    26.8    27.2    27.2    27.1    26.7    26.1    26.2    26.8    26.3    26.5    27.0    27.2    26.3    26.5    27.2    26.7
 1945    27.2    27.3    27.3    27.1    26.3    26.3    26.3    26.1    26.5    26.7    26.6    27.4    26.9    26.2    26.6    27.1    26.8
 1946    27.0    27.0    26.9    27.4    27.1    27.1    25.8    26.5    26.7    26.9    27.2    27.7    27.1    26.5    26.9    27.7    26.9
 1947    27.7    27.6    27.4    27.9    27.2    27.0    27.1    26.5    26.9    26.7    26.8    27.2    27.5    26.9    26.8    27.1    27.2
 1948    27.3    26.8    27.2    27.1    27.1    26.9    26.1    26.1    26.5    26.6    27.1    27.1    27.1    26.4    26.7    27.3    26.8
 1949    27.5    27.2    27.1    27.9    27.2    26.9    26.2    26.4    26.7    26.2    27.2    26.9    27.4    26.5    26.7    27.2    26.9
 1950    27.3    27.5    26.7    27.3    27.0    27.0    26.3    26.7    26.6    26.9    27.5    27.2    27.0    26.7    27.0    27.5    27.0
 1951    27.4    27.8    27.2    27.7    27.3    27.3    26.0    26.3    26.3    26.6    27.2    27.8    27.4    26.5    26.7    27.8    27.1
 1952    27.8    27.8    27.8    27.2    27.7    27.4    27.0    26.6    26.6    26.6    27.5    27.8    27.6    27.0    26.9    27.8    27.3
 1953    28.0    27.7    27.8    28.1    27.5    27.1    26.8    25.8    26.0    26.7    27.2    27.6    27.8    26.6    26.6    27.5    27.2
 1954    27.7    27.2    26.8    27.4    27.5    27.0    26.6    26.6    27.1    26.5    26.9    27.3    27.2    26.7    26.8    27.2    27.1
 1955    27.2    27.0    26.5    27.1    26.9    26.8    26.6    26.5    26.8    26.7    27.2    27.1    26.8    26.6    26.9    26.9    26.9
 1956    27.0    26.6    27.0    27.3    27.3    26.5    26.2    26.4    26.4    27.1    27.2    27.7    27.2    26.4    26.9    27.3    26.9
 1957    27.3    26.9    26.8    27.4    27.5    27.1    26.2    26.5    27.0    27.0    27.3    27.8    27.2    26.6    27.1    28.1    27.1
 1958    28.0    28.4    28.2    28.0    27.7    27.0    26.3    26.3    26.9    27.2    27.5    27.8    28.0    26.5    27.2    27.8    27.4
 1959    27.6    28.1    27.6    28.3    27.9    27.4    27.0    26.7    26.8    27.2    26.9    26.3    27.9    27.0    27.0    27.1    27.3
 1960    27.7    27.3    27.4    27.9    27.7    27.3    26.6    26.5    27.3    26.8    27.8    27.5    27.7    26.8    27.3    27.6    27.3
 1961    27.7    27.6    26.8    28.0    28.1    27.3    26.8    26.5    27.1    26.4    26.9    27.6    27.6    26.9    26.8    27.4    27.2
 1962    27.3    27.2    27.5    27.8    27.4    27.0    26.6    26.3    26.8    26.7    27.2    27.6    27.6    26.6    26.9    27.5    27.1
 1963    27.4    27.5    27.4    27.7    27.3    27.2    27.0    26.6    27.1    26.9    26.9    28.2    27.5    26.9    27.0    27.8    27.3
 1964    27.5    27.7    27.6    27.3    27.0    26.8    26.3    26.6    26.5    26.5    26.8    26.8    27.3    26.6    26.6    27.0    26.9
 1965    26.9    27.2    27.1    26.9    26.8    26.4    26.3    25.7    26.1    26.2    26.7    27.5    26.9    26.1    26.3    27.4    26.7
 1966    27.4    27.3    27.5    27.6    27.4    26.8    26.2    25.9    26.6    26.6    26.8    27.0    27.5    26.3    26.7    27.0    26.9
 1967    27.1    26.9    27.4    26.7    26.7    26.3    25.9    25.8    26.7    26.3    26.7    27.2    26.9    26.0    26.6    27.3    26.6
 1968    27.3    27.3    27.1    26.5    27.1    27.1    26.5    25.9    26.4    27.1    27.2    27.9    26.9    26.5    26.9    27.8    26.9
 1969    27.6    27.8    28.2    27.6    27.1    27.5    26.3    25.8    26.3    26.8    27.7    27.4    27.6    26.5    26.9    27.6    27.2
 1970    27.6    27.9    27.3    27.4    27.7    27.3    26.6    26.2    25.9    26.2    26.5    26.2    27.5    26.7    26.2    26.4    26.9
 1971    26.5    26.4    26.5    26.9    26.9    26.6    26.0    26.0    26.2    26.2    26.9    26.9    26.8    26.2    26.4    26.7    26.5
 1972    26.6    26.7    26.8    27.3    26.8    26.7    26.1    26.3    26.4    26.5    26.9    27.9    27.0    26.4    26.6    27.7    26.8
 1973    27.7    27.6    27.7    27.6    27.1    26.9    26.4    26.3    26.5    26.1    26.3    27.0    27.5    26.5    26.3    26.8    26.9
 1974    26.8    26.5    26.6    26.7    26.2    26.6    26.3    26.0    26.8    26.6    26.9    27.0    26.5    26.3    26.8    27.1    26.6
 1975    27.2    27.0    27.0    26.9    26.7    26.6    26.5    26.2    26.6    26.5    26.9    26.8    26.9    26.4    26.7    26.7    26.7
 1976    26.6    26.7    26.7    27.0    26.6    26.5    26.1    26.2    26.3    27.0    27.3    26.9    26.8    26.3    26.9    27.3    26.7
 1977    27.5    27.6    27.1    27.1    26.4    26.9    26.2    25.8    25.8    26.4    26.8    27.8    26.9    26.3    26.3    27.4    26.8
 1978    27.1    27.2    26.7    26.9    26.8    26.6    26.2    26.0    26.4    26.5    26.4    27.3    26.8    26.3    26.4    27.4    26.7
 1979    27.1    27.7    27.3    27.0    27.2    27.2    26.0    26.0    26.6    26.9    27.0    27.1    27.2    26.4    26.8    27.3    26.9
 1980    27.1    27.8    27.5    27.5    26.7    26.7    26.3    26.1    26.5    26.7    26.9    27.5    27.2    26.4    26.7    27.4    26.9
 1981    27.6    27.2    27.2    26.7    27.0    26.6    26.1    26.2    26.4    26.2    27.3    27.4    27.0    26.3    26.6    27.2    26.8
 1982    27.2    27.1    27.5    27.4    27.3    27.0    26.6    26.0    26.1    26.7    26.8    27.1    27.4    26.5    26.5    27.4    26.9
 1983    27.4    27.7    27.3    27.2    27.2    26.6    26.0    25.9    26.7    26.6    27.1    27.2    27.2    26.2    26.8    27.1    26.9
 1984    26.9    27.3    26.9    27.5    27.6    27.0    26.1    26.1    26.4    26.1    26.9    27.2    27.3    26.4    26.5    27.3    26.8
 1985    27.0    27.6    27.2    27.2    26.8    26.6    26.4    26.4    26.4    26.7    27.3    27.5    27.1    26.5    26.8    27.3    26.9
 1986    27.2    27.1    27.4    27.0    26.7    26.7    25.8    25.6    26.4    26.7    27.2    27.7    27.0    26.0    26.8    27.7    26.8
 1987    27.4    27.9    27.4    27.6    26.8    25.7    25.6    25.7    26.1    26.6    27.5    27.9    27.3    25.7    26.7    27.9    26.8
